
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
118	2024-09-20	19500.0	Call	NDX YLZDIRUAOJOU|NDX 31	2023-12-11 17:00:00	191.70	193.20	191.20	192.10	3.0	180.60	181.90	176.70	176.90	3.0	186.150	187.550	183.950	184.500	NaN
119	2024-03-15	15075.0	Put	NDX 32FXA8G1H1W8E|NDX 31	2023-12-11 17:00:00	174.30	181.90	174.20	176.50	16.0	170.50	172.70	164.90	171.10	3.0	172.400	177.300	169.550	173.800	NaN
120	2024-03-15	13025.0	Call	NDX YGTA2QN8LXM6|NDX 31	2023-12-11 17:00:00	3419.10	3425.50	3408.90	3425.50	1.0	3406.40	3409.70	3368.80	3368.80	1.0	3412.750	3417.600	3388.850	3397.150	NaN
121	2023-12-15	13050.0	Call	NDX YEBOCQILUOEM|NDX 31	2023-12-11 17:00:00	3194.80	3201.50	3182.70	3197.60	1.0	3179.40	3184.40	3155.20	3155.20	1.0	3187.100	3192.950	3168.950	3176.400	NaN
122	2023-12-15	15610.0	Call	NDX YEBOCROY0D1Q|NDX 31	2023-12-11 17:00:00	642.40	657.10	630.70	646.30	1.0	627.50	632.20	610.30	612.80	1.0	634.950	644.650	620.500	629.550	NaN
123	2023-12-15	17400.0	Put	NDX 32DFOI1ARI33I|NDX 31	2023-12-11 17:00:00	1167.40	1191.20	1162.60	1191.20	1.0	1152.00	1164.20	1131.10	1149.30	1.0	1159.700	1177.700	1146.850	1170.250	NaN
124	2023-12-15	18400.0	Call	NDX YEBOCLD7RM7I|NDX 31	2023-12-11 17:00:00	1.10	1.10	0.35	0.40	3.0	NaN	NaN	NaN	NaN	NaN	1.100	1.100	0.350	0.400	NaN
125	2024-06-21	17300.0	Put	NDX 32ILRZPFI0CDQ|NDX 31	2023-12-11 17:00:00	1158.70	1234.70	1152.10	1158.50	3.0	1145.80	1153.30	1077.90	1143.30	4.0	1152.250	1194.000	1115.000	1150.900	NaN
126	2023-12-15	12950.0	Put	NDX 32DFOI6G5L5AM|NDX 31	2023-12-11 17:00:00	0.45	0.45	0.30	0.35	2.0	0.05	0.05	0.05	0.05	2.0	0.250	0.250	0.175	0.200	NaN
127	2023-12-15	15510.0	Put	NDX 32DFOI7MHQTXQ|NDX 31	2023-12-11 17:00:00	5.40	5.40	4.50	4.60	4.0	3.10	4.10	3.10	4.00	1.0	4.250	4.750	3.800	4.300	NaN
128	2024-03-15	10700.0	Put	NDX 32FXA6JA1KBE6|NDX 31	2023-12-11 17:00:00	11.20	11.20	10.30	10.40	2.0	7.80	8.90	7.80	8.70	2.0	9.500	10.050	9.050	9.550	NaN
129	2023-12-15	12575.0	Call	NDX YEBOE6AGGNSE|NDX 31	2023-12-11 17:00:00	3669.00	3690.20	3657.00	3672.20	1.0	3653.20	3658.70	3630.10	3630.10	1.0	3661.100	3674.450	3643.550	3651.150	NaN
130	2023-12-15	8725.0	Put	NDX 32DFOJ4KXTV1Q|NDX 31	2023-12-11 17:00:00	1.05	1.05	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.050	1.050	0.350	0.450	NaN
131	2024-03-15	15750.0	Put	NDX 32FXA6Q0TLIQ6|NDX 31	2023-12-11 17:00:00	305.60	311.60	305.00	308.50	6.0	300.70	304.60	293.50	302.20	3.0	303.150	308.100	299.250	305.350	NaN
132	2023-12-15	8300.0	Put	NDX 32DFOI0VPPMLQ|NDX 31	2023-12-11 17:00:00	0.30	0.30	0.30	0.30	1.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.300	0.300	NaN
133	2024-03-15	14250.0	Call	NDX YGTA19CT9HXQ|NDX 31	2023-12-11 17:00:00	2264.20	2279.30	2254.50	2279.30	1.0	2251.60	2255.10	2220.40	2220.40	1.0	2257.900	2267.200	2237.450	2249.850	NaN
134	2023-12-15	9300.0	Call	NDX YEBOCKY5Z5PQ|NDX 31	2023-12-11 17:00:00	6940.10	6963.00	6929.30	6943.90	1.0	6926.00	6930.60	6902.90	6902.90	1.0	6933.050	6946.800	6916.100	6923.400	NaN
135	2024-09-20	14000.0	Put	NDX 32L3DO6ZKDXAM|NDX 31	2023-12-11 17:00:00	325.80	331.40	325.40	325.80	26.0	312.40	315.40	312.10	315.00	18.0	319.100	323.400	318.750	320.400	NaN
136	2024-06-21	15400.0	Call	NDX YJHRU9D5M626|NDX 31	2023-12-11 17:00:00	1664.00	1740.40	1656.60	1666.70	1.0	1649.60	1657.00	1573.40	1649.20	1.0	1656.800	1698.700	1615.000	1657.950	NaN
137	2023-12-15	15125.0	Put	NDX 32DFOJXZDRZ3I|NDX 31	2023-12-11 17:00:00	2.85	2.85	1.95	1.95	3.0	0.70	1.60	0.70	1.50	1.0	1.775	2.225	1.325	1.725	NaN
138	2023-12-15	18975.0	Call	NDX YEBOEZOWERU6|NDX 31	2023-12-11 17:00:00	1.20	1.20	0.30	0.30	3.0	NaN	NaN	NaN	NaN	NaN	1.200	1.200	0.300	0.300	NaN
139	2024-03-15	19800.0	Put	NDX 32FXA6JP3CRVY|NDX 31	2023-12-11 17:00:00	3310.70	3351.40	3307.40	3351.40	1.0	3297.30	3307.90	3291.80	3292.70	1.0	3304.000	3329.650	3299.600	3322.050	NaN
140	2024-09-20	11100.0	Put	NDX 32L3DO7FLU8XA|NDX 31	2023-12-11 17:00:00	91.90	96.90	91.20	96.50	11.0	82.90	83.90	80.80	81.10	11.0	87.400	90.400	86.000	88.800	NaN
141	2024-09-20	12100.0	Call	NDX YLZDIRI23S1A|NDX 31	2023-12-11 17:00:00	4698.20	4774.00	4688.50	4771.50	1.0	4673.80	4677.90	4607.60	4607.60	1.0	4686.000	4725.950	4648.050	4689.550	NaN
142	2024-03-15	13975.0	Call	NDX YGTA2V0CNWJ2|NDX 31	2023-12-11 17:00:00	2518.30	2528.70	2508.20	2528.70	1.0	2505.70	2509.10	2471.90	2471.90	1.0	2512.000	2518.900	2490.050	2500.300	NaN
143	2024-03-15	14125.0	Put	NDX 32FXA8BOCZXBI|NDX 31	2023-12-11 17:00:00	82.50	82.90	81.60	82.20	15.0	78.00	79.70	78.00	79.30	15.0	80.250	81.300	79.800	80.750	NaN
144	2023-12-15	10550.0	Call	NDX YEBOCPD9F026|NDX 31	2023-12-11 17:00:00	5691.30	5714.10	5679.40	5695.30	1.0	5677.10	5681.80	5654.60	5654.60	1.0	5684.200	5697.950	5667.000	5674.950	NaN
145	2023-12-15	15670.0	Call	NDX YEBOCRPXQDCE|NDX 31	2023-12-11 17:00:00	584.30	590.40	572.70	585.20	1.0	569.30	574.10	550.60	553.30	1.0	576.800	582.250	561.650	569.250	NaN
146	2023-12-15	7200.0	Put	NDX 32DFOI0TW7Y26|NDX 31	2023-12-11 17:00:00	1.05	1.05	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.050	1.050	0.350	0.450	NaN
147	2023-12-15	17050.0	Put	NDX 32DFOI8BYMDJI|NDX 31	2023-12-11 17:00:00	819.60	837.60	814.60	836.50	1.0	804.20	816.10	790.60	801.10	1.0	811.900	826.850	802.600	818.800	NaN
148	2023-12-15	12325.0	Call	NDX YEBOE5540ZFY|NDX 31	2023-12-11 17:00:00	3918.50	3925.50	3906.50	3920.90	1.0	3902.70	3908.20	3879.60	3879.60	1.0	3910.600	3916.850	3893.050	3900.250	NaN
149	2023-12-15	12975.0	Put	NDX 32DFOJO3T8CXA|NDX 31	2023-12-11 17:00:00	1.15	1.15	0.30	0.35	1.0	0.05	0.05	0.05	0.05	1.0	0.600	0.600	0.175	0.200	NaN
150	2024-09-20	9800.0	Call	NDX YLZDIRE962WE|NDX 31	2023-12-11 17:00:00	6815.90	6891.30	6805.10	6891.30	1.0	6791.50	6795.40	6724.20	6724.20	1.0	6803.700	6843.350	6764.650	6807.750	NaN
151	2024-09-20	13900.0	Put	NDX 32L3DO7K8JMB2|NDX 31	2023-12-11 17:00:00	311.90	317.50	311.50	312.00	26.0	300.90	301.60	299.80	300.70	3.0	306.400	309.550	305.650	306.350	NaN
152	2024-03-15	17450.0	Put	NDX 32FXA6QSXQF4E|NDX 31	2023-12-11 17:00:00	1154.50	1197.60	1152.20	1197.60	1.0	1143.30	1152.50	1114.70	1137.50	1.0	1148.900	1175.050	1133.450	1167.550	NaN
153	2024-03-15	12550.0	Call	NDX YGTA18KP4LJI|NDX 31	2023-12-11 17:00:00	3877.60	3882.90	3867.20	3882.90	1.0	3864.80	3868.10	3827.00	3827.00	1.0	3871.200	3875.500	3847.100	3854.950	NaN
154	2023-12-15	9900.0	Call	NDX YEBOCKZ5P60E|NDX 31	2023-12-11 17:00:00	6340.70	6363.50	6328.80	6344.70	1.0	6326.50	6331.20	6303.80	6303.80	1.0	6333.600	6347.350	6316.300	6324.250	NaN
155	2024-06-21	9200.0	Call	NDX YJHRU92WHEZY|NDX 31	2023-12-11 17:00:00	7271.30	7347.70	7260.30	7343.60	1.0	7254.60	7258.30	7181.70	7181.70	1.0	7262.950	7303.000	7221.000	7262.650	NaN
156	2024-03-15	13400.0	Call	NDX YGTA13FB1JCE|NDX 31	2023-12-11 17:00:00	3060.30	3070.30	3050.10	3070.30	1.0	3047.60	3050.90	3011.60	3011.60	1.0	3053.950	3060.600	3030.850	3040.950	NaN
157	2023-12-15	16140.0	Put	NDX 32DFOI7WWTX1Q|NDX 31	2023-12-11 17:00:00	80.20	89.00	79.50	83.50	4.0	78.00	83.50	73.00	80.00	3.0	79.100	86.250	76.250	81.750	NaN
158	2023-12-15	18725.0	Call	NDX YEBOEYJJZ3HQ|NDX 31	2023-12-11 17:00:00	1.15	1.15	0.30	0.35	3.0	NaN	NaN	NaN	NaN	NaN	1.150	1.150	0.300	0.350	NaN
159	2024-03-15	11200.0	Put	NDX 32FXA6JAVBZN2|NDX 31	2023-12-11 17:00:00	14.10	14.10	13.10	13.20	1.0	10.60	11.60	10.60	11.40	1.0	12.350	12.850	11.850	12.300	NaN
160	2024-09-20	14500.0	Put	NDX 32L3DO7L89MLQ|NDX 31	2023-12-11 17:00:00	404.30	407.00	403.90	404.40	28.0	391.10	393.60	390.20	392.70	3.0	397.700	400.300	397.050	398.550	NaN
161	2024-06-21	13000.0	Put	NDX 32ILRZOP1GXN2|NDX 31	2023-12-11 17:00:00	122.50	128.80	121.40	122.80	12.0	116.20	117.70	112.60	116.50	11.0	119.350	123.250	117.000	119.650	NaN
162	2024-03-15	15575.0	Put	NDX 32FXA8IC5X8XA|NDX 31	2023-12-11 17:00:00	264.00	272.00	263.70	266.80	6.0	259.40	262.90	254.00	260.70	2.0	261.700	267.450	258.850	263.750	NaN
163	2024-03-15	15000.0	Put	NDX 32FXA6IUTVO0E|NDX 31	2023-12-11 17:00:00	163.90	170.70	163.80	166.00	17.0	160.40	162.20	160.20	161.10	19.0	162.150	166.450	162.000	163.550	NaN
164	2023-12-15	14600.0	Put	NDX 32DFOI164SPPQ|NDX 31	2023-12-11 17:00:00	1.30	1.40	1.15	1.15	2.0	0.70	0.75	0.65	0.70	1.0	1.000	1.075	0.900	0.925	NaN
165	2023-12-15	11600.0	Call	NDX YEBOCL1YWUUM|NDX 31	2023-12-11 17:00:00	4642.30	4665.10	4630.40	4645.10	1.0	4628.00	4632.70	4605.00	4605.00	1.0	4635.150	4648.900	4617.700	4625.050	NaN
166	2024-06-21	7500.0	Call	NDX YJHRU9039Q5Q|NDX 31	2023-12-11 17:00:00	8911.80	8983.40	8900.80	8983.40	1.0	8894.90	8898.70	8821.40	8821.40	1.0	8903.350	8941.050	8861.100	8902.400	NaN
167	2023-12-15	15230.0	Put	NDX 32DFOI7HV1GJY|NDX 31	2023-12-11 17:00:00	3.20	3.20	2.35	2.35	2.0	1.05	1.95	1.05	1.85	1.0	2.125	2.575	1.700	2.100	NaN
168	2024-03-15	9500.0	Put	NDX 32FXA6J824ASU|NDX 31	2023-12-11 17:00:00	7.10	7.10	6.00	6.10	2.0	3.60	4.60	3.60	4.50	2.0	5.350	5.850	4.800	5.300	NaN
169	2023-12-15	13275.0	Call	NDX YEBOE9I82YCU|NDX 31	2023-12-11 17:00:00	2970.10	2991.00	2958.10	2972.90	1.0	2954.70	2959.70	2930.90	2930.90	1.0	2962.400	2975.350	2944.500	2951.900	NaN
170	2023-12-15	19000.0	Call	NDX YEBOCKLXGJ7Y|NDX 31	2023-12-11 17:00:00	0.40	0.40	0.30	0.30	3.0	NaN	NaN	NaN	NaN	NaN	0.400	0.400	0.300	0.300	NaN
171	2023-12-15	12025.0	Put	NDX 32DFOJJQP6E0E|NDX 31	2023-12-11 17:00:00	1.10	1.10	0.25	0.25	3.0	NaN	NaN	NaN	NaN	NaN	1.100	1.100	0.250	0.250	NaN
172	2023-12-15	16580.0	Call	NDX YEBOCS4ZITU6|NDX 31	2023-12-11 17:00:00	19.90	26.00	19.00	20.10	8.0	18.70	19.60	12.10	18.10	7.0	19.300	22.800	15.550	19.100	NaN
173	2023-12-15	18425.0	Put	NDX 32DFOKD554I26|NDX 31	2023-12-11 17:00:00	2191.40	2215.20	2186.60	2215.20	1.0	2175.90	2188.10	2155.10	2172.70	1.0	2183.650	2201.650	2170.850	2193.950	NaN
174	2024-06-21	16600.0	Call	NDX YJHRU9F526NI|NDX 31	2023-12-11 17:00:00	877.50	879.30	871.60	877.70	3.0	864.90	869.90	850.00	865.20	3.0	871.200	874.600	860.800	871.450	NaN
175	2024-03-15	18600.0	Put	NDX 32FXA6JN3WRAM|NDX 31	2023-12-11 17:00:00	2152.80	2189.40	2149.60	2189.40	1.0	2140.00	2150.40	2130.30	2130.30	1.0	2146.400	2169.900	2139.950	2159.850	NaN
176	2024-09-20	18900.0	Call	NDX YLZDIRTAYJE6|NDX 31	2023-12-11 17:00:00	298.30	300.20	297.50	298.60	3.0	285.20	287.60	283.50	286.50	15.0	291.750	293.900	290.500	292.550	NaN
177	2024-03-15	14625.0	Put	NDX 32FXA8DZ1VA0E|NDX 31	2023-12-11 17:00:00	120.90	122.70	120.80	121.60	3.0	116.80	119.00	116.80	118.20	22.0	118.850	120.850	118.800	119.900	NaN
178	2024-03-15	13475.0	Call	NDX YGTA2SPNSJU6|NDX 31	2023-12-11 17:00:00	2988.90	2999.00	2979.60	2999.00	1.0	2976.30	2979.60	2940.30	2940.30	1.0	2982.600	2989.300	2959.950	2969.650	NaN
179	2023-12-15	16750.0	Call	NDX YEBOCS7SQIOE|NDX 31	2023-12-11 17:00:00	7.80	7.80	7.20	7.40	1.0	6.30	7.00	5.50	6.70	1.0	7.050	7.400	6.350	7.050	NaN
180	2023-12-15	4200.0	Call	NDX YEBOCKPQC372|NDX 31	2023-12-11 17:00:00	12035.50	12043.10	12023.60	12036.40	1.0	12021.30	12025.90	11983.00	11983.00	1.0	12028.400	12034.500	12003.300	12009.700	NaN
181	2024-06-21	12700.0	Put	NDX 32ILRZP7W4Y3Y|NDX 31	2023-12-11 17:00:00	103.70	111.20	103.70	104.90	12.0	99.80	100.00	95.00	98.90	11.0	101.750	105.600	99.350	101.900	NaN
182	2024-06-21	10900.0	Call	NDX YJHRU95PP3U6|NDX 31	2023-12-11 17:00:00	5643.20	5720.20	5632.40	5716.00	1.0	5626.80	5630.40	5554.30	5554.30	1.0	5635.000	5675.300	5593.350	5635.150	NaN
183	2024-03-15	15100.0	Call	NDX YGTA13I4986M|NDX 31	2023-12-11 17:00:00	1514.80	1519.20	1505.80	1517.40	1.0	1502.80	1506.10	1460.70	1460.70	1.0	1508.800	1512.650	1483.250	1489.050	NaN
184	2023-12-15	10850.0	Put	NDX 32DFOI5HFAUXA|NDX 31	2023-12-11 17:00:00	1.15	1.15	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.150	1.150	0.350	0.450	NaN
185	2023-12-15	15970.0	Put	NDX 32DFOI7U3M87I|NDX 31	2023-12-11 17:00:00	35.90	43.50	35.60	37.80	7.0	34.30	37.40	27.80	35.40	7.0	35.100	40.450	31.700	36.600	NaN
186	2024-03-15	16900.0	Put	NDX 32FXA6JKAP2GE|NDX 31	2023-12-11 17:00:00	781.70	796.00	778.70	784.60	1.0	771.90	779.10	757.40	773.80	1.0	776.800	787.550	768.050	779.200	NaN
187	2023-12-15	11075.0	Put	NDX 32DFOJFDL4F3I|NDX 31	2023-12-11 17:00:00	1.15	1.15	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.150	1.150	0.350	0.450	NaN
188	2023-12-15	14225.0	Call	NDX YEBOEDVC4X9Q|NDX 31	2023-12-11 17:00:00	2021.20	2043.50	2009.10	2023.00	1.0	2006.20	2010.90	1983.50	1983.50	1.0	2013.700	2027.200	1996.300	2003.250	NaN
189	2024-06-21	12000.0	Call	NDX YJHRU8PO8S7I|NDX 31	2023-12-11 17:00:00	4604.60	4682.50	4593.90	4678.00	1.0	4588.40	4592.10	4507.90	4507.90	1.0	4596.500	4637.300	4550.900	4592.950	NaN
190	2023-12-15	15840.0	Call	NDX YEBOCRSQY26M|NDX 31	2023-12-11 17:00:00	424.80	428.30	413.80	424.00	1.0	409.80	414.70	400.50	405.60	1.0	417.300	421.500	407.150	414.800	NaN
191	2023-12-15	12900.0	Put	NDX 32DFOI13BL0VI|NDX 31	2023-12-11 17:00:00	0.30	0.30	0.30	0.30	1.0	0.05	0.05	0.05	0.05	1.0	0.175	0.175	0.175	0.175	NaN
192	2023-12-15	17475.0	Put	NDX 32DFOK8S12J5A|NDX 31	2023-12-11 17:00:00	1242.30	1265.90	1237.40	1265.90	1.0	1226.80	1239.00	1206.10	1223.80	1.0	1234.550	1252.450	1221.750	1244.850	NaN
193	2023-12-15	15060.0	Put	NDX 32DFOI7F1TRPQ|NDX 31	2023-12-11 17:00:00	2.70	2.70	1.80	1.80	2.0	0.55	1.40	0.55	1.35	2.0	1.625	2.050	1.175	1.575	NaN
194	2024-09-20	15500.0	Call	NDX YLZDIRNOJ5PQ|NDX 31	2023-12-11 17:00:00	1911.00	1975.10	1901.90	1975.10	2.0	1887.90	1891.50	1819.30	1819.30	1.0	1899.450	1933.300	1860.600	1897.200	NaN
195	2024-03-15	14425.0	Call	NDX YGTA2X2RUIR2|NDX 31	2023-12-11 17:00:00	2105.30	2121.40	2095.10	2121.40	1.0	2092.60	2095.90	2063.40	2063.40	1.0	2098.950	2108.650	2079.250	2092.400	NaN
196	2024-03-15	13675.0	Put	NDX 32FXA89LXTB3I|NDX 31	2023-12-11 17:00:00	59.20	59.20	58.30	58.60	15.0	55.20	56.30	55.20	56.10	16.0	57.200	57.750	56.750	57.350	NaN
197	2023-12-15	13450.0	Call	NDX YEBOCQP802DQ|NDX 31	2023-12-11 17:00:00	2795.30	2816.90	2783.30	2797.00	1.0	2779.50	2785.00	2756.80	2756.80	1.0	2787.400	2800.950	2770.050	2776.900	NaN
198	2023-12-15	16010.0	Call	NDX YEBOCRVK5R0U|NDX 31	2023-12-11 17:00:00	279.40	282.00	269.60	278.10	1.0	265.50	270.00	256.90	262.00	1.0	272.450	276.000	263.250	270.050	NaN
199	2024-06-21	18300.0	Call	NDX YJHRU9HY9VHQ|NDX 31	2023-12-11 17:00:00	226.50	227.40	224.80	226.80	1.0	220.60	221.40	213.80	220.30	1.0	223.550	224.400	219.300	223.550	NaN
200	2024-03-15	7700.0	Call	NDX YGTA135VOGJ2|NDX 31	2023-12-11 17:00:00	8631.60	8657.70	8621.80	8635.00	1.0	8618.20	8621.60	8575.50	8575.50	1.0	8624.900	8639.650	8598.650	8605.250	NaN
201	2023-12-15	14150.0	Put	NDX 32DFOI7001B7Y|NDX 31	2023-12-11 17:00:00	0.95	1.05	0.75	0.80	2.0	0.30	0.35	0.30	0.35	2.0	0.625	0.700	0.525	0.575	NaN
202	2023-12-15	16710.0	Put	NDX 32DFOI86C6ZV2|NDX 31	2023-12-11 17:00:00	486.30	498.30	481.40	491.60	1.0	471.00	482.60	468.50	475.10	1.0	478.650	490.450	474.950	483.350	NaN
203	2024-09-20	16200.0	Put	NDX 32L3DO7O1HBFY|NDX 31	2023-12-11 17:00:00	823.50	831.80	821.50	831.80	17.0	805.40	811.10	789.10	793.00	12.0	814.450	821.450	805.300	812.400	NaN
204	2023-12-15	15175.0	Call	NDX YEBOEI8G6W6M|NDX 31	2023-12-11 17:00:00	1073.00	1079.00	1061.10	1073.30	1.0	1057.40	1062.80	1018.90	1018.90	1.0	1065.200	1070.900	1040.000	1046.100	NaN
205	2023-12-15	10125.0	Put	NDX 32DFOJB0H2G6M|NDX 31	2023-12-11 17:00:00	1.15	1.15	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.150	1.150	0.350	0.450	NaN
206	2023-12-15	8775.0	Call	NDX YEBODOU08S4U|NDX 31	2023-12-11 17:00:00	7464.70	7472.30	7452.80	7468.60	1.0	7450.50	7455.10	7427.40	7427.40	1.0	7457.600	7463.700	7440.100	7448.000	NaN
207	2024-09-20	17200.0	Call	NDX YLZDIRQHQUJY|NDX 31	2023-12-11 17:00:00	884.90	896.70	881.40	883.50	2.0	869.10	871.40	856.90	868.70	2.0	877.000	884.050	869.150	876.100	NaN
208	2024-03-15	14550.0	Put	NDX 32FXA6PGZ5CSU|NDX 31	2023-12-11 17:00:00	114.00	115.60	113.80	114.50	3.0	111.00	112.00	110.60	111.20	21.0	112.500	113.800	112.200	112.850	NaN
209	2024-03-15	15450.0	Call	NDX YGTA19WNPNV2|NDX 31	2023-12-11 17:00:00	1229.70	1240.70	1221.10	1227.30	1.0	1218.20	1221.60	1182.30	1214.50	1.0	1223.950	1231.150	1201.700	1220.900	NaN
210	2023-12-15	13300.0	Call	NDX YEBOCL4S4JOU|NDX 31	2023-12-11 17:00:00	2945.10	2951.80	2934.00	2947.90	1.0	2929.30	2934.80	2906.70	2906.70	1.0	2937.200	2943.300	2920.350	2927.300	NaN
211	2024-06-21	14400.0	Put	NDX 32ILRZPAPCMY6|NDX 31	2023-12-11 17:00:00	256.50	264.40	256.10	258.60	1.0	250.50	252.40	246.70	251.30	1.0	253.500	258.400	251.400	254.950	NaN
212	2024-03-15	16800.0	Call	NDX YGTA13KXGX0U|NDX 31	2023-12-11 17:00:00	380.90	381.00	374.90	378.40	3.0	372.80	375.50	366.50	371.30	4.0	376.850	378.250	370.700	374.850	NaN
213	2023-12-15	16525.0	Put	NDX 32DFOK4EX0K8E|NDX 31	2023-12-11 17:00:00	319.80	329.50	315.10	325.00	1.0	304.90	315.00	302.80	308.30	1.0	312.350	322.250	308.950	316.650	NaN
214	2024-03-15	7800.0	Put	NDX 32FXA6J58WLYM|NDX 31	2023-12-11 17:00:00	4.40	4.40	2.65	2.75	1.0	0.75	1.35	0.75	1.25	1.0	2.575	2.875	1.700	2.000	NaN
215	2024-03-15	15375.0	Call	NDX YGTA31FVWHNY|NDX 31	2023-12-11 17:00:00	1289.30	1298.80	1280.80	1298.80	1.0	1277.70	1280.90	1240.90	1240.90	2.0	1283.500	1289.850	1260.850	1269.850	NaN
216	2024-03-15	12725.0	Put	NDX 32FXA858TRC6M|NDX 31	2023-12-11 17:00:00	31.70	31.70	30.60	30.70	1.0	28.20	29.00	28.20	28.60	1.0	29.950	30.350	29.400	29.650	NaN
217	2023-12-15	16070.0	Call	NDX YEBOCRWJVRBI|NDX 31	2023-12-11 17:00:00	233.50	236.50	225.20	232.90	1.0	219.50	224.70	212.80	217.10	1.0	226.500	230.600	219.000	225.000	NaN
218	2023-12-15	10950.0	Call	NDX YEBOCPJVKE1A|NDX 31	2023-12-11 17:00:00	5291.60	5314.80	5280.80	5295.40	1.0	5277.50	5282.10	5254.70	5254.70	1.0	5284.550	5298.450	5267.750	5275.050	NaN
219	2023-12-15	16650.0	Put	NDX 32DFOI85CGZKE|NDX 31	2023-12-11 17:00:00	430.10	441.80	425.30	436.10	1.0	414.90	426.40	412.60	419.20	1.0	422.500	434.100	418.950	427.650	NaN
220	2023-12-15	10375.0	Put	NDX 32DFOJC5TI4J2|NDX 31	2023-12-11 17:00:00	1.05	1.05	0.35	0.45	3.0	NaN	NaN	NaN	NaN	NaN	1.050	1.050	0.350	0.450	NaN
221	2023-12-15	14925.0	Call	NDX YEBOEH33R7U6|NDX 31	2023-12-11 17:00:00	1322.30	1343.30	1310.20	1324.40	1.0	1307.40	1312.10	1284.80	1284.80	1.0	1314.850	1327.700	1297.500	1304.600	NaN
222	2023-12-15	8525.0	Call	NDX YEBODNONT3SE|NDX 31	2023-12-11 17:00:00	7714.40	7737.30	7703.60	7717.30	1.0	7700.30	7704.90	7677.20	7677.20	1.0	7707.350	7721.100	7690.400	7697.250	NaN
223	2023-12-15	15160.0	Call	NDX YEBOCRHI3ATQ|NDX 31	2023-12-11 17:00:00	1087.90	1093.90	1075.90	1088.70	1.0	1072.30	1077.70	1033.80	1033.80	1.0	1080.100	1085.800	1054.850	1061.250	NaN
224	2024-03-15	12150.0	Call	NDX YGTA18E2Z7KE|NDX 31	2023-12-11 17:00:00	4266.00	4274.00	4255.60	4270.50	1.0	4253.10	4256.60	4215.20	4215.20	1.0	4259.550	4265.300	4235.400	4242.850	NaN
225	2023-12-15	13900.0	Call	NDX YEBOCL5RUJZI|NDX 31	2023-12-11 17:00:00	2345.80	2367.50	2334.70	2347.50	1.0	2330.00	2335.40	2307.40	2307.40	1.0	2337.900	2351.450	2321.050	2327.450	NaN
226	2024-03-15	9400.0	Call	NDX YGTA138OW5DA|NDX 31	2023-12-11 17:00:00	6959.40	6966.50	6949.70	6961.40	1.0	6946.20	6949.50	6906.40	6906.40	1.0	6952.800	6958.000	6928.050	6933.900	NaN
227	2023-12-15	15740.0	Put	NDX 32DFOI7QAOJ2M|NDX 31	2023-12-11 17:00:00	13.10	13.10	11.20	12.00	18.0	8.40	11.50	8.40	11.10	18.0	10.750	12.300	9.800	11.550	NaN
228	2024-03-15	15200.0	Put	NDX 32FXA6JHHHDM6|NDX 31	2023-12-11 17:00:00	193.30	201.10	193.10	195.60	16.0	189.30	191.80	189.30	190.20	15.0	191.300	196.450	191.200	192.900	NaN
229	2024-09-20	10500.0	Put	NDX 32L3DO7EM48MM|NDX 31	2023-12-11 17:00:00	71.20	76.40	70.60	75.80	11.0	62.90	63.70	60.30	60.50	11.0	67.050	70.050	65.450	68.150	NaN
230	2023-12-15	16775.0	Put	NDX 32DFOK5K9G8KU|NDX 31	2023-12-11 17:00:00	548.60	568.40	543.40	565.20	1.0	533.30	545.00	526.30	526.30	1.0	540.950	556.700	534.850	545.750	NaN
231	2023-12-15	8825.0	Put	NDX 32DFOJ51H7BZI|NDX 31	2023-12-11 17:00:00	1.05	1.05	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.050	1.050	0.350	0.450	NaN
232	2024-03-15	16325.0	Call	NDX YGTA35SZYGKU|NDX 31	2023-12-11 17:00:00	621.00	632.80	613.70	618.40	1.0	611.80	614.70	592.50	608.70	1.0	616.400	623.750	603.100	613.550	NaN
233	2023-12-15	15330.0	Call	NDX YEBOCRKBAZNY|NDX 31	2023-12-11 17:00:00	918.70	930.30	906.70	926.40	1.0	903.10	908.60	873.90	888.00	1.0	910.900	919.450	890.300	907.200	NaN
234	2023-12-15	10600.0	Put	NDX 32DFOI0ZINBQM|NDX 31	2023-12-11 17:00:00	0.30	0.30	0.30	0.30	3.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.300	0.300	NaN
235	2023-12-15	15600.0	Call	NDX YEBOCL8L28TQ|NDX 31	2023-12-11 17:00:00	652.20	667.30	641.30	656.00	1.0	637.10	641.90	619.50	621.10	1.0	644.650	654.600	630.400	638.550	NaN
236	2024-03-15	18500.0	Call	NDX YGTA13NQOLV2|NDX 31	2023-12-11 17:00:00	37.60	37.60	35.90	36.30	12.0	33.20	34.70	33.20	34.00	11.0	35.400	36.150	34.550	35.150	NaN
