
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
2285	2023-12-29	15875.0	Call	NDXP YEPGNWKKVQZY|NDX 31	2023-12-28 16:00:00	1045.10	1116.80	1044.20	1112.70	1.0	1024.30	1030.70	952.20	952.20	1.0	1034.700	1073.750	998.200	1032.450	NaN
2286	2023-12-29	15330.0	Call	NDXP YEPGM2OODJWU|NDX 31	2023-12-28 16:00:00	1589.40	1655.30	1587.90	1655.30	1.0	1568.50	1575.00	1493.40	1493.40	1.0	1578.950	1615.150	1540.650	1574.350	NaN
2287	2023-12-29	13925.0	Put	NDXP 32DTGT3LACW32|NDX 31	2023-12-28 16:00:00	0.25	2.60	0.20	0.45	5.0	NaN	NaN	NaN	NaN	NaN	0.250	2.600	0.200	0.450	NaN
2288	2024-03-15	12925.0	Put	NDX 32FXA865WIA26|NDX 31	2023-12-28 17:00:00	20.00	20.00	19.70	19.90	4.0	18.40	18.50	18.10	18.20	2.0	19.200	19.250	18.900	19.050	NaN
2289	2024-09-20	19100.0	Put	NDX 32L3DO7SU50VI|NDX 31	2023-12-28 17:00:00	1977.00	2048.50	1972.10	2048.50	1.0	1957.20	1957.90	1883.70	1889.90	2.0	1967.100	2003.200	1927.900	1969.200	NaN
2290	2023-12-29	20325.0	Put	NDXP 32DTGTWZQB04U|NDX 31	2023-12-28 16:00:00	3422.90	3495.10	3416.50	3495.10	1.0	3402.40	3404.30	3328.20	3336.80	1.0	3412.650	3449.700	3372.350	3415.950	NaN
2291	2024-03-15	16775.0	Call	NDX YGTA37VF52SU|NDX 31	2023-12-28 17:00:00	702.00	717.90	700.80	712.60	2.0	690.50	694.90	674.00	674.00	3.0	696.250	706.400	687.400	693.300	NaN
2292	2023-12-29	15600.0	Call	NDXP YEPGLWCY4T2M|NDX 31	2023-12-28 16:00:00	1319.60	1394.20	1318.00	1388.10	1.0	1298.70	1305.20	1223.70	1223.70	1.0	1309.150	1349.700	1270.850	1305.900	NaN
2293	2024-06-21	18725.0	Put	NDX 32ILS22NNPI7I|NDX 31	2023-12-28 17:00:00	1659.80	1741.30	1654.60	1741.30	1.0	1644.90	1646.20	1583.50	1583.50	1.0	1652.350	1693.750	1619.050	1662.400	NaN
2294	2024-09-20	13000.0	Call	NDX YLZDIR075RV2|NDX 31	2023-12-28 17:00:00	4494.80	4566.20	4493.90	4553.80	1.0	4470.10	4477.00	4394.50	4394.50	1.0	4482.450	4521.600	4444.200	4474.150	NaN
2295	2024-03-15	11300.0	Put	NDX 32FXA6JB1ABOU|NDX 31	2023-12-28 17:00:00	9.50	9.50	9.30	9.40	4.0	7.90	8.00	7.30	7.90	5.0	8.700	8.750	8.300	8.650	NaN
2296	2024-06-21	16500.0	Call	NDX YJHRU9EZ3ULQ|NDX 31	2023-12-28 17:00:00	1339.20	1414.70	1337.40	1339.80	2.0	1325.40	1331.60	1248.40	1321.80	3.0	1332.300	1373.150	1292.900	1330.800	NaN
2297	2023-12-29	17220.0	Put	NDXP 32DTGRJJ4WMMM|NDX 31	2023-12-28 16:00:00	319.20	321.90	312.00	321.90	1.0	303.70	305.40	295.20	304.90	1.0	311.450	313.650	303.600	313.400	NaN
2298	2023-12-29	15160.0	Call	NDXP YEPGM2LV5V2M|NDX 31	2023-12-28 16:00:00	1759.30	1825.10	1758.40	1825.10	1.0	1738.40	1744.90	1663.20	1663.20	1.0	1748.850	1785.000	1710.800	1744.150	NaN
2299	2024-03-15	16000.0	Put	NDX 32FXA6IUZU026|NDX 31	2023-12-28 17:00:00	193.50	195.00	191.60	193.90	22.0	189.90	190.90	188.40	190.90	24.0	191.700	192.950	190.000	192.400	NaN
2300	2023-12-29	13900.0	Call	NDXP YEPGLWA4X48E|NDX 31	2023-12-28 16:00:00	3018.30	3095.10	3016.50	3082.80	1.0	2997.70	3004.20	2922.20	2922.20	1.0	3008.000	3049.650	2969.350	3002.500	NaN
2301	2024-12-20	20300.0	Call	NDX YOGZ7A5Z9VOU|NDX 31	2023-12-28 17:00:00	339.50	342.40	339.50	340.40	5.0	324.30	326.00	323.40	323.40	2.0	331.900	334.200	331.450	331.900	NaN
2302	2023-12-29	8900.0	Put	NDXP 32DTGRC12I75A|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
2303	2024-06-21	14750.0	Put	NDX 32ILRZVETPZIM|NDX 31	2023-12-28 17:00:00	222.90	224.50	221.80	223.30	17.0	217.40	218.60	213.30	218.60	14.0	220.150	221.550	217.550	220.950	NaN
2304	2024-06-21	16125.0	Put	NDX 32ILS1QPNZ9TA|NDX 31	2023-12-28 17:00:00	456.70	473.10	454.70	458.90	16.0	449.60	451.00	432.60	450.10	10.0	453.150	462.050	443.650	454.500	NaN
2305	2024-03-15	13250.0	Put	NDX 32FXA6OVH5UDQ|NDX 31	2023-12-28 17:00:00	24.00	24.00	23.60	23.90	4.0	22.40	22.50	22.10	22.10	2.0	23.200	23.250	22.850	23.000	NaN
2306	2024-06-21	9800.0	Put	NDX 32ILRZP33H8OE|NDX 31	2023-12-28 17:00:00	21.50	22.90	21.30	22.20	1.0	19.10	19.30	18.60	19.20	1.0	20.300	21.100	19.950	20.700	NaN
2307	2024-03-15	10600.0	Call	NDX YGTA13AOC5YM|NDX 31	2023-12-28 17:00:00	6430.40	6506.80	6429.50	6486.40	1.0	6409.20	6415.80	6333.70	6333.70	1.0	6419.800	6461.300	6381.600	6410.050	NaN
2308	2023-12-29	8525.0	Call	NDXP YEPGMYT0VO1A|NDX 31	2023-12-28 16:00:00	8389.70	8464.30	8387.80	8452.00	1.0	8369.20	8375.60	8293.50	8293.50	1.0	8379.450	8419.950	8340.650	8372.750	NaN
2309	2024-06-21	15975.0	Call	NDX YJHRWA1NN90U|NDX 31	2023-12-28 17:00:00	1719.60	1781.70	1718.20	1781.70	2.0	1704.20	1709.70	1639.80	1639.80	3.0	1711.900	1745.700	1679.000	1710.750	NaN
2310	2024-06-21	14025.0	Put	NDX 32ILS1H2D4E3Y|NDX 31	2023-12-28 17:00:00	153.00	159.10	152.20	154.00	16.0	148.10	148.40	142.70	147.40	16.0	150.550	153.750	147.450	150.700	NaN
2311	2023-12-29	15570.0	Put	NDXP 32DTGRIRUJEHA|NDX 31	2023-12-28 16:00:00	0.60	0.60	0.35	0.55	6.0	0.05	0.20	0.05	0.05	7.0	0.325	0.400	0.200	0.300	NaN
2312	2023-12-29	10450.0	Put	NDXP 32DTGRGF68172|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
2313	2023-12-29	16070.0	Call	NDXP YEPGM30WYBKE|NDX 31	2023-12-28 16:00:00	850.50	866.90	849.00	857.90	1.0	829.70	836.10	816.50	816.50	1.0	840.100	851.500	832.750	837.200	NaN
2314	2023-12-29	14875.0	Put	NDXP 32DTGT7YEEUZY|NDX 31	2023-12-28 16:00:00	0.40	0.40	0.25	0.40	6.0	NaN	NaN	NaN	NaN	NaN	0.400	0.400	0.250	0.400	NaN
2315	2023-12-29	10950.0	Call	NDXP YEPGM0O8MYA6|NDX 31	2023-12-28 16:00:00	5966.30	6041.80	5964.50	6032.10	1.0	5945.80	5952.20	5870.20	5870.20	1.0	5956.050	5997.000	5917.350	5951.150	NaN
2316	2023-12-29	14925.0	Call	NDXP YEPGNS7GTS32|NDX 31	2023-12-28 16:00:00	1994.30	2068.50	1993.40	2062.30	1.0	1973.40	1979.80	1898.00	1898.00	1.0	1983.850	2024.150	1945.700	1980.150	NaN
2317	2024-03-15	15825.0	Call	NDX YGTA33IB33VY|NDX 31	2023-12-28 17:00:00	1425.50	1488.60	1424.00	1488.60	1.0	1408.90	1414.20	1329.70	1332.20	1.0	1417.200	1451.400	1376.850	1410.400	NaN
2318	2024-03-15	9000.0	Call	NDX YGTA12UMVUBY|NDX 31	2023-12-28 17:00:00	8007.50	8082.10	8006.60	8072.50	1.0	7986.20	7992.80	7913.10	7913.10	1.0	7996.850	8037.450	7959.850	7992.800	NaN
2319	2024-12-20	13600.0	Put	NDX 32NKZCPU3N9RI|NDX 31	2023-12-28 17:00:00	326.90	328.40	326.00	328.30	10.0	312.20	312.30	311.00	312.30	1.0	319.550	320.350	318.500	320.300	NaN
2320	2024-03-15	13875.0	Put	NDX 32FXA8AJ0K8Z2|NDX 31	2023-12-28 17:00:00	35.50	35.50	35.00	35.40	4.0	33.80	33.90	33.30	33.40	12.0	34.650	34.700	34.150	34.400	NaN
2321	2024-06-21	8100.0	Put	NDX 32ILRZP0A9JU6|NDX 31	2023-12-28 17:00:00	10.90	11.60	10.80	11.30	1.0	8.20	8.30	8.00	8.20	1.0	9.550	9.950	9.400	9.750	NaN
2322	2024-03-15	8900.0	Call	NDX YGTA137V4H4E|NDX 31	2023-12-28 17:00:00	8106.20	8167.70	8105.30	8167.70	1.0	8084.80	8091.40	8005.70	8005.70	1.0	8095.500	8129.550	8055.500	8086.700	NaN
2323	2024-06-21	13100.0	Call	NDX YJHRU99COGXA|NDX 31	2023-12-28 17:00:00	4196.30	4274.40	4194.40	4262.10	1.0	4176.40	4182.80	4101.20	4101.20	1.0	4186.350	4228.600	4147.800	4181.650	NaN
2324	2024-09-20	14400.0	Call	NDX YLZDIRLV1H66|NDX 31	2023-12-28 17:00:00	3286.00	3360.20	3284.60	3354.00	1.0	3262.60	3268.80	3191.50	3191.50	1.0	3274.300	3314.500	3238.050	3272.750	NaN
2325	2023-12-29	16480.0	Put	NDXP 32DTGRJ6WBUZ2|NDX 31	2023-12-28 16:00:00	1.35	1.40	1.10	1.30	3.0	0.80	0.80	0.65	0.75	5.0	0.900	0.900	0.900	0.900	10.0
2326	2024-09-20	17400.0	Put	NDX 32L3DO7Q0XC1A|NDX 31	2023-12-28 17:00:00	1047.20	1131.30	1044.50	1050.90	1.0	1036.30	1037.00	960.40	1033.80	3.0	1041.750	1084.150	1002.450	1042.350	NaN
2327	2023-12-29	17300.0	Call	NDXP YEPGLWFRCHWU|NDX 31	2023-12-28 16:00:00	0.70	0.95	0.70	0.80	5.0	0.20	0.40	0.20	0.30	6.0	0.450	0.675	0.450	0.550	NaN
2328	2024-06-21	18050.0	Put	NDX 32ILRZWXEGFTA|NDX 31	2023-12-28 17:00:00	1215.40	1283.90	1211.00	1221.00	3.0	1203.20	1206.00	1134.50	1204.00	3.0	1209.300	1244.950	1172.750	1212.500	NaN
2329	2024-06-21	18550.0	Call	NDX YJHRUH6GVCWE|NDX 31	2023-12-28 17:00:00	317.10	323.70	316.80	317.30	22.0	309.80	313.30	306.90	309.80	17.0	313.450	318.500	311.850	313.550	NaN
2330	2023-12-29	9000.0	Put	NDXP 32DTGRBNU9KCU|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	3.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
2331	2024-06-21	17200.0	Put	NDX 32ILRZPFC20BY|NDX 31	2023-12-28 17:00:00	795.40	811.40	792.40	797.50	5.0	786.10	788.50	770.00	787.90	5.0	790.750	799.950	781.200	792.700	NaN
2332	2024-12-20	5000.0	Put	NDX 32NKZCP8FRKGE|NDX 31	2023-12-28 17:00:00	11.20	15.90	11.20	15.90	1.0	3.50	4.00	3.50	4.00	1.0	7.350	9.950	7.350	9.950	NaN
2333	2023-12-29	11375.0	Call	NDXP YEPGNBWD1KRY|NDX 31	2023-12-28 16:00:00	5541.60	5616.30	5539.80	5604.10	1.0	5521.10	5527.50	5445.60	5445.60	1.0	5531.350	5571.900	5492.700	5524.850	NaN
2334	2023-12-29	9425.0	Put	NDXP 32DTGSIX2IPV2|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
2335	2023-12-29	17390.0	Put	NDXP 32DTGRJLY4BGU|NDX 31	2023-12-28 16:00:00	489.40	491.00	481.40	490.90	1.0	472.90	475.50	464.60	473.40	1.0	481.150	483.250	473.000	482.150	NaN
2336	2023-12-29	17775.0	Call	NDXP YEPGO5ASZOTQ|NDX 31	2023-12-28 16:00:00	0.35	0.40	0.30	0.40	6.0	0.05	0.05	0.05	0.05	1.0	0.200	0.225	0.175	0.225	NaN
2337	2023-12-29	15825.0	Put	NDXP 32DTGTCBIGTWU|NDX 31	2023-12-28 16:00:00	0.70	0.70	0.45	0.65	6.0	0.20	0.35	0.05	0.15	4.0	0.450	0.525	0.250	0.400	NaN
2338	2023-12-29	16410.0	Call	NDXP YEPGM36JDP8U|NDX 31	2023-12-28 16:00:00	507.10	516.00	505.80	505.90	1.0	491.10	499.70	489.90	490.50	1.0	499.100	507.850	497.850	498.200	NaN
2339	2023-12-29	13850.0	Call	NDXP YEPGM20780LQ|NDX 31	2023-12-28 16:00:00	3068.30	3142.60	3066.40	3068.70	1.0	3047.70	3054.20	2972.10	3043.90	1.0	3058.000	3098.400	3019.250	3056.300	NaN
2340	2024-03-15	14875.0	Call	NDX YGTA2Z5714Z2|NDX 31	2023-12-28 17:00:00	2274.40	2336.40	2273.30	2336.40	1.0	2255.10	2261.20	2175.40	2178.50	1.0	2264.750	2298.800	2224.350	2257.450	NaN
2341	2024-12-20	10200.0	Put	NDX 32NKZCPOH7W32|NDX 31	2023-12-28 17:00:00	87.80	94.20	87.50	92.20	11.0	78.10	78.10	78.10	78.10	16.0	82.950	86.150	82.800	85.150	NaN
2342	2024-03-15	14825.0	Put	NDX 32FXA8EW4M7VY|NDX 31	2023-12-28 17:00:00	71.80	71.90	70.70	71.60	5.0	69.00	69.20	68.00	69.00	14.0	70.400	70.550	69.350	70.300	NaN
2343	2023-12-29	10600.0	Put	NDXP 32DTGRC3VPVZI|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
2344	2024-06-21	15500.0	Put	NDX 32ILRZPCIUBHQ|NDX 31	2023-12-28 17:00:00	329.70	336.50	328.20	331.20	20.0	323.50	324.40	318.30	323.50	14.0	326.600	330.450	323.250	327.350	NaN
2345	2024-03-15	16300.0	Call	NDX YGTA13K3P8RY|NDX 31	2023-12-28 17:00:00	1041.00	1104.50	1037.20	1039.50	2.0	1026.60	1035.20	954.30	1027.00	2.0	1033.800	1069.850	995.750	1033.250	NaN
2346	2023-12-29	15740.0	Put	NDXP 32DTGRIUNR3BI|NDX 31	2023-12-28 16:00:00	0.65	0.65	0.40	0.60	5.0	0.15	0.30	0.05	0.10	5.0	0.400	0.475	0.225	0.350	NaN
2347	2023-12-29	16240.0	Call	NDXP YEPGM33Q60EM|NDX 31	2023-12-28 16:00:00	678.00	692.50	675.80	675.80	1.0	660.30	668.20	647.70	658.00	1.0	669.150	680.350	661.750	666.900	NaN
2348	2024-12-20	19300.0	Put	NDX 32NKZCQ3J0CKU|NDX 31	2023-12-28 17:00:00	2185.70	2249.20	2181.30	2249.20	1.0	2154.90	2155.90	2088.40	2088.40	1.0	2170.300	2202.550	2134.850	2168.800	NaN
2349	2024-12-20	5500.0	Call	NDX YOGZ79HI4CDQ|NDX 31	2023-12-28 17:00:00	11594.60	11656.00	11594.20	11646.00	1.0	11548.90	11555.70	11485.60	11485.60	1.0	11571.750	11605.850	11539.900	11565.800	NaN
2350	2023-12-29	19700.0	Put	NDXP 32DTGRCIXICHA|NDX 31	2023-12-28 16:00:00	2798.30	2873.70	2791.90	2873.70	1.0	2777.80	2779.70	2703.20	2709.30	1.0	2788.050	2826.700	2747.550	2791.500	NaN
2351	2024-06-21	15250.0	Call	NDX YJHRUFNW4WLQ|NDX 31	2023-12-28 17:00:00	2294.10	2361.60	2292.40	2361.60	1.0	2276.80	2282.20	2198.20	2198.20	1.0	2285.450	2321.900	2245.300	2279.900	NaN
2352	2024-03-15	13750.0	Call	NDX YGTA194JKRGU|NDX 31	2023-12-28 17:00:00	3345.00	3408.20	3343.90	3408.20	1.0	3324.50	3330.80	3252.10	3252.10	1.0	3334.750	3369.500	3298.000	3330.150	NaN
2353	2023-12-29	10425.0	Call	NDXP YEPGN7J8ZLV2|NDX 31	2023-12-28 16:00:00	6490.70	6565.40	6489.10	6553.30	1.0	6470.30	6476.90	6394.80	6394.80	1.0	6480.500	6521.150	6441.950	6474.050	NaN
2354	2024-06-21	14800.0	Call	NDX YJHRU9C5W5RI|NDX 31	2023-12-28 17:00:00	2672.40	2740.70	2670.60	2740.70	1.0	2654.30	2660.40	2575.30	2575.30	1.0	2663.350	2700.550	2622.950	2658.000	NaN
2355	2024-09-20	12700.0	Call	NDX YLZDIRJ1TSBY|NDX 31	2023-12-28 17:00:00	4762.90	4831.30	4762.00	4829.90	1.0	4738.10	4745.10	4668.70	4668.70	1.0	4750.500	4788.200	4715.350	4749.300	NaN
2356	2024-06-21	17175.0	Put	NDX 32ILS1VJBEPNY|NDX 31	2023-12-28 17:00:00	785.30	801.70	782.30	787.50	5.0	776.10	778.50	760.00	777.90	5.0	780.700	790.100	771.150	782.700	NaN
2357	2023-12-29	10375.0	Put	NDXP 32DTGSNA6KORY|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
2358	2023-12-29	16650.0	Put	NDXP 32DTGRJ9PJJTA|NDX 31	2023-12-28 16:00:00	2.85	2.85	2.15	2.60	4.0	2.15	2.20	1.65	1.95	5.0	2.500	2.525	1.900	2.275	NaN
2359	2023-12-29	16825.0	Call	NDXP YEPGO0XOXPWU|NDX 31	2023-12-28 16:00:00	108.00	114.10	101.10	104.80	1.0	93.00	104.60	91.90	96.40	1.0	100.500	109.350	96.500	100.600	NaN
2360	2023-12-29	17150.0	Call	NDXP YEPGM3IRYGWE|NDX 31	2023-12-28 16:00:00	1.60	2.00	1.60	1.85	9.0	1.05	1.55	1.05	1.35	5.0	1.325	1.775	1.325	1.600	NaN
2361	2024-03-15	13925.0	Call	NDX YGTA2US2Z626|NDX 31	2023-12-28 17:00:00	3176.10	3237.30	3174.90	3237.30	1.0	3155.60	3161.80	3075.20	3078.80	1.0	3165.850	3199.550	3125.050	3158.050	NaN
2362	2023-12-29	16775.0	Put	NDXP 32DTGTGOMISTQ|NDX 31	2023-12-28 16:00:00	9.20	15.60	7.50	15.60	10.0	8.10	8.30	1.25	1.40	3.0	8.650	11.950	4.375	8.500	NaN
2363	2024-06-21	14075.0	Call	NDX YJHRW1BFJB72|NDX 31	2023-12-28 17:00:00	3307.50	3370.00	3305.60	3370.00	1.0	3288.50	3294.70	3209.10	3209.10	1.0	3298.000	3332.350	3257.350	3289.550	NaN
2364	2023-12-29	8200.0	Call	NDXP YEPGLW0PK1F2|NDX 31	2023-12-28 16:00:00	8714.50	8791.40	8712.60	8779.10	1.0	8694.00	8700.40	8618.20	8618.20	1.0	8704.250	8745.900	8665.400	8698.650	NaN
2365	2024-03-15	15775.0	Put	NDX 32FXA8J98O6SU|NDX 31	2023-12-28 17:00:00	158.90	166.00	157.30	159.20	23.0	155.50	156.40	149.50	156.40	18.0	157.200	161.200	153.400	157.800	NaN
2366	2024-12-20	14600.0	Call	NDX YOGZ79WJWSVI|NDX 31	2023-12-28 17:00:00	3375.20	3442.30	3374.40	3432.80	1.0	3337.50	3343.30	3270.30	3270.30	1.0	3356.350	3392.800	3322.350	3351.550	NaN
2367	2024-06-21	16700.0	Call	NDX YJHRU9FB0IPA|NDX 31	2023-12-28 17:00:00	1204.40	1280.40	1202.60	1204.50	2.0	1191.20	1197.20	1113.20	1187.00	3.0	1197.800	1238.800	1157.900	1195.750	NaN
2368	2024-09-20	18800.0	Call	NDX YLZDIRT507CE|NDX 31	2023-12-28 17:00:00	503.70	509.60	503.20	504.30	4.0	494.40	496.50	478.80	491.20	20.0	499.050	503.050	491.000	497.750	NaN
2369	2024-12-20	16900.0	Call	NDX YOGZ7A0CUI0E|NDX 31	2023-12-28 17:00:00	1738.40	1803.30	1737.50	1803.30	1.0	1708.00	1712.80	1632.80	1632.80	1.0	1723.200	1758.050	1685.150	1718.050	NaN
2370	2024-06-21	16350.0	Call	NDX YJHRUG631Q1A|NDX 31	2023-12-28 17:00:00	1444.30	1514.60	1442.20	1447.40	3.0	1430.00	1436.30	1365.20	1425.20	1.0	1437.150	1475.450	1403.700	1436.300	NaN
2371	2024-03-15	17850.0	Call	NDX YGTA1B0CLZPQ|NDX 31	2023-12-28 17:00:00	195.80	202.40	195.00	195.20	16.0	191.70	194.20	186.80	191.50	14.0	193.750	198.300	190.900	193.350	NaN
2372	2024-03-15	12150.0	Put	NDX 32FXA6ODA90Y6|NDX 31	2023-12-28 17:00:00	13.70	13.70	13.40	13.60	5.0	12.00	12.10	11.90	12.00	5.0	12.850	12.900	12.650	12.800	NaN
2373	2024-03-15	9400.0	Put	NDX 32FXA6J7W5YR2|NDX 31	2023-12-28 17:00:00	4.30	4.30	4.20	4.30	3.0	2.85	2.95	2.80	2.85	3.0	3.575	3.625	3.500	3.575	NaN
2374	2024-03-15	15200.0	Call	NDX YGTA13IA7K8E|NDX 31	2023-12-28 17:00:00	1975.60	2050.20	1974.50	2038.00	1.0	1956.90	1963.00	1882.90	1882.90	1.0	1966.250	2006.600	1928.700	1960.450	NaN
2375	2023-12-29	8925.0	Put	NDXP 32DTGSGMDND66|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
2376	2023-12-29	8875.0	Call	NDXP YEPGN0EWOTBI|NDX 31	2023-12-28 16:00:00	8039.90	8114.50	8038.10	8102.20	1.0	8019.40	8025.90	7943.70	7943.70	1.0	8029.650	8070.200	7990.900	8022.950	NaN
2377	2024-09-20	9700.0	Call	NDX YLZDIRE37QUM|NDX 31	2023-12-28 17:00:00	7543.60	7616.20	7542.70	7608.10	1.0	7517.60	7524.90	7449.00	7449.00	1.0	7530.600	7570.550	7495.850	7528.550	NaN
2378	2023-12-29	14950.0	Put	NDXP 32DTGRIHLENF2|NDX 31	2023-12-28 16:00:00	0.40	0.45	0.25	0.40	6.0	NaN	NaN	NaN	NaN	NaN	0.400	0.450	0.250	0.400	NaN
2379	2023-12-29	15325.0	Put	NDXP 32DTGTA0TLH7Y|NDX 31	2023-12-28 16:00:00	0.50	0.50	0.30	0.50	6.0	0.05	0.10	0.05	0.05	1.0	0.275	0.300	0.175	0.275	NaN
2380	2023-12-29	17510.0	Put	NDXP 32DTGRJNXKC26|NDX 31	2023-12-28 16:00:00	609.50	622.30	601.10	611.20	1.0	593.00	595.00	579.10	595.00	1.0	601.250	608.650	590.100	603.100	NaN
2381	2023-12-29	17010.0	Call	NDXP YEPGM3GGLS7I|NDX 31	2023-12-28 16:00:00	11.60	20.40	11.60	13.30	4.0	10.10	13.80	4.10	11.80	4.0	12.250	12.250	12.250	12.250	1.0
2382	2023-12-29	14450.0	Call	NDXP YEPGM2A4G3KE|NDX 31	2023-12-28 16:00:00	2469.00	2534.50	2468.10	2534.50	1.0	2448.10	2454.60	2372.60	2372.60	1.0	2458.550	2494.550	2420.350	2453.550	NaN
2383	2023-12-29	15275.0	Call	NDXP YEPGNTTCMXDA|NDX 31	2023-12-28 16:00:00	1644.40	1718.90	1643.50	1644.90	1.0	1623.50	1629.90	1548.40	1619.70	1.0	1633.950	1674.400	1595.950	1632.300	NaN
2384	2024-06-21	18025.0	Call	NDX YJHRWJGOTE9A|NDX 31	2023-12-28 17:00:00	495.50	514.70	494.20	495.90	2.0	487.80	490.90	472.20	486.50	2.0	491.650	502.800	483.200	491.200	NaN
2385	2024-12-20	12200.0	Put	NDX 32NKZCPRSAL2M|NDX 31	2023-12-28 17:00:00	192.10	195.30	191.90	194.90	4.0	179.50	179.50	179.10	179.10	11.0	185.800	187.400	185.500	187.000	NaN
2386	2024-03-15	18175.0	Call	NDX YGTA3EAYDNXQ|NDX 31	2023-12-28 17:00:00	120.10	127.80	119.80	119.90	19.0	116.70	118.40	112.20	116.70	19.0	118.400	123.100	116.000	118.300	NaN
2387	2023-12-29	6800.0	Call	NDXP YEPGLVYE7CQ6|NDX 31	2023-12-28 16:00:00	10113.20	10179.10	10111.70	10114.00	1.0	10092.80	10099.50	10017.20	10089.20	1.0	10103.000	10139.300	10064.450	10101.600	NaN
2388	2024-03-15	16325.0	Put	NDX 32FXA8LS789YM|NDX 31	2023-12-28 17:00:00	257.70	265.80	255.50	258.50	21.0	253.50	254.90	246.10	254.50	3.0	255.600	260.350	250.800	256.500	NaN
2389	2023-12-29	11800.0	Put	NDXP 32DTGRC5V5WKU|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	3.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
2390	2024-06-21	14300.0	Put	NDX 32ILRZPAJEAWE|NDX 31	2023-12-28 17:00:00	176.40	182.40	175.40	177.70	16.0	171.80	171.80	167.20	171.10	5.0	174.100	177.100	171.300	174.400	NaN
2391	2024-09-20	16500.0	Put	NDX 32L3DO7OJCBLA|NDX 31	2023-12-28 17:00:00	735.10	741.60	733.20	738.20	2.0	724.30	725.00	709.30	724.80	12.0	729.700	733.300	721.250	731.500	NaN
2392	2024-03-15	18500.0	Put	NDX 32FXA6JMXYF8U|NDX 31	2023-12-28 17:00:00	1468.30	1549.40	1462.30	1545.90	1.0	1450.40	1451.70	1389.00	1389.00	1.0	1459.350	1500.550	1425.650	1467.450	NaN
2393	2024-03-15	13500.0	Call	NDX YGTA13FGZVE6|NDX 31	2023-12-28 17:00:00	3587.30	3650.20	3586.20	3650.20	1.0	3566.60	3572.80	3488.00	3488.00	1.0	3576.950	3611.500	3537.100	3569.100	NaN
2394	2024-06-21	9300.0	Call	NDX YJHRU932FR1Q|NDX 31	2023-12-28 17:00:00	7820.40	7896.40	7819.30	7884.20	1.0	7799.20	7806.10	7723.30	7723.30	1.0	7809.800	7851.250	7771.300	7803.750	NaN
2395	2023-12-29	15860.0	Put	NDXP 32DTGRIWN73WU|NDX 31	2023-12-28 16:00:00	0.70	0.70	0.45	0.65	6.0	0.20	0.35	0.05	0.15	5.0	0.450	0.525	0.250	0.400	NaN
2396	2023-12-29	16840.0	Call	NDXP YEPGM3DNE3DA|NDX 31	2023-12-28 16:00:00	95.90	101.80	89.40	93.00	2.0	81.90	93.30	81.00	85.80	1.0	88.900	97.550	85.200	89.400	NaN
2397	2024-06-21	18400.0	Call	NDX YJHRU9I487JI|NDX 31	2023-12-28 17:00:00	362.10	369.60	361.50	363.20	21.0	354.30	358.10	350.60	353.70	20.0	358.200	363.850	356.050	358.450	NaN
2398	2023-12-29	14325.0	Call	NDXP YEPGNPG8KYGE|NDX 31	2023-12-28 16:00:00	2593.90	2668.10	2593.00	2594.30	1.0	2573.00	2579.40	2497.60	2569.20	1.0	2583.450	2623.750	2545.300	2581.750	NaN
2399	2024-09-20	17100.0	Call	NDX YLZDIRQBSII6|NDX 31	2023-12-28 17:00:00	1303.70	1376.20	1300.70	1303.60	1.0	1285.60	1291.00	1211.50	1280.10	2.0	1294.650	1333.600	1256.100	1291.850	NaN
2400	2023-12-29	9875.0	Put	NDXP 32DTGSKZHPC32|NDX 31	2023-12-28 16:00:00	1.00	2.15	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	2.150	0.350	0.450	NaN
2401	2023-12-29	16770.0	Put	NDXP 32DTGRJBOZKEM|NDX 31	2023-12-28 16:00:00	8.70	14.60	7.00	9.00	8.0	7.60	7.80	1.30	7.80	3.0	8.180	8.180	7.520	7.520	3.0
