
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
1587	2023-12-29	16380.0	Put	NDXP 32DTGRJ58SIHA|NDX 31	2023-12-26 16:00:00	4.80	5.00	4.80	5.00	8.0	4.10	4.30	4.10	4.30	12.0	4.450	4.650	4.450	4.650	NaN
1588	2023-12-29	18300.0	Call	NDXP YEPGLWHEVUEM|NDX 31	2023-12-26 16:00:00	0.35	0.45	0.35	0.35	10.0	0.05	0.05	0.05	0.05	2.0	0.200	0.250	0.200	0.200	NaN
1589	2024-06-21	18150.0	Put	NDX 32ILRZWZ1ZSB2|NDX 31	2023-12-26 17:00:00	1292.50	1361.00	1291.40	1300.50	3.0	1281.10	1286.90	1209.30	1283.20	2.0	1286.800	1323.950	1250.350	1291.850	NaN
1590	2023-12-29	19850.0	Put	NDXP 32DTGRKQMQNM6|NDX 31	2023-12-26 16:00:00	2954.00	3039.40	2950.00	3039.40	1.0	2936.10	2938.90	2867.70	2867.70	1.0	2945.050	2989.150	2908.850	2953.550	NaN
1591	2023-12-29	15225.0	Call	NDXP YEPGNTL2Y6WE|NDX 31	2023-12-26 16:00:00	1685.30	1744.20	1682.50	1744.20	1.0	1667.40	1671.60	1595.70	1595.70	1.0	1676.350	1707.900	1639.100	1669.950	NaN
1592	2024-03-15	15525.0	Call	NDX YGTA324OYP2M|NDX 31	2023-12-26 17:00:00	1689.60	1763.00	1686.00	1760.90	1.0	1674.40	1676.00	1606.90	1606.90	1.0	1682.000	1719.500	1646.450	1683.900	NaN
1593	2023-12-29	18375.0	Put	NDXP 32DTGTO18IBU6|NDX 31	2023-12-26 16:00:00	1480.70	1552.60	1476.20	1552.60	1.0	1462.60	1465.30	1404.30	1404.30	1.0	1471.650	1508.950	1440.250	1478.450	NaN
1594	2024-09-20	17000.0	Put	NDX 32L3DO7028XFY|NDX 31	2023-12-26 17:00:00	906.80	990.10	906.60	910.20	2.0	895.20	896.70	826.20	892.90	4.0	901.000	943.400	866.400	901.550	NaN
1595	2024-03-15	19500.0	Put	NDX 32FXA6JOLHRQM|NDX 31	2023-12-26 17:00:00	2409.80	2482.50	2407.90	2482.50	1.0	2392.30	2396.60	2319.20	2323.80	1.0	2401.050	2439.550	2363.550	2403.150	NaN
1596	2024-03-15	12500.0	Call	NDX YGTA13DTGIWE|NDX 31	2023-12-26 17:00:00	4554.60	4622.80	4550.40	4622.80	1.0	4536.90	4539.30	4459.10	4459.40	1.0	4545.750	4581.050	4504.750	4541.100	NaN
1597	2023-12-29	13675.0	Call	NDXP YEPGNMGQNECU|NDX 31	2023-12-26 16:00:00	3233.40	3291.80	3230.60	3291.80	1.0	3215.40	3219.30	3143.10	3143.10	1.0	3224.400	3255.550	3186.850	3217.450	NaN
1598	2023-12-29	10525.0	Put	NDXP 32DTGSNYZMW6M|NDX 31	2023-12-26 16:00:00	1.25	2.60	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.600	0.450	0.600	NaN
1599	2024-12-20	6800.0	Call	NDX YOGZ79JNIP0U|NDX 31	2023-12-26 17:00:00	10352.30	10412.20	10347.60	10409.90	1.0	10317.20	10319.00	10248.20	10248.20	1.0	10334.750	10365.600	10297.900	10329.050	NaN
1600	2024-12-20	5100.0	Call	NDX YOGZ79GUB06M|NDX 31	2023-12-26 17:00:00	11958.70	12018.70	11954.00	12016.50	1.0	11923.00	11924.90	11854.80	11854.80	1.0	11940.850	11971.800	11904.400	11935.650	NaN
1601	2024-06-21	16250.0	Call	NDX YJHRUG4FIDJI|NDX 31	2023-12-26 17:00:00	1521.70	1595.60	1516.60	1520.60	2.0	1508.70	1510.80	1434.30	1502.20	3.0	1515.200	1553.200	1475.450	1511.400	NaN
1602	2023-12-29	17110.0	Call	NDXP YEPGM3I454PA|NDX 31	2023-12-26 16:00:00	20.10	27.00	19.40	20.00	6.0	18.80	19.30	10.80	18.80	5.0	19.450	23.150	15.100	19.400	NaN
1603	2024-06-21	17425.0	Put	NDX 32ILS1WONUE0E|NDX 31	2023-12-26 17:00:00	909.30	961.50	908.40	914.20	3.0	902.00	904.30	857.90	902.60	2.0	905.650	932.900	883.150	908.400	NaN
1604	2023-12-29	19125.0	Call	NDXP YEPGOBI2JJHQ|NDX 31	2023-12-26 16:00:00	0.30	0.40	0.30	0.30	11.0	NaN	NaN	NaN	NaN	NaN	0.300	0.400	0.300	0.300	NaN
1605	2024-03-15	12425.0	Call	NDX YGTA2NW0D3ZI|NDX 31	2023-12-26 17:00:00	4628.00	4698.80	4623.70	4694.60	1.0	4610.20	4612.20	4532.50	4532.50	1.0	4619.100	4655.500	4578.100	4613.550	NaN
1606	2023-12-29	15000.0	Call	NDXP YEPGLVPMPR9Q|NDX 31	2023-12-26 16:00:00	1910.00	1982.40	1907.30	1978.20	1.0	1892.10	1896.60	1815.70	1815.70	1.0	1901.050	1939.500	1861.500	1896.950	NaN
1607	2024-03-15	14850.0	Call	NDX YGTA19MQHKWE|NDX 31	2023-12-26 17:00:00	2297.70	2359.10	2293.80	2359.10	1.0	2281.20	2282.80	2208.50	2208.50	1.0	2289.450	2320.950	2251.150	2283.800	NaN
1608	2024-03-15	10800.0	Call	NDX YGTA13B08U26|NDX 31	2023-12-26 17:00:00	6223.00	6287.20	6218.70	6287.20	1.0	6205.10	6207.00	6131.90	6131.90	1.0	6214.050	6247.100	6175.300	6209.550	NaN
1609	2023-12-29	16670.0	Put	NDXP 32DTGRJA1G7WU|NDX 31	2023-12-26 16:00:00	21.50	29.20	21.10	21.80	4.0	20.20	21.10	13.70	20.50	9.0	20.850	25.150	17.400	21.150	NaN
1610	2023-12-29	17450.0	Call	NDXP YEPGM3NQKIDQ|NDX 31	2023-12-26 16:00:00	2.20	2.50	2.20	2.20	7.0	1.70	1.70	1.60	1.70	7.0	1.950	2.100	1.900	1.950	NaN
1611	2024-12-20	20600.0	Put	NDX 32NKZCQ5OEP7Y|NDX 31	2023-12-26 17:00:00	3117.40	3184.40	3116.00	3184.40	1.0	3087.40	3091.30	3022.90	3024.80	1.0	3102.400	3137.850	3069.450	3104.600	NaN
1612	2024-03-15	16625.0	Put	NDX 32FXA8N5TCORY|NDX 31	2023-12-26 17:00:00	358.00	360.00	357.80	359.40	6.0	353.90	355.70	344.60	353.40	11.0	355.950	357.850	351.200	356.400	NaN
1613	2024-03-15	17875.0	Call	NDX YGTA3CXC994E|NDX 31	2023-12-26 17:00:00	203.40	210.10	202.20	202.90	25.0	200.90	201.80	192.50	200.30	5.0	202.150	205.950	197.350	201.600	NaN
1614	2024-03-15	9100.0	Call	NDX YGTA1387157Y|NDX 31	2023-12-26 17:00:00	7897.60	7961.80	7893.40	7961.80	1.0	7879.60	7881.60	7806.70	7806.70	1.0	7888.600	7921.700	7850.050	7884.250	NaN
1615	2023-12-29	17280.0	Call	NDXP YEPGM3KXCTJI|NDX 31	2023-12-26 16:00:00	5.70	5.80	5.60	5.60	5.0	5.00	5.10	4.90	4.90	8.0	5.350	5.450	5.250	5.250	NaN
1616	2024-06-21	16950.0	Put	NDX 32ILRZWF7JMDQ|NDX 31	2023-12-26 17:00:00	715.80	734.60	714.80	720.20	19.0	707.70	711.30	693.10	710.30	20.0	711.750	722.950	703.950	715.250	NaN
1617	2024-03-15	18150.0	Call	NDX YGTA1B5B8172|NDX 31	2023-12-26 17:00:00	137.50	139.80	136.30	137.10	12.0	135.60	136.00	128.70	134.90	10.0	136.550	137.900	132.500	136.000	NaN
1618	2024-06-21	18675.0	Call	NDX YJHRWMG6QYCU|NDX 31	2023-12-26 17:00:00	294.10	300.50	293.10	293.90	22.0	287.70	288.90	282.80	286.60	23.0	290.900	294.700	287.950	290.250	NaN
1619	2023-12-29	19775.0	Put	NDXP 32DTGTUGRQWZ2|NDX 31	2023-12-26 16:00:00	2879.10	2950.90	2875.10	2950.90	1.0	2861.10	2863.90	2802.60	2802.60	1.0	2870.100	2907.400	2838.850	2876.750	NaN
1620	2023-12-29	16840.0	Put	NDXP 32DTGRJCUNWR2|NDX 31	2023-12-26 16:00:00	63.00	69.90	60.30	63.00	15.0	56.10	61.00	51.40	58.60	22.0	59.550	65.450	55.850	60.800	NaN
1621	2024-12-20	11000.0	Call	NDX YOGZ79A87RDA|NDX 31	2023-12-26 17:00:00	6448.00	6508.70	6443.50	6508.00	1.0	6414.40	6416.20	6341.10	6344.00	1.0	6431.200	6462.450	6392.300	6426.000	NaN
1622	2024-03-15	17600.0	Call	NDX YGTA13M93LF2|NDX 31	2023-12-26 17:00:00	293.10	294.60	291.50	293.10	2.0	289.00	289.50	286.70	287.30	2.0	291.050	292.050	289.100	290.200	NaN
1623	2023-12-29	9875.0	Call	NDXP YEPGN50AFIPA|NDX 31	2023-12-26 16:00:00	7029.60	7087.50	7026.90	7087.50	1.0	7011.90	7016.40	6938.80	6938.80	1.0	7020.750	7051.950	6982.850	7013.150	NaN
1624	2024-06-21	17025.0	Call	NDX YJHRWEVB2OVI|NDX 31	2023-12-26 17:00:00	1009.60	1025.10	1004.90	1008.40	2.0	998.50	999.80	980.90	992.70	2.0	1004.050	1012.450	992.900	1000.550	NaN
1625	2023-12-29	14325.0	Put	NDXP 32DTGT5FFURU6|NDX 31	2023-12-26 16:00:00	0.70	1.05	0.65	0.65	10.0	0.15	0.15	0.05	0.15	7.0	0.425	0.600	0.350	0.400	NaN
1626	2023-12-29	16770.0	Call	NDXP YEPGM3CHPR0U|NDX 31	2023-12-26 16:00:00	178.30	180.80	175.70	178.00	1.0	165.90	168.00	160.90	162.20	1.0	172.100	174.400	168.300	170.100	NaN
1627	2024-03-15	16100.0	Put	NDX 32FXA6JIZ2E26|NDX 31	2023-12-26 17:00:00	228.40	236.00	228.20	229.40	4.0	225.80	227.70	219.90	226.80	15.0	227.100	231.850	224.050	228.100	NaN
1628	2024-03-15	15900.0	Call	NDX YGTA13JFVWKU|NDX 31	2023-12-26 17:00:00	1370.50	1444.50	1366.90	1441.60	3.0	1356.40	1358.10	1280.20	1280.20	2.0	1363.450	1401.300	1323.550	1360.900	NaN
1629	2024-12-20	18900.0	Put	NDX 32NKZCQ2V70DQ|NDX 31	2023-12-26 17:00:00	1943.90	2013.40	1942.80	2013.40	1.0	1918.50	1921.50	1848.40	1854.90	1.0	1931.200	1967.450	1895.600	1934.150	NaN
1630	2024-03-15	18850.0	Put	NDX 32FXA6RG39A1A|NDX 31	2023-12-26 17:00:00	1796.70	1873.80	1794.90	1873.80	1.0	1780.30	1784.40	1705.20	1711.80	1.0	1788.500	1829.100	1750.050	1792.800	NaN
1631	2023-12-29	8875.0	Put	NDXP 32DTGSGE3YMPA|NDX 31	2023-12-26 16:00:00	1.25	2.60	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.600	0.450	0.600	NaN
1632	2024-03-15	18275.0	Put	NDX 32FXA8UQP0Y9A|NDX 31	2023-12-26 17:00:00	1294.40	1362.70	1292.20	1362.70	1.0	1280.10	1283.90	1206.00	1207.20	1.0	1287.250	1323.300	1249.100	1284.950	NaN
1633	2023-12-29	17010.0	Put	NDXP 32DTGRJFNVLLA|NDX 31	2023-12-26 16:00:00	155.00	160.00	152.50	158.20	1.0	143.10	145.10	141.60	143.80	1.0	149.050	152.550	147.050	151.000	NaN
1634	2023-12-29	15325.0	Call	NDXP YEPGNU1MBNU6|NDX 31	2023-12-26 16:00:00	1585.40	1644.30	1582.70	1644.30	1.0	1567.50	1572.00	1495.90	1495.90	1.0	1576.450	1608.150	1539.300	1570.100	NaN
1635	2024-03-15	16225.0	Call	NDX YGTA35CGKZN2|NDX 31	2023-12-26 17:00:00	1110.10	1184.50	1106.70	1182.40	3.0	1097.10	1098.50	1027.50	1027.50	2.0	1103.600	1141.500	1067.100	1104.950	NaN
1636	2023-12-29	16940.0	Call	NDXP YEPGM3FAXFV2|NDX 31	2023-12-26 16:00:00	71.70	76.70	67.30	69.50	6.0	64.20	67.90	59.10	65.20	6.0	66.470	66.470	66.470	66.470	1.0
1637	2024-12-20	15500.0	Put	NDX 32NKZCPX8RMPA|NDX 31	2023-12-26 17:00:00	642.20	653.20	641.80	653.20	11.0	624.70	625.90	611.70	613.80	12.0	633.450	639.550	626.750	633.500	NaN
1638	2024-03-15	15550.0	Put	NDX 32FXA6PXIITQM|NDX 31	2023-12-26 17:00:00	143.70	152.20	143.40	144.10	7.0	141.70	143.00	136.00	142.30	16.0	142.700	147.600	139.700	143.200	NaN
1639	2024-03-15	17800.0	Put	NDX 32FXA6JLSA2WE|NDX 31	2023-12-26 17:00:00	934.50	949.70	932.90	949.70	2.0	922.90	926.20	909.10	913.00	2.0	928.700	937.950	921.000	931.350	NaN
1640	2024-09-20	10100.0	Call	NDX YLZDIRER131Q|NDX 31	2023-12-26 17:00:00	7156.40	7222.60	7152.90	7221.80	1.0	7134.20	7137.20	7058.00	7058.00	1.0	7145.300	7179.900	7105.450	7139.900	NaN
1641	2024-03-15	12825.0	Put	NDX 32FXA85PD4T4E|NDX 31	2023-12-26 17:00:00	21.00	22.70	21.00	21.10	4.0	20.00	20.10	19.10	20.10	3.0	20.500	21.400	20.050	20.600	NaN
1642	2023-12-29	17180.0	Put	NDXP 32DTGRJIH3AFI|NDX 31	2023-12-26 16:00:00	296.60	298.80	293.40	297.30	1.0	280.50	284.40	279.50	283.20	1.0	288.550	291.600	286.450	290.250	NaN
1643	2024-03-15	12250.0	Put	NDX 32FXA6OEXSDFY|NDX 31	2023-12-26 17:00:00	15.30	15.60	15.30	15.40	5.0	14.30	14.40	14.20	14.40	5.0	14.800	15.000	14.750	14.900	NaN
1644	2024-03-15	14200.0	Call	NDX YGTA13GMO7QM|NDX 31	2023-12-26 17:00:00	2908.60	2976.30	2904.50	2976.30	1.0	2891.40	2893.70	2814.20	2814.20	1.0	2900.000	2935.000	2859.350	2895.250	NaN
1645	2024-12-20	17200.0	Put	NDX 32NKZCQ01ZBJI|NDX 31	2023-12-26 17:00:00	1136.00	1205.50	1135.20	1173.00	14.0	1115.20	1117.20	1041.30	1078.90	13.0	1125.600	1161.350	1088.250	1125.950	NaN
1646	2023-12-29	15480.0	Put	NDXP 32DTGRIQCYE1A|NDX 31	2023-12-26 16:00:00	1.45	1.55	1.45	1.50	10.0	0.90	1.00	0.90	1.00	7.0	1.175	1.275	1.175	1.250	NaN
1647	2023-12-29	16260.0	Call	NDXP YEPGM3422OI6|NDX 31	2023-12-26 16:00:00	653.10	655.30	650.10	652.00	1.0	637.50	640.00	633.10	635.20	1.0	645.300	647.650	641.600	643.600	NaN
1648	2023-12-29	17100.0	Put	NDXP 32DTGRCEMPN72|NDX 31	2023-12-26 16:00:00	225.30	229.20	222.30	228.40	1.0	211.00	214.20	209.80	212.10	1.0	218.150	221.700	216.050	220.250	NaN
1649	2024-06-21	14600.0	Call	NDX YJHRU9BTZHNY|NDX 31	2023-12-26 17:00:00	2842.40	2906.20	2839.20	2906.20	1.0	2826.60	2829.30	2746.90	2747.10	1.0	2834.500	2867.750	2793.050	2826.650	NaN
1650	2023-12-29	18950.0	Put	NDXP 32DTGRKBQWJ66|NDX 31	2023-12-26 16:00:00	2054.90	2140.20	2051.00	2140.20	1.0	2036.80	2039.60	1968.60	1968.60	1.0	2045.850	2089.900	2009.800	2054.400	NaN
1651	2024-12-20	13800.0	Put	NDX 32NKZCPUFJXV2|NDX 31	2023-12-26 17:00:00	348.30	349.50	348.30	349.50	1.0	335.10	335.70	331.20	332.60	10.0	341.700	342.600	339.750	341.050	NaN
1652	2024-09-20	11800.0	Call	NDX YLZDIRHK8RVY|NDX 31	2023-12-26 17:00:00	5572.60	5636.40	5569.10	5636.40	1.0	5550.80	5553.70	5474.00	5474.00	1.0	5561.700	5595.050	5521.550	5555.200	NaN
1653	2023-12-29	11525.0	Call	NDXP YEPGNCL63S6M|NDX 31	2023-12-26 16:00:00	5381.10	5439.30	5378.40	5439.30	1.0	5363.50	5367.70	5290.60	5290.60	1.0	5372.300	5403.500	5334.500	5364.950	NaN
1654	2023-12-29	15650.0	Put	NDXP 32DTGRIT662VI|NDX 31	2023-12-26 16:00:00	1.60	1.80	1.60	1.70	10.0	1.05	1.15	0.85	1.15	7.0	1.325	1.475	1.225	1.425	NaN
1655	2024-09-20	12500.0	Put	NDX 32L3DO7HX6XM6|NDX 31	2023-12-26 17:00:00	141.10	144.10	139.50	140.90	12.0	134.20	134.50	129.00	131.90	11.0	137.650	139.300	134.250	136.400	NaN
1656	2024-03-15	17000.0	Call	NDX YGTA12VYIIQ6|NDX 31	2023-12-26 17:00:00	579.90	596.20	575.80	576.30	2.0	570.60	572.50	552.40	569.30	2.0	575.250	584.350	564.100	572.800	NaN
1657	2023-12-29	18800.0	Put	NDXP 32DTGRCHFXC1A|NDX 31	2023-12-26 16:00:00	1905.10	1985.40	1901.10	1985.40	1.0	1887.00	1889.70	1823.50	1823.50	1.0	1896.050	1937.550	1862.300	1904.450	NaN
1658	2024-09-20	15200.0	Call	NDX YLZDIRN6O5KE|NDX 31	2023-12-26 17:00:00	2635.60	2701.10	2631.90	2700.90	1.0	2615.80	2617.70	2532.80	2532.80	1.0	2625.700	2659.400	2582.350	2616.850	NaN
1659	2024-06-21	16525.0	Call	NDX YJHRWCKM7C6M|NDX 31	2023-12-26 17:00:00	1329.30	1404.10	1326.80	1402.60	2.0	1317.00	1318.90	1246.60	1246.60	2.0	1323.150	1361.500	1286.700	1324.600	NaN
1660	2023-12-29	12350.0	Put	NDXP 32DTGRHALFMKU|NDX 31	2023-12-26 16:00:00	0.30	0.50	0.25	0.25	8.0	NaN	NaN	NaN	NaN	NaN	0.300	0.500	0.250	0.250	NaN
1661	2024-09-20	9100.0	Put	NDX 32L3DO7CARJXQ|NDX 31	2023-12-26 17:00:00	34.40	35.00	34.40	35.00	4.0	30.30	30.30	24.90	28.70	5.0	32.350	32.650	29.650	31.850	NaN
1662	2023-12-29	17625.0	Put	NDXP 32DTGTKL77ASU|NDX 31	2023-12-26 16:00:00	730.20	734.50	727.70	732.30	1.0	714.30	718.20	713.20	716.60	1.0	722.250	726.350	720.450	724.450	NaN
1663	2024-06-21	12900.0	Call	NDX YJHRU990RSTQ|NDX 31	2023-12-26 17:00:00	4375.70	4442.00	4372.20	4442.00	1.0	4358.80	4361.10	4279.90	4279.90	1.0	4367.250	4401.550	4326.050	4360.950	NaN
1664	2023-12-29	15820.0	Put	NDXP 32DTGRIVZDRPQ|NDX 31	2023-12-26 16:00:00	1.80	2.15	1.80	1.90	10.0	1.25	1.35	1.15	1.35	7.0	1.525	1.750	1.475	1.625	NaN
1665	2024-09-20	10800.0	Put	NDX 32L3DO7F3Z8RY|NDX 31	2023-12-26 17:00:00	68.70	69.70	68.70	69.70	4.0	63.80	63.90	62.10	62.10	14.0	66.250	66.800	65.400	65.900	NaN
1666	2024-12-20	12100.0	Put	NDX 32NKZCPRMC90U|NDX 31	2023-12-26 17:00:00	183.70	185.30	183.50	185.30	10.0	172.20	172.50	168.50	169.00	10.0	177.950	178.900	176.000	177.150	NaN
1667	2023-12-29	12175.0	Put	NDXP 32DTGSVJVB5NY|NDX 31	2023-12-26 16:00:00	0.30	0.50	0.25	0.25	10.0	NaN	NaN	NaN	NaN	NaN	0.300	0.500	0.250	0.250	NaN
1668	2024-09-20	13500.0	Call	NDX YLZDIRKDGGQ6|NDX 31	2023-12-26 17:00:00	4048.00	4105.20	4043.50	4105.20	1.0	4026.80	4028.50	3948.30	3948.30	1.0	4037.400	4066.850	3995.900	4026.750	NaN
1669	2024-03-15	18775.0	Put	NDX 32FXA8X1DWAY6|NDX 31	2023-12-26 17:00:00	1728.30	1795.00	1726.80	1795.00	1.0	1712.20	1716.20	1639.10	1640.40	1.0	1720.250	1755.600	1682.950	1717.700	NaN
1670	2023-12-29	9050.0	Put	NDXP 32DTGRFS0P6A6|NDX 31	2023-12-26 16:00:00	1.25	2.60	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.600	0.450	0.600	NaN
1671	2023-12-29	16430.0	Call	NDXP YEPGM36VADCE|NDX 31	2023-12-26 16:00:00	485.90	487.80	481.20	483.00	1.0	469.60	472.80	465.50	468.60	1.0	477.750	480.300	473.350	475.800	NaN
1672	2024-03-15	15725.0	Call	NDX YGTA331RPMY6|NDX 31	2023-12-26 17:00:00	1517.30	1590.90	1513.80	1588.50	1.0	1502.60	1504.20	1434.40	1434.40	1.0	1509.950	1547.550	1474.100	1511.450	NaN
1673	2024-06-21	15775.0	Put	NDX 32ILS1P3S64J2|NDX 31	2023-12-26 17:00:00	391.00	398.20	390.90	391.70	3.0	385.60	386.90	380.20	384.40	14.0	388.300	392.550	385.550	388.050	NaN
1674	2024-09-20	16900.0	Call	NDX YLZDIRPZVUEM|NDX 31	2023-12-26 17:00:00	1428.50	1497.90	1424.90	1429.20	1.0	1411.60	1413.40	1334.90	1404.80	1.0	1420.050	1455.650	1379.900	1417.000	NaN
1675	2023-12-29	15990.0	Put	NDXP 32DTGRIYSLGJY|NDX 31	2023-12-26 16:00:00	2.10	2.25	2.10	2.25	8.0	1.55	1.70	1.55	1.70	7.0	1.825	1.975	1.825	1.975	NaN
1676	2024-09-20	15900.0	Put	NDX 32L3DO7NJMBAM|NDX 31	2023-12-26 17:00:00	586.30	592.70	585.80	589.20	12.0	575.20	576.60	558.70	574.10	12.0	580.750	584.650	572.250	581.650	NaN
1677	2023-12-29	12450.0	Call	NDXP YEPGM1D1P5OU|NDX 31	2023-12-26 16:00:00	4457.20	4524.00	4454.50	4524.00	1.0	4439.30	4443.70	4367.30	4367.30	1.0	4448.250	4483.850	4410.900	4445.650	NaN
1678	2024-06-21	19700.0	Call	NDX YJHRU9K9MK6M|NDX 31	2023-12-26 17:00:00	110.90	112.20	110.40	110.70	28.0	106.10	107.30	104.20	105.80	16.0	108.500	109.750	107.300	108.250	NaN
1679	2024-09-20	17600.0	Put	NDX 32L3DO7QCU04U|NDX 31	2023-12-26 17:00:00	1146.40	1229.10	1144.90	1149.10	5.0	1132.80	1134.50	1053.80	1129.50	2.0	1139.600	1181.800	1099.350	1139.300	NaN
1680	2024-03-15	7400.0	Call	NDX YGTA135DTGDQ|NDX 31	2023-12-26 17:00:00	9574.20	9638.00	9569.90	9638.00	1.0	9556.10	9558.50	9480.80	9480.80	1.0	9565.150	9598.250	9525.350	9559.400	NaN
1681	2023-12-29	15750.0	Call	NDXP YEPGM2VMFLZI|NDX 31	2023-12-26 16:00:00	1161.50	1234.90	1158.70	1168.70	1.0	1143.60	1147.70	1073.10	1128.30	1.0	1152.550	1191.300	1115.900	1148.500	NaN
1682	2024-12-20	10400.0	Put	NDX 32NKZCPOT4K6M|NDX 31	2023-12-26 17:00:00	94.60	98.50	94.50	98.50	10.0	85.80	86.00	82.30	82.30	14.0	90.200	92.250	88.400	90.400	NaN
1683	2023-12-29	19800.0	Call	NDXP YEPGLWJW6V5A|NDX 31	2023-12-26 16:00:00	1.25	2.60	0.40	0.50	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.600	0.400	0.500	NaN
1684	2024-06-21	16300.0	Call	NDX YJHRU9EN76I6|NDX 31	2023-12-26 17:00:00	1486.00	1560.10	1481.00	1484.90	2.0	1473.10	1475.10	1397.00	1466.70	3.0	1479.550	1517.600	1439.000	1475.800	NaN
1685	2024-06-21	16000.0	Put	NDX 32ILRZOPJBXSE|NDX 31	2023-12-26 17:00:00	439.80	446.40	439.30	440.50	27.0	433.50	435.10	421.40	433.70	12.0	436.650	440.750	430.350	437.100	NaN
1686	2023-12-29	16160.0	Put	NDXP 32DTGRJ1LT5E6|NDX 31	2023-12-26 16:00:00	2.70	3.20	2.70	2.85	7.0	2.15	2.30	2.15	2.30	7.0	2.425	2.750	2.425	2.575	NaN
1687	2024-09-20	14200.0	Put	NDX 32L3DO7KQEMGE|NDX 31	2023-12-26 17:00:00	291.20	293.80	289.70	291.70	11.0	282.00	282.50	275.80	280.20	11.0	286.600	288.150	282.750	285.950	NaN
1688	2023-12-29	16975.0	Call	NDXP YEPGO1MHZXBI|NDX 31	2023-12-26 16:00:00	56.80	62.30	53.20	54.80	22.0	50.20	53.50	43.80	51.20	22.0	53.500	57.900	48.500	53.000	NaN
1689	2023-12-29	16090.0	Call	NDXP YEPGM318UZNY|NDX 31	2023-12-26 16:00:00	822.10	835.40	819.80	830.30	1.0	806.50	808.70	789.90	789.90	1.0	814.300	822.050	804.850	810.100	NaN
1690	2024-03-15	14075.0	Call	NDX YGTA2VGW1DGU|NDX 31	2023-12-26 17:00:00	3027.80	3086.20	3023.70	3086.20	1.0	3010.60	3012.80	2938.10	2938.10	1.0	3019.200	3049.500	2980.900	3012.150	NaN
1691	2024-09-20	18600.0	Call	NDX YLZDIRST3J8U|NDX 31	2023-12-26 17:00:00	580.40	591.80	579.10	581.40	4.0	569.80	570.80	552.00	565.00	18.0	575.100	581.300	565.550	573.200	NaN
1692	2023-12-29	15920.0	Call	NDXP YEPGM2YFNATQ|NDX 31	2023-12-26 16:00:00	992.20	1004.80	989.40	999.70	1.0	974.40	978.40	959.30	959.30	1.0	983.300	991.600	974.350	979.500	NaN
1693	2024-06-21	14875.0	Call	NDX YJHRW4ZQJ2PA|NDX 31	2023-12-26 17:00:00	2607.10	2677.10	2604.00	2676.10	1.0	2591.60	2594.50	2512.00	2512.20	1.0	2599.350	2635.800	2558.000	2594.150	NaN
1694	2023-12-29	16330.0	Put	NDXP 32DTGRJ4F0U8E|NDX 31	2023-12-26 16:00:00	4.10	4.30	4.10	4.30	9.0	3.40	3.60	3.40	3.60	12.0	3.750	3.950	3.750	3.950	NaN
1695	2023-12-29	9150.0	Call	NDXP YEPGLZUGYPE6|NDX 31	2023-12-26 16:00:00	7753.90	7820.40	7751.20	7820.40	1.0	7736.30	7740.50	7653.80	7653.80	1.0	7745.100	7780.450	7702.500	7737.100	NaN
1696	2023-12-29	15975.0	Put	NDXP 32DTGTD0BJ1BI|NDX 31	2023-12-26 16:00:00	2.05	2.25	2.05	2.20	8.0	1.50	1.65	1.50	1.65	8.0	1.775	1.950	1.775	1.925	NaN
1697	2024-03-15	14975.0	Put	NDX 32FXA8FKXOFAM|NDX 31	2023-12-26 17:00:00	90.10	94.60	90.10	90.70	4.0	88.60	89.10	87.40	89.00	14.0	89.350	91.850	88.750	89.850	NaN
1698	2024-06-21	17950.0	Call	NDX YJHRUGWJN9XQ|NDX 31	2023-12-26 17:00:00	538.50	554.10	535.40	538.20	4.0	530.10	530.80	520.70	527.00	4.0	534.300	542.450	528.050	532.600	NaN
1699	2024-06-21	19200.0	Put	NDX 32ILRZPIN4PBI|NDX 31	2023-12-26 17:00:00	2039.20	2119.40	2036.70	2119.40	1.0	2024.60	2027.80	1951.50	1957.70	1.0	2031.900	2073.600	1994.100	2038.550	NaN
1700	2024-09-20	19300.0	Call	NDX YLZDIRTYRVLA|NDX 31	2023-12-26 17:00:00	365.50	368.20	364.60	366.70	21.0	356.10	356.90	350.90	352.10	17.0	360.800	362.550	357.750	359.400	NaN
1701	2024-09-20	18300.0	Put	NDX 32L3DO7RIICHA|NDX 31	2023-12-26 17:00:00	1493.60	1566.90	1492.50	1497.90	1.0	1477.60	1480.60	1404.00	1473.70	1.0	1485.600	1523.750	1448.250	1485.800	NaN
1702	2023-12-29	15410.0	Call	NDXP YEPGM2Q008B2|NDX 31	2023-12-26 16:00:00	1500.60	1559.50	1497.80	1559.50	1.0	1482.70	1486.40	1411.00	1411.00	1.0	1491.650	1522.950	1454.400	1485.250	NaN
1703	2024-03-15	12325.0	Put	NDX 32FXA83EO9GFI|NDX 31	2023-12-26 17:00:00	15.90	16.20	15.90	16.00	4.0	14.90	15.00	14.80	15.00	4.0	15.400	15.600	15.350	15.500	NaN
