
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
2044	2023-12-29	16080.0	Put	NDXP 32DTGRJ0A6GZY|NDX 31	2023-12-22 16:00:00	6.60	6.90	6.40	6.90	8.0	5.50	5.60	5.30	5.60	7.0	6.050	6.250	5.850	6.250	NaN
2045	2023-12-29	16860.0	Call	NDXP YEPGM3DZARGU|NDX 31	2023-12-22 16:00:00	84.90	95.90	80.70	88.70	15.0	79.00	87.30	74.60	85.20	1.0	81.950	91.600	77.650	86.950	NaN
2046	2024-12-20	14700.0	Put	NDX 32NKZCPVX4YB2|NDX 31	2023-12-22 17:00:00	507.50	507.50	504.70	504.70	5.0	489.00	489.00	486.40	487.80	2.0	498.250	498.250	495.550	496.250	NaN
2047	2024-12-20	11700.0	Call	NDX YOGZ79RR93FY|NDX 31	2023-12-22 17:00:00	5707.10	5782.10	5705.90	5777.60	1.0	5666.80	5686.50	5612.20	5617.80	1.0	5686.950	5734.300	5659.050	5697.700	NaN
2048	2024-06-21	18450.0	Put	NDX 32ILRZX40LTSE|NDX 31	2023-12-22 17:00:00	1573.90	1639.70	1560.70	1639.70	2.0	1557.30	1558.30	1485.80	1485.80	1.0	1565.600	1599.000	1523.250	1562.750	NaN
2049	2024-06-21	18150.0	Call	NDX YJHRUGZUPYXA|NDX 31	2023-12-22 17:00:00	425.30	435.60	423.30	429.80	18.0	416.40	422.20	414.90	419.90	14.0	420.850	428.900	419.100	424.850	NaN
2050	2024-06-21	18200.0	Call	NDX YJHRU9HSBJFY|NDX 31	2023-12-22 17:00:00	408.40	417.60	406.50	411.90	16.0	399.70	405.10	398.70	403.40	21.0	404.050	411.350	402.600	407.650	NaN
2051	2023-12-29	9975.0	Call	NDXP YEPGN5GTSZN2|NDX 31	2023-12-22 16:00:00	6818.10	6891.30	6816.60	6891.30	1.0	6800.10	6817.70	6739.00	6739.00	1.0	6809.100	6854.500	6777.800	6815.150	NaN
2052	2024-06-21	16925.0	Call	NDX YJHRWEERP7XQ|NDX 31	2023-12-22 17:00:00	1004.70	1027.90	1002.00	1013.70	1.0	989.90	1003.10	982.60	996.60	2.0	997.300	1015.500	992.300	1005.150	NaN
2053	2024-09-20	17300.0	Call	NDX YLZDIRQNP6LQ|NDX 31	2023-12-22 17:00:00	1124.60	1211.20	1124.50	1134.20	2.0	1107.10	1119.70	1046.10	1116.70	1.0	1115.850	1165.450	1085.300	1125.450	NaN
2054	2024-06-21	15675.0	Put	NDX 32ILS1ON8SNLA|NDX 31	2023-12-22 17:00:00	400.30	400.70	396.90	399.20	30.0	393.40	393.50	387.00	391.00	12.0	396.850	397.100	391.950	395.100	NaN
2055	2023-12-29	16990.0	Put	NDXP 32DTGRJFBYXHQ|NDX 31	2023-12-22 16:00:00	243.90	245.90	231.30	235.30	1.0	229.10	230.70	216.70	220.40	1.0	236.500	238.300	224.000	227.850	NaN
2056	2023-12-29	19550.0	Put	NDXP 32DTGRKLO4M4U|NDX 31	2023-12-22 16:00:00	2764.70	2822.30	2747.70	2822.30	1.0	2746.10	2747.90	2672.30	2672.30	1.0	2755.400	2785.100	2710.000	2747.300	NaN
2057	2023-12-29	16375.0	Call	NDXP YEPGNYV9R3OU|NDX 31	2023-12-22 16:00:00	441.20	457.40	439.80	454.70	1.0	425.80	441.70	423.80	438.60	1.0	433.500	449.550	431.800	446.650	NaN
2058	2023-12-29	12650.0	Call	NDXP YEPGM1GCRUOE|NDX 31	2023-12-22 16:00:00	4146.90	4219.70	4144.70	4219.70	1.0	4128.10	4145.50	4066.00	4066.00	1.0	4137.500	4182.600	4105.350	4142.850	NaN
2059	2023-12-29	15210.0	Call	NDXP YEPGM2MOXJBI|NDX 31	2023-12-22 16:00:00	1590.50	1664.60	1588.90	1664.60	1.0	1572.20	1590.10	1512.10	1512.10	1.0	1581.350	1627.350	1550.500	1588.350	NaN
2060	2023-12-29	13225.0	Put	NDXP 32DTGT0DIQLIM|NDX 31	2023-12-22 16:00:00	0.80	0.90	0.80	0.90	8.0	0.05	0.05	0.05	0.05	4.0	0.425	0.475	0.425	0.475	NaN
2061	2024-03-15	17425.0	Put	NDX 32FXA8QU4CGA6|NDX 31	2023-12-22 17:00:00	779.70	788.10	768.40	786.20	1.0	767.30	767.90	745.60	750.60	1.0	773.500	778.000	757.000	768.400	NaN
2062	2024-03-15	18675.0	Call	NDX YGTA3GLN90MM|NDX 31	2023-12-22 17:00:00	56.30	64.50	56.20	57.90	3.0	54.60	55.60	48.30	55.10	8.0	55.450	60.050	52.250	56.500	NaN
2063	2023-12-29	19625.0	Put	NDXP 32DTGTTRYOPKE|NDX 31	2023-12-22 16:00:00	2839.60	2897.20	2822.10	2897.20	1.0	2820.80	2822.80	2747.20	2747.20	1.0	2830.200	2860.000	2784.650	2822.200	NaN
2064	2023-12-29	14400.0	Call	NDXP YEPGLWAYOSHA|NDX 31	2023-12-22 16:00:00	2399.50	2486.30	2397.30	2482.00	1.0	2380.60	2398.20	2315.10	2323.20	1.0	2390.050	2442.250	2356.200	2402.600	NaN
2065	2024-03-15	12275.0	Call	NDX YGTA2N77AWKU|NDX 31	2023-12-22 17:00:00	4661.00	4745.90	4658.80	4687.10	1.0	4641.60	4659.40	4573.20	4627.00	1.0	4651.300	4702.650	4616.000	4657.050	NaN
2066	2024-12-20	20800.0	Call	NDX YOGZ7A6T1JXQ|NDX 31	2023-12-22 17:00:00	240.90	244.50	240.90	242.70	3.0	225.00	228.30	225.00	227.60	6.0	232.950	236.400	232.950	235.150	NaN
2067	2023-12-29	6600.0	Put	NDXP 32DTGRBX9KI0E|NDX 31	2023-12-22 16:00:00	1.45	2.85	0.60	0.75	1.0	NaN	NaN	NaN	NaN	NaN	1.450	2.850	0.600	0.750	NaN
2068	2024-06-21	19500.0	Put	NDX 32ILRZPJ4ZPGU|NDX 31	2023-12-22 17:00:00	2392.90	2463.70	2376.80	2463.70	1.0	2374.20	2375.30	2289.90	2301.80	1.0	2383.550	2419.500	2333.350	2382.750	NaN
2069	2024-03-15	12300.0	Call	NDX YGTA13DHJUSU|NDX 31	2023-12-22 17:00:00	4636.20	4722.10	4634.40	4662.70	1.0	4617.20	4634.70	4553.30	4602.60	1.0	4626.700	4678.400	4593.850	4632.650	NaN
2070	2023-12-29	15340.0	Put	NDXP 32DTGRIO1LPCE|NDX 31	2023-12-22 16:00:00	2.35	2.60	2.35	2.60	8.0	1.45	1.55	1.40	1.55	9.0	1.900	2.075	1.875	2.075	NaN
2071	2023-12-29	12700.0	Call	NDXP YEPGLW85H3N2|NDX 31	2023-12-22 16:00:00	4097.00	4169.80	4094.80	4169.80	1.0	4078.10	4095.60	4016.00	4016.00	1.0	4087.550	4132.700	4055.400	4092.900	NaN
2072	2024-06-21	10000.0	Put	NDX 32ILRZON2327I|NDX 31	2023-12-22 17:00:00	25.80	26.20	25.80	26.00	4.0	22.20	22.60	21.20	22.60	4.0	24.000	24.400	23.500	24.300	NaN
2073	2024-12-20	19100.0	Call	NDX YOGZ7A3ZTV3I|NDX 31	2023-12-22 17:00:00	630.50	641.80	629.80	639.10	1.0	601.00	612.40	597.50	600.60	11.0	615.750	627.100	613.650	619.850	NaN
2074	2023-12-29	15700.0	Put	NDXP 32DTGRCCBCYI6|NDX 31	2023-12-22 16:00:00	3.40	3.60	3.40	3.60	11.0	2.40	2.50	2.35	2.50	9.0	2.900	3.050	2.875	3.050	NaN
2075	2024-06-21	14850.0	Call	NDX YJHRUFH9ZIMM|NDX 31	2023-12-22 17:00:00	2531.50	2606.50	2530.20	2606.50	1.0	2513.20	2529.80	2453.70	2453.70	1.0	2522.350	2568.150	2491.950	2530.100	NaN
2076	2024-03-15	13350.0	Call	NDX YGTA18XXFDHQ|NDX 31	2023-12-22 17:00:00	3614.40	3701.30	3612.20	3641.40	1.0	3595.40	3612.70	3526.80	3581.30	1.0	3604.900	3657.000	3569.500	3611.350	NaN
2077	2024-03-15	9600.0	Put	NDX 32FXA6J882MUM|NDX 31	2023-12-22 17:00:00	5.00	5.30	5.00	5.30	5.0	3.80	3.90	3.70	3.70	5.0	4.400	4.600	4.350	4.500	NaN
2078	2024-06-21	10800.0	Call	NDX YJHRU95JQRSE|NDX 31	2023-12-22 17:00:00	6252.40	6335.70	6250.60	6280.90	1.0	6232.60	6249.80	6164.80	6220.80	1.0	6242.500	6292.750	6207.700	6250.850	NaN
2079	2023-12-29	9025.0	Call	NDXP YEPGN13PR0Q6|NDX 31	2023-12-22 16:00:00	7767.10	7840.10	7765.60	7840.10	1.0	7749.10	7766.70	7686.60	7686.60	1.0	7758.100	7803.400	7726.100	7763.350	NaN
2080	2024-06-21	14725.0	Put	NDX 32ILS1KA4QOOE|NDX 31	2023-12-22 17:00:00	244.00	245.30	241.60	243.30	2.0	237.40	237.70	232.80	237.10	6.0	240.700	241.500	237.200	240.200	NaN
2081	2024-03-15	18375.0	Put	NDX 32FXA8V78EF72|NDX 31	2023-12-22 17:00:00	1483.60	1546.30	1468.40	1544.70	1.0	1466.90	1468.40	1384.20	1394.80	1.0	1475.250	1507.350	1426.300	1469.750	NaN
2082	2023-12-29	16250.0	Put	NDXP 32DTGRJ33E5U6|NDX 31	2023-12-22 16:00:00	10.90	11.20	10.50	11.20	9.0	9.60	9.80	9.30	9.70	8.0	10.250	10.500	9.900	10.450	NaN
2083	2023-12-29	15425.0	Call	NDXP YEPGNUI5P4RY|NDX 31	2023-12-22 16:00:00	1376.80	1450.30	1374.60	1450.30	1.0	1358.00	1375.90	1297.80	1297.80	1.0	1367.400	1413.100	1336.200	1374.050	NaN
2084	2023-12-29	15950.0	Call	NDXP YEPGM2YXIAZ2|NDX 31	2023-12-22 16:00:00	854.20	883.50	852.80	878.30	1.0	836.40	854.00	833.60	838.00	1.0	845.300	868.750	843.200	858.150	NaN
2085	2023-12-29	14175.0	Put	NDXP 32DTGT4QMSKFI|NDX 31	2023-12-22 16:00:00	1.20	1.40	1.20	1.40	8.0	0.30	0.40	0.20	0.35	9.0	0.750	0.900	0.700	0.875	NaN
2086	2024-06-21	17875.0	Call	NDX YJHRWIRVR6UM|NDX 31	2023-12-22 17:00:00	527.20	548.60	525.80	534.00	7.0	518.20	525.60	509.60	523.90	5.0	522.700	537.100	517.700	528.950	NaN
2087	2024-09-20	12900.0	Put	NDX 32L3DO7IL09TA|NDX 31	2023-12-22 17:00:00	178.20	178.50	174.60	176.00	3.0	166.80	168.10	162.10	165.60	11.0	172.500	173.300	168.350	170.800	NaN
2088	2024-12-20	16400.0	Put	NDX 32NKZCPYQCN5A|NDX 31	2023-12-22 17:00:00	915.50	977.30	908.50	910.80	2.0	887.70	889.50	815.30	880.90	2.0	901.600	933.400	861.900	895.850	NaN
2089	2024-06-21	11000.0	Call	NDX YJHRU8PIAG5Q|NDX 31	2023-12-22 17:00:00	6061.00	6144.40	6059.20	6089.80	1.0	6041.20	6058.70	5973.50	6029.70	1.0	6051.100	6101.550	6016.350	6059.750	NaN
2090	2024-03-15	17725.0	Call	NDX YGTA3C8J71PQ|NDX 31	2023-12-22 17:00:00	222.40	234.70	222.00	226.70	1.0	219.30	223.80	214.70	222.30	1.0	220.850	229.250	218.350	224.500	NaN
2091	2024-09-20	19000.0	Call	NDX YLZDIR16VS5Q|NDX 31	2023-12-22 17:00:00	418.00	425.10	417.90	421.30	20.0	405.30	411.70	405.30	410.50	21.0	411.650	418.400	411.600	415.900	NaN
2092	2024-09-20	9000.0	Put	NDX 32L3DO6YQM91Q|NDX 31	2023-12-22 17:00:00	36.00	40.70	34.70	35.10	1.0	29.60	29.80	24.60	28.50	1.0	32.800	35.250	29.650	31.800	NaN
2093	2024-03-15	11700.0	Call	NDX YGTA13CHTUI6|NDX 31	2023-12-22 17:00:00	5224.20	5309.60	5222.00	5250.10	1.0	5204.80	5222.20	5140.70	5190.00	1.0	5214.500	5265.900	5181.350	5220.050	NaN
2094	2024-06-21	15900.0	Call	NDX YJHRU9DZDUB2|NDX 31	2023-12-22 17:00:00	1696.40	1779.10	1693.90	1707.70	1.0	1679.00	1694.80	1620.80	1687.50	2.0	1687.700	1736.950	1657.350	1697.600	NaN
2095	2024-09-20	11600.0	Call	NDX YLZDIRH8C3SE|NDX 31	2023-12-22 17:00:00	5644.80	5724.70	5643.60	5673.00	1.0	5618.80	5637.60	5554.50	5612.90	1.0	5631.800	5681.150	5599.050	5642.950	NaN
2096	2023-12-29	17160.0	Put	NDXP 32DTGRJI56MBY|NDX 31	2023-12-22 16:00:00	389.40	389.40	373.10	377.50	1.0	372.40	374.50	357.20	361.90	1.0	380.900	381.950	365.150	369.700	NaN
2097	2023-12-29	16180.0	Call	NDXP YEPGM32QG03Y|NDX 31	2023-12-22 16:00:00	627.30	644.70	626.30	640.50	1.0	611.00	629.40	611.00	624.90	1.0	619.150	637.050	618.650	632.700	NaN
2098	2024-09-20	10600.0	Put	NDX 32L3DO7ES2KOE|NDX 31	2023-12-22 17:00:00	67.80	71.90	66.80	67.60	2.0	60.50	61.00	55.80	59.60	2.0	64.150	66.450	61.300	63.600	NaN
2099	2023-12-29	8300.0	Put	NDXP 32DTGRC02S6UM|NDX 31	2023-12-22 16:00:00	1.45	2.85	0.60	0.75	2.0	NaN	NaN	NaN	NaN	NaN	1.450	2.850	0.600	0.750	NaN
2100	2024-03-15	15850.0	Call	NDX YGTA1A39V1U6|NDX 31	2023-12-22 17:00:00	1321.20	1399.40	1319.80	1399.40	1.0	1306.20	1321.40	1238.20	1242.50	1.0	1313.700	1360.400	1279.000	1320.950	NaN
2101	2024-03-15	17350.0	Put	NDX 32FXA6QRA72MM|NDX 31	2023-12-22 17:00:00	733.50	744.50	723.10	727.70	3.0	725.20	725.80	700.50	717.70	2.0	729.350	735.150	711.800	722.700	NaN
2102	2024-06-21	10400.0	Put	NDX 32ILRZP4378Z2|NDX 31	2023-12-22 17:00:00	30.50	30.90	30.50	30.90	1.0	26.90	26.90	25.70	26.30	1.0	28.700	28.900	28.100	28.600	NaN
2103	2024-03-15	10200.0	Put	NDX 32FXA6J97SN5A|NDX 31	2023-12-22 17:00:00	6.50	6.80	6.50	6.80	5.0	5.30	5.30	5.10	5.20	5.0	5.900	6.050	5.800	6.000	NaN
2104	2023-12-29	10675.0	Call	NDXP YEPGN8OLFA7I|NDX 31	2023-12-22 16:00:00	6118.90	6192.20	6117.30	6192.20	1.0	6100.90	6118.50	6038.40	6042.60	1.0	6109.900	6155.350	6077.850	6117.400	NaN
2105	2023-12-29	8725.0	Put	NDXP 32DTGSFPAWFAM|NDX 31	2023-12-22 16:00:00	1.45	2.85	0.60	0.75	1.0	NaN	NaN	NaN	NaN	NaN	1.450	2.850	0.600	0.750	NaN
2106	2024-06-21	16225.0	Call	NDX YJHRWB702XDA|NDX 31	2023-12-22 17:00:00	1460.90	1537.70	1459.80	1537.70	1.0	1444.20	1459.30	1375.60	1378.00	2.0	1452.550	1498.500	1417.700	1457.850	NaN
2107	2024-06-21	7000.0	Put	NDX 32ILRZOO1QXCE|NDX 31	2023-12-22 17:00:00	7.00	7.30	6.90	7.30	3.0	4.10	4.30	4.10	4.30	3.0	5.550	5.800	5.500	5.800	NaN
2108	2024-03-15	18125.0	Put	NDX 32FXA8U1VYQUM|NDX 31	2023-12-22 17:00:00	1275.30	1343.20	1261.00	1338.00	1.0	1259.50	1260.90	1176.00	1183.60	1.0	1267.400	1302.050	1218.500	1260.800	NaN
2109	2023-12-29	17075.0	Call	NDXP YEPGO231DE9A|NDX 31	2023-12-22 16:00:00	23.30	34.00	23.00	26.50	3.0	21.90	25.10	16.40	24.20	6.0	22.600	29.550	19.700	25.350	NaN
2110	2023-12-29	15125.0	Put	NDXP 32DTGT93QUJCE|NDX 31	2023-12-22 16:00:00	2.05	2.25	2.05	2.25	9.0	1.15	1.20	1.10	1.20	8.0	1.600	1.725	1.575	1.725	NaN
2111	2023-12-29	15510.0	Put	NDXP 32DTGRIQUTE6M|NDX 31	2023-12-22 16:00:00	2.75	2.95	2.70	2.95	9.0	1.80	1.90	1.75	1.90	9.0	2.275	2.425	2.225	2.425	NaN
2112	2023-12-29	12950.0	Put	NDXP 32DTGRHKINPJI|NDX 31	2023-12-22 16:00:00	0.75	0.80	0.75	0.80	8.0	0.05	0.05	0.05	0.05	1.0	0.400	0.425	0.400	0.425	NaN
2113	2023-12-29	17090.0	Call	NDXP YEPGM3HS8GLQ|NDX 31	2023-12-22 16:00:00	21.30	31.70	21.00	24.30	3.0	19.90	22.90	14.90	22.00	8.0	20.600	27.300	17.950	23.150	NaN
2114	2023-12-29	19650.0	Call	NDXP YEPGM4O4E58U|NDX 31	2023-12-22 16:00:00	0.45	2.80	0.45	0.55	9.0	NaN	NaN	NaN	NaN	NaN	0.450	2.800	0.450	0.550	NaN
2115	2024-03-15	17975.0	Call	NDX YGTA3DDVMQ26|NDX 31	2023-12-22 17:00:00	158.10	166.70	157.60	161.30	9.0	155.40	159.30	150.60	157.70	11.0	156.750	163.000	154.100	159.500	NaN
2116	2023-12-29	7600.0	Call	NDXP YEPGLVZPU14E|NDX 31	2023-12-22 16:00:00	9190.60	9263.50	9189.00	9263.50	1.0	9172.60	9190.20	9109.70	9113.90	1.0	9181.600	9226.850	9149.350	9188.700	NaN
2117	2023-12-29	17400.0	Put	NDXP 32DTGRCF4KNCE|NDX 31	2023-12-22 16:00:00	619.00	620.50	601.50	608.00	1.0	602.10	604.50	585.40	590.00	1.0	610.550	612.500	593.450	599.000	NaN
2118	2024-06-21	8700.0	Put	NDX 32ILRZP19ZK4U|NDX 31	2023-12-22 17:00:00	15.00	15.30	15.00	15.10	5.0	11.50	11.90	10.70	11.90	4.0	13.250	13.600	12.850	13.500	NaN
2119	2024-06-21	8500.0	Call	NDX YJHRU91QT2NI|NDX 31	2023-12-22 17:00:00	8469.40	8547.90	8467.60	8497.40	1.0	8449.30	8466.80	8386.20	8437.30	1.0	8459.350	8507.350	8426.900	8467.350	NaN
2120	2024-03-15	19100.0	Call	NDX YGTA13OQEM5Q|NDX 31	2023-12-22 17:00:00	29.80	30.90	29.80	30.70	4.0	28.30	28.80	28.30	28.60	11.0	29.050	29.850	29.050	29.650	NaN
2121	2023-12-29	16420.0	Put	NDXP 32DTGRJ5WLUOE|NDX 31	2023-12-22 16:00:00	21.30	26.00	20.30	21.30	4.0	19.70	20.00	12.90	19.40	6.0	20.500	23.000	16.600	20.350	NaN
2122	2023-12-29	16920.0	Call	NDXP YEPGM3EZ0RRI|NDX 31	2023-12-22 16:00:00	62.10	72.40	58.40	65.40	20.0	56.80	63.50	51.90	61.90	2.0	59.450	67.950	55.150	63.650	NaN
2123	2024-12-20	12300.0	Call	NDX YOGZ79SQZ3QM|NDX 31	2023-12-22 17:00:00	5178.50	5252.30	5177.30	5240.00	1.0	5137.90	5157.70	5079.00	5079.80	1.0	5158.200	5205.000	5128.150	5159.900	NaN
2124	2024-06-21	15550.0	Put	NDX 32ILRZVS20RGU|NDX 31	2023-12-22 17:00:00	375.00	375.20	372.00	373.70	17.0	368.40	368.50	362.20	366.20	12.0	371.700	371.850	367.100	369.950	NaN
2125	2024-03-15	19150.0	Call	NDX YGTA1BLULI4U|NDX 31	2023-12-22 17:00:00	27.70	28.70	27.70	28.50	4.0	26.20	26.70	26.20	26.50	11.0	26.950	27.700	26.950	27.500	NaN
2126	2024-03-15	14050.0	Put	NDX 32FXA6P8PGMBY|NDX 31	2023-12-22 17:00:00	51.80	51.90	51.50	51.90	3.0	50.10	50.10	49.30	49.50	9.0	50.950	51.000	50.400	50.700	NaN
2127	2024-06-21	17800.0	Put	NDX 32ILRZPGBS0MM|NDX 31	2023-12-22 17:00:00	1167.50	1232.80	1156.80	1163.10	4.0	1155.00	1155.60	1077.10	1145.50	2.0	1161.250	1194.200	1116.950	1154.300	NaN
2128	2024-06-21	17600.0	Call	NDX YJHRU9GSLJ5A|NDX 31	2023-12-22 17:00:00	645.50	668.50	644.50	652.70	1.0	636.30	645.00	630.10	642.70	2.0	640.900	656.750	637.300	647.700	NaN
2129	2023-12-29	9725.0	Call	NDXP YEPGN4BHDBAM|NDX 31	2023-12-22 16:00:00	7068.50	7141.00	7066.30	7141.00	1.0	7050.00	7067.30	6987.20	6987.20	1.0	7059.250	7104.150	7026.750	7064.100	NaN
2130	2024-06-21	17175.0	Call	NDX YJHRWFK44WA6|NDX 31	2023-12-22 17:00:00	861.90	897.70	859.20	868.50	4.0	849.60	860.10	830.50	857.10	2.0	855.750	878.900	844.850	862.800	NaN
2131	2024-09-20	9900.0	Call	NDX YLZDIREF4EY6|NDX 31	2023-12-22 17:00:00	7230.60	7310.20	7229.10	7258.00	1.0	7205.50	7223.60	7140.20	7197.90	1.0	7218.050	7266.900	7184.650	7227.950	NaN
2132	2024-03-15	19075.0	Put	NDX 32FXA8YF00PRI|NDX 31	2023-12-22 17:00:00	2118.40	2188.00	2101.60	2186.00	1.0	2099.90	2101.60	2014.30	2025.40	1.0	2109.150	2144.800	2057.950	2105.700	NaN
2133	2023-12-29	9675.0	Put	NDXP 32DTGSK2EYE7I|NDX 31	2023-12-22 16:00:00	1.45	2.80	0.50	0.75	1.0	NaN	NaN	NaN	NaN	NaN	1.450	2.800	0.500	0.750	NaN
2134	2023-12-29	17330.0	Put	NDXP 32DTGRJKYEB66|NDX 31	2023-12-22 16:00:00	550.70	550.70	533.30	538.90	1.0	534.30	535.90	517.40	522.30	1.0	542.500	543.300	525.350	530.600	NaN
2135	2023-12-29	9650.0	Put	NDXP 32DTGRG1XX98U|NDX 31	2023-12-22 16:00:00	1.45	2.80	0.50	0.75	1.0	NaN	NaN	NaN	NaN	NaN	1.450	2.800	0.500	0.750	NaN
2136	2023-12-29	10150.0	Call	NDXP YEPGM0B0C6BY|NDX 31	2023-12-22 16:00:00	6643.30	6730.10	6641.80	6726.00	1.0	6625.30	6642.80	6565.10	6567.10	1.0	6634.300	6686.450	6603.450	6646.550	NaN
2137	2023-12-29	15270.0	Call	NDXP YEPGM2NONJM6|NDX 31	2023-12-22 16:00:00	1530.60	1604.80	1529.10	1604.80	1.0	1512.40	1530.30	1452.30	1452.30	1.0	1521.500	1567.550	1490.700	1528.550	NaN
2138	2023-12-29	16125.0	Call	NDXP YEPGNXPXBFCE|NDX 31	2023-12-22 16:00:00	681.50	699.40	680.20	695.90	1.0	665.80	682.00	663.60	675.90	1.0	673.650	690.700	671.900	685.900	NaN
2139	2024-03-15	12675.0	Put	NDX 32FXA850K2LPQ|NDX 31	2023-12-22 17:00:00	21.60	21.80	21.50	21.80	4.0	20.20	20.20	19.80	20.00	4.0	20.900	21.000	20.650	20.900	NaN
2140	2023-12-29	16075.0	Put	NDXP 32DTGTDGUWI9A|NDX 31	2023-12-22 16:00:00	6.50	6.90	6.40	6.80	8.0	5.40	5.60	5.20	5.60	7.0	5.950	6.250	5.800	6.200	NaN
2141	2024-12-20	5600.0	Put	NDX 32NKZCPGVCHTA|NDX 31	2023-12-22 17:00:00	15.80	20.00	15.50	19.80	5.0	7.00	7.20	4.60	4.60	5.0	11.400	13.600	10.050	12.200	NaN
2142	2024-03-15	17025.0	Call	NDX YGTA390RKR5A|NDX 31	2023-12-22 17:00:00	510.00	531.50	508.90	517.00	5.0	503.20	512.50	498.70	509.40	5.0	506.600	522.000	503.800	513.200	NaN
2143	2024-12-20	21400.0	Call	NDX YOGZ7A7SRK8E|NDX 31	2023-12-22 17:00:00	168.00	170.50	168.00	168.00	4.0	152.70	155.30	152.70	154.30	3.0	160.350	162.900	160.350	161.150	NaN
2144	2024-06-21	17775.0	Put	NDX 32ILS1YAJNJAM|NDX 31	2023-12-22 17:00:00	1153.60	1226.00	1143.10	1149.30	4.0	1141.20	1141.80	1063.30	1132.90	2.0	1147.400	1183.900	1103.200	1141.100	NaN
2145	2024-06-21	16100.0	Put	NDX 32ILRZPDIKBSE|NDX 31	2023-12-22 17:00:00	498.60	499.00	494.20	495.90	3.0	491.30	491.30	472.40	487.60	8.0	494.950	495.150	483.300	491.750	NaN
2146	2024-03-15	11900.0	Put	NDX 32FXA6JC10BZI|NDX 31	2023-12-22 17:00:00	14.10	14.40	14.10	14.40	3.0	12.90	12.90	12.60	12.70	3.0	13.500	13.650	13.350	13.550	NaN
2147	2023-12-29	15680.0	Put	NDXP 32DTGRITO130U|NDX 31	2023-12-22 16:00:00	3.30	3.60	3.30	3.60	9.0	2.35	2.45	2.30	2.45	8.0	2.825	3.025	2.800	3.025	NaN
2148	2023-12-29	17260.0	Call	NDXP YEPGM3KLG5FY|NDX 31	2023-12-22 16:00:00	8.00	9.40	7.80	9.10	5.0	6.80	8.00	6.80	7.80	17.0	7.400	8.700	7.300	8.450	NaN
2149	2024-12-20	18700.0	Put	NDX 32NKZCQ2JACA6|NDX 31	2023-12-22 17:00:00	1911.40	1970.10	1898.30	1966.10	1.0	1875.90	1877.40	1800.90	1806.50	1.0	1893.650	1923.750	1849.600	1886.300	NaN
2150	2023-12-29	9300.0	Call	NDXP YEPGLW2J1PYM|NDX 31	2023-12-22 16:00:00	7492.40	7578.50	7490.90	7573.90	1.0	7474.40	7492.00	7414.00	7416.00	1.0	7483.400	7535.250	7452.450	7494.950	NaN
2151	2024-12-20	15700.0	Call	NDX YOGZ79YDEHF2|NDX 31	2023-12-22 17:00:00	2449.10	2520.90	2448.20	2514.70	1.0	2410.60	2428.80	2349.90	2355.30	1.0	2429.850	2474.850	2399.050	2435.000	NaN
2152	2023-12-29	19100.0	Put	NDXP 32DTGRCHXSC6M|NDX 31	2023-12-22 16:00:00	2315.20	2375.10	2297.70	2375.10	1.0	2296.10	2298.40	2222.80	2222.80	1.0	2305.650	2336.750	2260.250	2298.950	NaN
2153	2024-06-21	18850.0	Put	NDX 32ILRZXAMR7RI|NDX 31	2023-12-22 17:00:00	1865.40	1929.20	1850.70	1929.20	1.0	1847.80	1848.80	1765.10	1775.90	1.0	1856.600	1889.000	1807.900	1852.550	NaN
2154	2024-06-21	17750.0	Call	NDX YJHRUGT8KKY6|NDX 31	2023-12-22 17:00:00	578.60	601.80	577.70	585.40	1.0	569.30	577.90	563.20	575.90	7.0	573.950	589.850	570.450	580.650	NaN
2155	2024-06-21	14200.0	Call	NDX YJHRU9B665GU|NDX 31	2023-12-22 17:00:00	3090.30	3176.40	3088.80	3164.10	1.0	3071.30	3088.20	3001.70	3002.30	1.0	3080.800	3132.300	3045.250	3083.200	NaN
2156	2024-09-20	13300.0	Call	NDX YLZDIRK1JSMM|NDX 31	2023-12-22 17:00:00	4116.20	4195.80	4114.90	4145.80	1.0	4090.30	4108.90	4023.00	4085.70	1.0	4103.250	4152.350	4068.950	4115.750	NaN
2157	2023-12-29	12575.0	Call	NDXP YEPGNHETJ81A|NDX 31	2023-12-22 16:00:00	4221.80	4294.60	4219.60	4294.60	1.0	4203.00	4220.30	4140.90	4140.90	1.0	4212.400	4257.450	4180.250	4217.750	NaN
2158	2023-12-29	10625.0	Put	NDXP 32DTGSOFJ0D4E|NDX 31	2023-12-22 16:00:00	0.45	0.50	0.45	0.50	7.0	NaN	NaN	NaN	NaN	NaN	0.450	0.500	0.450	0.500	NaN
2159	2023-12-29	16590.0	Put	NDXP 32DTGRJ8PTJIM|NDX 31	2023-12-22 16:00:00	46.80	53.90	43.80	45.80	4.0	44.30	45.30	35.70	42.80	9.0	45.550	49.600	39.750	44.300	NaN
2160	2023-12-29	19150.0	Put	NDXP 32DTGRKF1Z85Q|NDX 31	2023-12-22 16:00:00	2365.20	2422.80	2347.60	2422.80	1.0	2346.30	2348.30	2272.80	2272.80	1.0	2355.750	2385.550	2310.200	2347.800	NaN
