
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
118	2023-12-08	15820.0	Call	NDXP YE4S8488I3YM|NDX 31	2023-12-07 16:00:00	210.00	220.10	202.70	219.70	1.0	198.30	208.20	195.00	208.20	1.0	204.150	214.150	198.850	213.950	NaN
119	2023-12-08	14720.0	Put	NDXP 32D8SDJP8V3WU|NDX 31	2023-12-07 16:00:00	0.50	0.60	0.45	0.50	11.0	0.05	0.10	0.05	0.10	1.0	0.275	0.350	0.250	0.300	NaN
120	2023-12-08	17000.0	Call	NDXP YE4S7X1F0KZY|NDX 31	2023-12-07 16:00:00	0.55	0.55	0.55	0.55	3.0	0.15	0.20	0.05	0.20	14.0	0.350	0.375	0.300	0.375	NaN
121	2023-12-08	15000.0	Put	NDXP 32D8SDD0ADQA6|NDX 31	2023-12-07 16:00:00	0.65	0.70	0.55	0.65	14.0	0.05	0.20	0.05	0.20	14.0	0.350	0.450	0.300	0.425	NaN
122	2023-12-15	7600.0	Call	NDX YEBOCKVCRGVI|NDX 31	2023-12-07 17:00:00	8418.00	8501.00	8414.10	8445.70	1.0	8406.70	8410.50	8339.10	8400.80	1.0	8412.350	8455.750	8376.600	8423.250	NaN
123	2024-06-21	6500.0	Put	NDX 32ILRZOXN071Q|NDX 31	2023-12-07 17:00:00	7.70	13.10	7.50	7.80	1.0	3.90	5.00	1.95	4.70	1.0	5.800	9.050	4.725	6.250	NaN
124	2024-03-15	10500.0	Call	NDX YGTA13AIDTWU|NDX 31	2023-12-07 17:00:00	5659.60	5746.00	5655.70	5686.70	1.0	5647.10	5651.50	5580.60	5641.30	1.0	5653.350	5698.750	5618.150	5664.000	NaN
125	2023-12-15	16590.0	Put	NDX 32DFOI84CQZ9Q|NDX 31	2023-12-07 17:00:00	584.90	595.00	580.50	589.70	1.0	573.50	577.20	549.30	549.30	1.0	579.200	586.100	564.900	569.500	NaN
126	2023-12-15	19150.0	Put	NDX 32DFOI9AOWNWU|NDX 31	2023-12-07 17:00:00	3126.20	3145.40	3121.50	3130.30	1.0	3114.10	3118.00	3070.80	3085.30	1.0	3120.150	3131.700	3096.150	3107.800	NaN
127	2024-09-20	9400.0	Put	NDX 32L3DO7CSMK32|NDX 31	2023-12-07 17:00:00	50.00	56.30	50.00	56.20	1.0	43.80	43.80	40.20	40.20	1.0	46.900	50.050	45.100	48.200	NaN
128	2023-12-15	10625.0	Put	NDX 32DFOJDB5XSVI|NDX 31	2023-12-07 17:00:00	0.45	0.55	0.35	0.35	13.0	NaN	NaN	NaN	NaN	NaN	0.450	0.550	0.350	0.350	NaN
129	2023-12-15	10675.0	Call	NDX YEBODXK8CPYM|NDX 31	2023-12-07 17:00:00	5348.00	5431.00	5344.10	5374.20	1.0	5336.20	5341.50	5254.00	5330.50	1.0	5342.100	5386.250	5299.050	5352.350	NaN
130	2023-12-08	12350.0	Call	NDXP YE4S82MUJYTQ|NDX 31	2023-12-07 16:00:00	3663.40	3759.70	3659.40	3689.30	1.0	3651.90	3655.90	3581.50	3643.10	1.0	3657.650	3707.800	3620.450	3666.200	NaN
131	2023-12-08	14910.0	Call	NDXP YE4S83T6PNGU|NDX 31	2023-12-07 16:00:00	1105.30	1200.30	1101.30	1145.50	1.0	1093.40	1098.10	1018.40	1091.30	1.0	1099.350	1149.200	1059.850	1118.400	NaN
132	2024-03-15	8000.0	Call	NDX YGTA12UGXIA6|NDX 31	2023-12-07 17:00:00	8114.10	8196.80	8110.10	8140.20	1.0	8101.40	8105.70	8037.10	8094.70	1.0	8107.750	8151.250	8073.600	8117.450	NaN
133	2023-12-08	14890.0	Put	NDXP 32D8SDJS22SR2|NDX 31	2023-12-07 16:00:00	0.55	0.65	0.50	0.60	11.0	0.05	0.15	0.05	0.15	2.0	0.300	0.400	0.275	0.375	NaN
134	2023-12-08	17625.0	Call	NDXP YE4SA5XGBN1Q|NDX 31	2023-12-07 16:00:00	0.25	0.25	0.25	0.25	4.0	NaN	NaN	NaN	NaN	NaN	0.250	0.250	0.250	0.250	NaN
135	2023-12-08	15575.0	Put	NDXP 32D8SFCHMFB72|NDX 31	2023-12-07 16:00:00	1.70	2.15	1.65	1.75	10.0	1.10	1.35	1.10	1.30	4.0	1.400	1.750	1.375	1.525	NaN
136	2023-12-08	17450.0	Put	NDXP 32D8SDKYE8HE6|NDX 31	2023-12-07 16:00:00	1446.20	1531.10	1441.20	1453.60	1.0	1434.00	1438.00	1331.10	1394.30	1.0	1440.100	1484.550	1386.150	1423.950	NaN
137	2023-12-08	11400.0	Call	NDXP YE4S7XHGGWMM|NDX 31	2023-12-07 16:00:00	4612.90	4701.60	4609.00	4638.90	1.0	4601.60	4605.40	4526.40	4593.30	1.0	4607.250	4653.500	4567.700	4616.100	NaN
138	2023-12-15	16180.0	Call	NDX YEBOCRYDDFV2|NDX 31	2023-12-07 17:00:00	93.70	104.10	91.70	99.00	5.0	90.80	96.00	86.40	96.00	5.0	92.250	100.050	89.050	97.500	NaN
139	2023-12-15	19100.0	Put	NDX 32DFOI1DKPRXQ|NDX 31	2023-12-07 17:00:00	3076.30	3157.70	3071.50	3080.30	1.0	3064.10	3068.10	2958.00	3035.30	1.0	3070.200	3112.900	3014.750	3057.800	NaN
140	2024-06-21	15600.0	Put	NDX 32ILRZPCOSNJI|NDX 31	2023-12-07 17:00:00	567.90	584.50	565.10	565.10	1.0	560.90	562.10	544.00	555.10	11.0	564.400	573.300	554.550	560.100	NaN
141	2023-12-15	17075.0	Call	NDX YEBOEQYOAU0E|NDX 31	2023-12-07 17:00:00	2.90	3.40	2.80	3.00	13.0	2.20	2.45	2.20	2.45	14.0	2.550	2.925	2.500	2.725	NaN
142	2024-03-15	19600.0	Call	NDX YGTA13PK6AEM|NDX 31	2023-12-07 17:00:00	8.00	8.30	7.80	7.90	6.0	6.00	6.40	6.00	6.40	6.0	7.000	7.350	6.900	7.150	NaN
143	2023-12-15	15680.0	Put	NDX 32DFOI7PAYIRY|NDX 31	2023-12-07 17:00:00	51.70	59.60	51.00	51.00	8.0	49.50	51.00	43.50	48.70	9.0	50.600	55.300	47.250	49.850	NaN
144	2023-12-15	17025.0	Put	NDX 32DFOK6PLVWXA|NDX 31	2023-12-07 17:00:00	1007.20	1090.00	1002.00	1011.70	1.0	995.30	999.20	893.10	967.60	1.0	1001.250	1044.600	947.550	989.650	NaN
145	2024-03-15	16025.0	Put	NDX 32FXA8KEL3V5A|NDX 31	2023-12-07 17:00:00	490.50	502.70	486.40	486.40	1.0	484.50	486.10	468.50	478.70	2.0	487.500	494.400	477.450	482.550	NaN
146	2023-12-08	16560.0	Call	NDXP YE4S84KH2VM6|NDX 31	2023-12-07 16:00:00	1.20	1.35	1.10	1.25	11.0	0.70	0.85	0.70	0.85	13.0	0.950	1.100	0.900	1.050	NaN
147	2023-12-08	16540.0	Put	NDXP 32D8SDKJCG0WE|NDX 31	2023-12-07 16:00:00	537.60	565.00	533.00	542.20	1.0	525.50	529.40	484.20	498.70	1.0	531.550	547.200	508.600	520.450	NaN
148	2024-03-15	12075.0	Call	NDX YGTA2MA4JYPA|NDX 31	2023-12-07 17:00:00	4123.90	4210.50	4120.10	4150.90	1.0	4111.70	4116.60	4043.70	4106.60	1.0	4117.800	4163.550	4081.900	4128.750	NaN
149	2024-03-15	20000.0	Call	NDX YGTA12TH9N5A|NDX 31	2023-12-07 17:00:00	5.50	5.50	5.30	5.30	11.0	3.50	3.90	3.30	3.90	11.0	4.500	4.700	4.300	4.600	NaN
150	2023-12-15	16350.0	Call	NDX YEBOCS16L4PA|NDX 31	2023-12-07 17:00:00	46.70	54.40	45.50	49.60	9.0	44.50	47.10	40.00	47.00	18.0	45.600	50.750	42.750	48.300	NaN
151	2023-12-15	9650.0	Put	NDX 32DFOI4XKUOZY|NDX 31	2023-12-07 17:00:00	0.40	0.50	0.30	0.30	13.0	NaN	NaN	NaN	NaN	NaN	0.400	0.500	0.300	0.300	NaN
152	2024-09-20	12800.0	Put	NDX 32L3DO7IF1XRI|NDX 31	2023-12-07 17:00:00	221.40	224.90	221.30	224.00	14.0	211.50	211.90	208.30	208.30	14.0	216.450	218.400	214.800	216.150	NaN
153	2023-12-15	11625.0	Call	NDX YEBOE1XCEOVI|NDX 31	2023-12-07 17:00:00	4399.60	4482.50	4395.70	4426.10	1.0	4387.80	4391.70	4320.60	4382.10	1.0	4393.700	4437.100	4358.150	4404.100	NaN
154	2023-12-15	9675.0	Put	NDX 32DFOJ8Y1VTYM|NDX 31	2023-12-07 17:00:00	0.40	0.50	0.30	0.30	13.0	NaN	NaN	NaN	NaN	NaN	0.400	0.500	0.300	0.300	NaN
155	2023-12-08	12725.0	Put	NDXP 32D8SEZEA9EGE|NDX 31	2023-12-07 16:00:00	0.30	20.00	0.30	0.35	2.0	NaN	NaN	NaN	NaN	NaN	0.300	20.000	0.300	0.350	NaN
156	2023-12-08	15650.0	Call	NDXP YE4S845FAF4E|NDX 31	2023-12-07 16:00:00	367.90	380.10	364.00	380.10	1.0	355.90	362.60	349.40	362.60	1.0	361.900	371.350	356.700	371.350	NaN
157	2023-12-08	16675.0	Call	NDXP YE4SA1KC9O4U|NDX 31	2023-12-07 16:00:00	0.95	1.10	0.85	0.95	12.0	0.45	0.55	0.45	0.55	16.0	0.690	0.690	0.690	0.690	1.0
158	2023-12-08	14550.0	Put	NDXP 32D8SDJMFNF2M|NDX 31	2023-12-07 16:00:00	0.45	0.50	0.40	0.45	11.0	0.05	0.05	0.05	0.05	1.0	0.250	0.275	0.225	0.250	NaN
159	2023-12-15	15440.0	Call	NDX YEBOCRM4SO7I|NDX 31	2023-12-07 17:00:00	611.40	637.70	607.80	637.70	1.0	600.10	605.30	591.20	597.40	1.0	605.750	621.500	599.500	617.550	NaN
160	2024-09-20	10000.0	Call	NDX YLZDIQY7RWFI|NDX 31	2023-12-07 17:00:00	6415.20	6501.00	6411.40	6501.00	1.0	6392.20	6396.70	6332.40	6345.30	1.0	6403.700	6448.850	6371.900	6423.150	NaN
161	2024-03-15	12450.0	Put	NDX 32FXA6OI8V2FI|NDX 31	2023-12-07 17:00:00	34.10	34.70	33.70	33.70	5.0	31.20	31.80	31.20	31.60	6.0	32.650	33.250	32.450	32.650	NaN
162	2023-12-15	16700.0	Call	NDX YEBOCLAEJXDA|NDX 31	2023-12-07 17:00:00	9.90	10.50	9.70	10.50	21.0	9.00	9.70	8.90	9.70	3.0	9.450	10.100	9.300	10.100	NaN
163	2024-06-21	8200.0	Put	NDX 32ILRZP0G7VVY|NDX 31	2023-12-07 17:00:00	15.30	22.00	15.30	15.80	1.0	11.50	12.70	6.30	12.30	1.0	13.400	17.350	10.800	14.050	NaN
164	2024-03-15	12200.0	Call	NDX YGTA13DBLIR2|NDX 31	2023-12-07 17:00:00	4002.90	4089.70	3999.10	4029.90	1.0	3990.60	3995.50	3925.90	3985.70	1.0	3996.750	4042.600	3962.500	4007.800	NaN
165	2023-12-15	16420.0	Put	NDX 32DFOI81JJAFI|NDX 31	2023-12-07 17:00:00	433.10	437.90	427.70	427.70	1.0	422.30	425.70	408.90	409.00	1.0	427.700	431.800	418.300	418.350	NaN
166	2024-03-15	12400.0	Put	NDX 32FXA6JCUS08E|NDX 31	2023-12-07 17:00:00	33.10	33.70	32.70	32.70	7.0	30.60	30.80	30.60	30.70	4.0	31.850	32.250	31.650	31.700	NaN
167	2023-12-15	18025.0	Call	NDX YEBOEVBSCSXA|NDX 31	2023-12-07 17:00:00	0.70	0.75	0.65	0.65	14.0	0.05	0.15	0.05	0.15	17.0	0.375	0.450	0.350	0.400	NaN
168	2023-12-15	16075.0	Put	NDX 32DFOK2CHTY0E|NDX 31	2023-12-07 17:00:00	186.90	193.70	183.00	183.00	2.0	183.60	186.40	173.30	178.80	2.0	185.250	190.050	178.150	180.900	NaN
169	2024-09-20	19500.0	Call	NDX YLZDIRUAOJOU|NDX 31	2023-12-07 17:00:00	170.90	174.00	170.30	174.00	14.0	160.40	161.20	156.10	159.30	13.0	165.650	167.600	163.200	166.650	NaN
170	2024-03-15	15075.0	Put	NDX 32FXA8G1H1W8E|NDX 31	2023-12-07 17:00:00	231.80	236.60	230.00	230.40	12.0	227.10	228.00	219.50	224.50	12.0	229.450	232.300	224.750	227.450	NaN
171	2023-12-08	14740.0	Call	NDXP YE4S83QDHYMM|NDX 31	2023-12-07 16:00:00	1275.20	1359.20	1271.20	1315.30	1.0	1263.30	1267.40	1192.90	1261.10	1.0	1269.250	1313.300	1232.050	1288.200	NaN
172	2024-03-15	13025.0	Call	NDX YGTA2QN8LXM6|NDX 31	2023-12-07 17:00:00	3210.50	3293.00	3206.70	3238.40	1.0	3198.40	3203.40	3132.60	3193.90	1.0	3204.450	3248.200	3169.650	3216.150	NaN
173	2023-12-15	13050.0	Call	NDX YEBOCQILUOEM|NDX 31	2023-12-07 17:00:00	2977.90	3058.70	2974.00	3004.10	1.0	2966.00	2970.70	2896.80	2960.50	1.0	2971.950	3014.700	2935.400	2982.300	NaN
174	2023-12-15	15610.0	Call	NDX YEBOCROY0D1Q|NDX 31	2023-12-07 17:00:00	459.40	474.50	456.10	474.10	1.0	448.70	456.40	443.10	456.40	1.0	454.050	465.450	449.600	465.250	NaN
175	2023-12-15	17400.0	Put	NDX 32DFOI1ARI33I|NDX 31	2023-12-07 17:00:00	1379.80	1461.90	1375.10	1385.00	1.0	1367.80	1371.70	1262.00	1339.40	1.0	1373.800	1416.800	1318.550	1362.200	NaN
176	2023-12-15	18400.0	Call	NDX YEBOCLD7RM7I|NDX 31	2023-12-07 17:00:00	0.55	0.60	0.50	0.50	15.0	0.05	0.05	0.05	0.05	1.0	0.300	0.325	0.275	0.275	NaN
177	2024-06-21	17300.0	Put	NDX 32ILRZPFI0CDQ|NDX 31	2023-12-07 17:00:00	1310.80	1383.30	1303.80	1303.80	1.0	1299.20	1301.60	1217.80	1288.20	1.0	1305.000	1342.450	1260.800	1296.000	NaN
178	2023-12-15	12950.0	Put	NDX 32DFOI6G5L5AM|NDX 31	2023-12-07 17:00:00	1.25	1.90	1.20	1.20	12.0	0.50	0.75	0.05	0.65	12.0	0.875	1.325	0.625	0.925	NaN
179	2023-12-15	15510.0	Put	NDX 32DFOI7MHQTXQ|NDX 31	2023-12-07 17:00:00	28.10	35.00	27.60	27.60	8.0	26.60	27.40	20.40	26.50	17.0	27.350	31.200	24.000	27.050	NaN
180	2024-03-15	10700.0	Put	NDX 32FXA6JA1KBE6|NDX 31	2023-12-07 17:00:00	13.20	13.80	13.10	13.40	2.0	11.40	11.80	11.40	11.80	5.0	12.300	12.800	12.250	12.600	NaN
181	2023-12-15	12575.0	Call	NDX YEBOE6AGGNSE|NDX 31	2023-12-07 17:00:00	3451.70	3533.60	3447.80	3477.60	1.0	3439.90	3444.50	3371.70	3434.50	1.0	3445.800	3489.050	3409.750	3456.050	NaN
182	2023-12-15	8725.0	Put	NDX 32DFOJ4KXTV1Q|NDX 31	2023-12-07 17:00:00	1.05	1.05	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.050	1.050	0.350	0.450	NaN
183	2023-12-08	16390.0	Call	NDXP YE4S84HNV6RY|NDX 31	2023-12-07 16:00:00	2.60	2.85	2.45	2.85	10.0	2.00	2.35	1.95	2.35	9.0	2.300	2.600	2.200	2.600	NaN
184	2023-12-08	15725.0	Call	NDXP YE4S9X787P7Y|NDX 31	2023-12-07 16:00:00	294.50	307.00	292.00	307.00	1.0	283.80	290.50	277.60	290.50	1.0	289.150	298.750	284.800	298.750	NaN
185	2023-12-08	13675.0	Put	NDXP 32D8SF3REBDDA|NDX 31	2023-12-07 16:00:00	0.30	0.30	0.25	0.25	12.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.250	0.250	NaN
186	2023-12-08	16370.0	Put	NDXP 32D8SDKGJ8C26|NDX 31	2023-12-07 16:00:00	369.10	376.20	362.50	362.90	1.0	357.00	360.90	345.50	345.50	1.0	363.050	368.550	354.000	354.200	NaN
187	2024-03-15	15750.0	Put	NDX 32FXA6Q0TLIQ6|NDX 31	2023-12-07 17:00:00	395.30	398.80	392.40	392.40	1.0	390.00	391.20	383.40	385.50	10.0	392.650	395.000	387.900	388.950	NaN
188	2024-03-15	14250.0	Call	NDX YGTA19CT9HXQ|NDX 31	2023-12-07 17:00:00	2075.30	2156.90	2071.80	2103.70	1.0	2063.80	2068.70	1994.50	2058.80	1.0	2069.550	2112.800	2033.150	2081.250	NaN
189	2023-12-15	9300.0	Call	NDX YEBOCKY5Z5PQ|NDX 31	2023-12-07 17:00:00	6720.60	6788.10	6716.60	6748.30	1.0	6709.30	6713.90	6642.50	6703.40	1.0	6714.950	6751.000	6679.550	6725.850	NaN
190	2024-09-20	14000.0	Put	NDX 32L3DO6ZKDXAM|NDX 31	2023-12-07 17:00:00	373.90	377.40	373.70	374.90	13.0	362.20	362.90	358.40	358.40	13.0	368.050	370.150	366.050	366.650	NaN
191	2024-06-21	15400.0	Call	NDX YJHRU9D5M626|NDX 31	2023-12-07 17:00:00	1521.40	1601.30	1518.60	1532.80	1.0	1509.00	1514.50	1441.80	1514.50	1.0	1515.200	1557.900	1480.200	1523.650	NaN
192	2023-12-15	15125.0	Put	NDX 32DFOJXZDRZ3I|NDX 31	2023-12-07 17:00:00	8.80	9.30	8.70	8.80	9.0	7.80	8.20	7.80	8.00	21.0	8.300	8.750	8.250	8.400	NaN
193	2023-12-15	18975.0	Call	NDX YEBOEZOWERU6|NDX 31	2023-12-07 17:00:00	0.45	0.55	0.40	0.40	14.0	NaN	NaN	NaN	NaN	NaN	0.450	0.550	0.400	0.400	NaN
194	2024-03-15	19800.0	Put	NDX 32FXA6JP3CRVY|NDX 31	2023-12-07 17:00:00	3526.50	3610.00	3522.10	3533.50	1.0	3513.70	3517.70	3412.10	3487.10	1.0	3520.100	3563.850	3467.100	3510.300	NaN
195	2024-09-20	11100.0	Put	NDX 32L3DO7FLU8XA|NDX 31	2023-12-07 17:00:00	104.20	109.30	104.10	109.10	16.0	96.70	96.90	93.10	93.10	14.0	100.450	103.100	98.600	101.100	NaN
196	2024-09-20	12100.0	Call	NDX YLZDIRI23S1A|NDX 31	2023-12-07 17:00:00	4498.30	4584.90	4494.70	4584.90	1.0	4475.80	4481.00	4416.10	4422.20	1.0	4487.050	4532.950	4455.400	4503.550	NaN
197	2023-12-08	15480.0	Call	NDXP YE4S842M2QA6|NDX 31	2023-12-07 16:00:00	535.90	559.50	531.90	548.10	1.0	524.00	530.30	508.30	530.30	2.0	529.950	544.900	520.100	539.200	NaN
198	2024-03-15	13975.0	Call	NDX YGTA2V0CNWJ2|NDX 31	2023-12-07 17:00:00	2323.30	2410.20	2319.70	2351.40	1.0	2311.60	2315.70	2243.90	2306.90	1.0	2317.450	2362.950	2281.800	2329.150	NaN
199	2023-12-08	15460.0	Put	NDXP 32D8SDK1HFVKE|NDX 31	2023-12-07 16:00:00	1.05	1.35	1.00	1.10	13.0	0.45	0.65	0.45	0.65	22.0	0.750	1.000	0.725	0.875	NaN
200	2024-03-15	14125.0	Put	NDX 32FXA8BOCZXBI|NDX 31	2023-12-07 17:00:00	110.00	116.30	109.10	109.40	12.0	106.40	106.90	100.20	104.90	11.0	108.200	111.600	104.650	107.150	NaN
201	2023-12-08	17100.0	Call	NDXP YE4S7XQVTZFY|NDX 31	2023-12-07 16:00:00	0.45	0.45	0.45	0.45	3.0	0.05	0.10	0.05	0.10	16.0	0.250	0.275	0.250	0.275	NaN
202	2023-12-08	16900.0	Put	NDXP 32D8SDDPR74Q6|NDX 31	2023-12-07 16:00:00	896.60	1000.00	892.70	899.20	1.0	884.50	888.50	800.00	854.20	1.0	890.550	944.250	846.350	876.700	NaN
203	2023-12-15	15670.0	Call	NDX YEBOCRPXQDCE|NDX 31	2023-12-07 17:00:00	409.00	424.40	405.80	423.50	1.0	398.60	405.90	393.30	405.90	1.0	403.800	415.150	399.550	414.700	NaN
204	2023-12-15	10550.0	Call	NDX YEBOCPD9F026|NDX 31	2023-12-07 17:00:00	5472.70	5555.80	5468.80	5499.00	1.0	5461.10	5465.50	5393.90	5455.30	1.0	5466.900	5510.650	5431.350	5477.150	NaN
205	2023-12-15	7200.0	Put	NDX 32DFOI0TW7Y26|NDX 31	2023-12-07 17:00:00	1.05	1.05	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.050	1.050	0.350	0.450	NaN
206	2023-12-15	17050.0	Put	NDX 32DFOI8BYMDJI|NDX 31	2023-12-07 17:00:00	1031.90	1114.00	1026.70	1036.10	1.0	1020.00	1023.90	917.80	992.40	1.0	1025.950	1068.950	972.250	1014.250	NaN
207	2023-12-15	12325.0	Call	NDX YEBOE5540ZFY|NDX 31	2023-12-07 17:00:00	3701.10	3783.80	3697.20	3727.10	1.0	3689.30	3693.20	3621.90	3683.50	1.0	3695.200	3738.500	3659.550	3705.300	NaN
208	2023-12-15	12975.0	Put	NDX 32DFOJO3T8CXA|NDX 31	2023-12-07 17:00:00	1.25	1.60	1.20	1.20	12.0	0.50	0.75	0.50	0.65	13.0	0.875	1.175	0.850	0.925	NaN
209	2024-09-20	9800.0	Call	NDX YLZDIRE962WE|NDX 31	2023-12-07 17:00:00	6601.80	6687.50	6597.90	6687.50	1.0	6578.60	6583.20	6513.10	6533.00	1.0	6590.200	6635.350	6555.500	6610.250	NaN
210	2024-09-20	13900.0	Put	NDX 32L3DO7K8JMB2|NDX 31	2023-12-07 17:00:00	358.10	361.90	357.90	360.20	13.0	346.60	347.20	343.20	343.20	13.0	352.350	354.550	350.550	351.700	NaN
211	2023-12-08	15530.0	Call	NDXP YE4S843FUEJ2|NDX 31	2023-12-07 16:00:00	486.20	498.70	482.20	498.70	2.0	474.30	480.70	465.60	480.70	1.0	480.250	489.700	473.900	489.700	NaN
212	2023-12-08	17175.0	Call	NDXP YE4SA3V150TQ|NDX 31	2023-12-07 16:00:00	0.40	0.45	0.40	0.45	3.0	0.05	0.05	0.05	0.05	3.0	0.225	0.250	0.225	0.250	NaN
213	2023-12-08	16025.0	Put	NDXP 32D8SFEK1LXF2|NDX 31	2023-12-07 16:00:00	82.60	91.40	78.60	78.60	2.0	79.50	82.30	69.20	75.40	2.0	81.740	81.740	81.740	81.740	2.0
214	2023-12-08	17600.0	Call	NDXP YE4S7XRPLNOU|NDX 31	2023-12-07 16:00:00	0.25	0.25	0.25	0.25	3.0	NaN	NaN	NaN	NaN	NaN	0.250	0.250	0.250	0.250	NaN
215	2024-03-15	17450.0	Put	NDX 32FXA6QSXQF4E|NDX 31	2023-12-07 17:00:00	1343.30	1358.90	1339.90	1358.90	1.0	1332.60	1335.80	1305.80	1305.80	1.0	1337.950	1347.350	1322.850	1332.350	NaN
216	2024-03-15	12550.0	Call	NDX YGTA18KP4LJI|NDX 31	2023-12-07 17:00:00	3665.20	3746.50	3661.40	3693.50	1.0	3653.00	3658.00	3586.30	3648.00	1.0	3659.100	3702.250	3623.850	3670.750	NaN
217	2023-12-15	9900.0	Call	NDX YEBOCKZ5P60E|NDX 31	2023-12-07 17:00:00	6121.50	6208.40	6117.60	6149.20	1.0	6110.20	6114.00	6046.50	6104.80	1.0	6115.850	6161.200	6082.050	6127.000	NaN
218	2024-06-21	9200.0	Call	NDX YJHRU92WHEZY|NDX 31	2023-12-07 17:00:00	7053.20	7136.20	7049.30	7136.20	1.0	7037.50	7042.10	6961.40	6973.70	1.0	7045.350	7089.150	7005.350	7054.950	NaN
219	2024-03-15	13400.0	Call	NDX YGTA13FB1JCE|NDX 31	2023-12-07 17:00:00	2855.90	2937.30	2852.20	2899.20	1.0	2844.00	2848.90	2777.10	2842.40	1.0	2849.950	2893.100	2814.650	2870.800	NaN
220	2023-12-15	16140.0	Put	NDX 32DFOI7WWTX1Q|NDX 31	2023-12-07 17:00:00	226.30	231.80	219.40	219.40	1.0	218.00	221.30	211.90	213.80	1.0	222.150	226.550	215.650	216.600	NaN
221	2023-12-15	18725.0	Call	NDX YEBOEYJJZ3HQ|NDX 31	2023-12-07 17:00:00	0.50	0.55	0.40	0.40	16.0	NaN	NaN	NaN	NaN	NaN	0.500	0.550	0.400	0.400	NaN
222	2024-03-15	11200.0	Put	NDX 32FXA6JAVBZN2|NDX 31	2023-12-07 17:00:00	16.90	17.50	16.90	17.20	1.0	14.90	15.40	14.60	15.40	4.0	15.900	16.450	15.750	16.300	NaN
223	2024-09-20	14500.0	Put	NDX 32L3DO7L89MLQ|NDX 31	2023-12-07 17:00:00	462.50	473.00	462.10	473.00	13.0	450.20	451.00	435.60	435.60	13.0	456.350	462.000	448.850	454.300	NaN
224	2024-06-21	13000.0	Put	NDX 32ILRZOP1GXN2|NDX 31	2023-12-07 17:00:00	145.90	152.00	144.30	144.80	12.0	140.50	140.90	135.80	138.70	11.0	143.200	146.450	140.050	141.750	NaN
225	2024-03-15	15575.0	Put	NDX 32FXA8IC5X8XA|NDX 31	2023-12-07 17:00:00	345.00	350.30	342.00	342.00	12.0	339.20	340.40	331.10	335.40	10.0	342.100	345.350	336.550	338.700	NaN
226	2023-12-08	14620.0	Call	NDXP YE4S83OE1Y1A|NDX 31	2023-12-07 16:00:00	1395.10	1479.10	1391.10	1435.20	1.0	1383.20	1387.10	1312.70	1381.00	1.0	1389.150	1433.100	1351.900	1408.100	NaN
227	2023-12-08	15920.0	Put	NDXP 32D8SDK93B9U6|NDX 31	2023-12-07 16:00:00	37.90	47.10	36.80	36.90	4.0	35.40	37.80	27.40	33.80	6.0	36.650	42.450	32.100	35.350	NaN
228	2024-03-15	15000.0	Put	NDX 32FXA6IUTVO0E|NDX 31	2023-12-07 17:00:00	218.20	223.20	216.60	216.70	5.0	213.80	214.80	207.60	212.60	13.0	216.000	219.000	212.100	214.650	NaN
229	2024-03-15	12525.0	Call	NDX YGTA2OCJQKXA|NDX 31	2023-12-07 17:00:00	3689.20	3770.70	3685.40	3716.20	1.0	3677.00	3681.90	3616.20	3671.20	1.0	3683.100	3726.300	3650.800	3693.700	NaN
230	2023-12-15	14600.0	Put	NDX 32DFOI164SPPQ|NDX 31	2023-12-07 17:00:00	4.00	4.20	3.90	3.90	15.0	3.10	3.30	3.10	3.30	16.0	3.550	3.750	3.500	3.600	NaN
231	2023-12-15	11600.0	Call	NDX YEBOCL1YWUUM|NDX 31	2023-12-07 17:00:00	4424.60	4515.20	4420.70	4452.00	1.0	4412.70	4417.50	4353.30	4407.00	1.0	4418.650	4466.350	4387.000	4429.500	NaN
232	2024-06-21	7500.0	Call	NDX YJHRU9039Q5Q|NDX 31	2023-12-07 17:00:00	8691.50	8773.90	8687.50	8773.90	1.0	8675.50	8680.40	8600.00	8620.10	1.0	8683.500	8727.150	8643.750	8697.000	NaN
233	2023-12-15	15230.0	Put	NDX 32DFOI7HV1GJY|NDX 31	2023-12-07 17:00:00	11.50	12.00	11.40	11.40	9.0	10.40	10.80	8.90	10.50	20.0	10.950	11.400	10.150	10.950	NaN
234	2024-03-15	9500.0	Put	NDX 32FXA6J824ASU|NDX 31	2023-12-07 17:00:00	7.70	7.80	7.40	7.60	1.0	5.60	6.00	5.30	6.00	6.0	6.650	6.900	6.350	6.800	NaN
235	2023-12-15	13275.0	Call	NDX YEBOE9I82YCU|NDX 31	2023-12-07 17:00:00	2753.30	2835.60	2749.40	2779.50	1.0	2741.50	2746.30	2673.60	2736.10	1.0	2747.400	2790.950	2711.500	2757.800	NaN
236	2023-12-15	19000.0	Call	NDX YEBOCKLXGJ7Y|NDX 31	2023-12-07 17:00:00	0.45	0.75	0.40	0.40	15.0	NaN	NaN	NaN	NaN	NaN	0.450	0.750	0.400	0.400	NaN
