
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
1076	2024-03-15	14100.0	Call	NDX YGTA13GGPVOU|NDX 31	2023-12-01 17:00:00	2214.40	2293.40	2197.80	2221.10	1.0	2200.50	2201.20	2117.30	2180.20	1.0	2207.450	2247.300	2157.550	2200.650	NaN
1077	2024-03-15	17900.0	Put	NDX 32FXA6JLY8EY6|NDX 31	2023-12-01 17:00:00	1720.20	1804.60	1719.80	1749.00	1.0	1706.80	1723.00	1639.50	1698.20	1.0	1713.500	1763.800	1679.650	1723.600	NaN
1078	2023-12-15	17350.0	Put	NDX 32DFOI8GX8F0U|NDX 31	2023-12-01 17:00:00	1325.90	1407.10	1325.30	1342.30	1.0	1311.30	1328.80	1238.60	1295.90	1.0	1318.600	1367.950	1281.950	1319.100	NaN
1079	2023-12-15	13575.0	Call	NDX YEBOEAVU7D66|NDX 31	2023-12-01 17:00:00	2460.20	2556.60	2442.60	2467.70	1.0	2445.80	2446.30	2341.40	2426.30	1.0	2453.000	2501.450	2392.000	2447.000	NaN
1080	2023-12-15	11725.0	Put	NDX 32DFOJID31Z72|NDX 31	2023-12-01 17:00:00	0.85	1.60	0.80	1.05	22.0	0.30	0.35	0.05	0.05	20.0	0.575	0.975	0.425	0.550	NaN
1081	2023-12-15	5000.0	Put	NDX 32DFOI0ITDNWU|NDX 31	2023-12-01 17:00:00	0.35	0.35	0.35	0.35	3.0	NaN	NaN	NaN	NaN	NaN	0.350	0.350	0.350	0.350	NaN
1082	2024-09-20	10800.0	Call	NDX YLZDIRFWPFE6|NDX 31	2023-12-01 17:00:00	5673.50	5751.30	5655.40	5739.00	1.0	5647.00	5647.90	5571.10	5580.10	1.0	5660.250	5699.600	5613.250	5659.550	NaN
1083	2023-12-08	15830.0	Call	NDXP YE4S848EGG0E|NDX 31	2023-12-01 16:00:00	245.80	250.50	233.40	244.90	1.0	233.20	236.00	219.30	228.10	1.0	239.500	243.250	226.350	236.500	NaN
1084	2023-12-08	15925.0	Call	NDXP YE4S9Y4AYN3I|NDX 31	2023-12-01 16:00:00	179.40	186.10	165.10	179.80	1.0	168.60	170.10	156.20	163.90	1.0	174.000	178.100	160.650	171.850	NaN
1085	2023-12-08	13475.0	Put	NDXP 32D8SF2UBKFHQ|NDX 31	2023-12-01 16:00:00	0.95	1.20	0.90	1.20	14.0	0.30	0.35	0.15	0.15	18.0	0.625	0.775	0.525	0.675	NaN
1086	2023-12-08	18000.0	Call	NDXP YE4S7X1KYX1Q|NDX 31	2023-12-01 16:00:00	0.55	0.95	0.50	0.95	19.0	0.05	0.05	0.05	0.05	1.0	0.300	0.500	0.275	0.500	NaN
1087	2023-12-15	6900.0	Call	NDX YEBOCKU734J2|NDX 31	2023-12-01 17:00:00	9118.00	9218.50	9100.40	9125.30	1.0	9103.80	9104.80	8999.40	9084.70	1.0	9110.900	9161.650	9049.900	9105.000	NaN
1088	2024-06-21	8200.0	Call	NDX YJHRU918Y2I6|NDX 31	2023-12-01 17:00:00	8012.20	8089.90	7994.20	8085.80	1.0	7993.70	7994.50	7911.40	7923.90	1.0	8002.950	8042.200	7952.800	8004.850	NaN
1089	2023-12-15	18125.0	Put	NDX 32DFOKBRJ038U|NDX 31	2023-12-01 17:00:00	2098.40	2187.80	2097.70	2114.90	1.0	2083.50	2101.10	2017.80	2067.80	1.0	2090.950	2144.450	2057.750	2091.350	NaN
1090	2023-12-15	16440.0	Put	NDX 32DFOI81VFYJ2|NDX 31	2023-12-01 17:00:00	460.10	478.80	458.50	468.50	1.0	448.20	463.30	441.90	450.90	1.0	454.150	471.050	450.200	459.700	NaN
1091	2024-09-20	13500.0	Put	NDX 32L3DO7JKQA3Y|NDX 31	2023-12-01 17:00:00	308.30	312.30	308.20	309.50	1.0	296.40	298.00	292.40	296.30	1.0	302.350	305.150	300.300	302.900	NaN
1092	2024-03-15	16975.0	Call	NDX YGTA38SHW0OE|NDX 31	2023-12-01 17:00:00	259.40	265.60	253.50	258.50	8.0	253.60	255.70	241.80	251.90	11.0	256.500	260.650	247.650	255.200	NaN
1093	2023-12-08	14920.0	Call	NDXP YE4S83TCNZIM|NDX 31	2023-12-01 16:00:00	1104.40	1181.70	1087.10	1128.70	1.0	1087.60	1087.70	999.60	1072.40	1.0	1096.000	1134.700	1043.350	1100.550	NaN
1094	2023-12-08	16020.0	Put	NDXP 32D8SDKAQUMBY|NDX 31	2023-12-01 16:00:00	129.80	142.50	125.00	137.20	2.0	120.70	134.20	116.90	127.00	2.0	125.250	138.350	120.950	132.100	NaN
1095	2023-12-08	11500.0	Call	NDXP YE4S7XHMF8OE|NDX 31	2023-12-01 16:00:00	4518.30	4593.00	4501.10	4545.00	1.0	4501.20	4501.90	4413.10	4484.90	1.0	4509.750	4547.450	4457.100	4514.950	NaN
1096	2023-12-15	15430.0	Call	NDX YEBOCRLYUC5Q|NDX 31	2023-12-01 17:00:00	639.70	658.70	623.50	646.50	1.0	626.20	626.50	601.30	613.60	1.0	632.950	642.600	612.400	630.050	NaN
1097	2023-12-15	9600.0	Put	NDX 32DFOI0XV3Z8U|NDX 31	2023-12-01 17:00:00	0.25	0.25	0.25	0.25	2.0	NaN	NaN	NaN	NaN	NaN	0.250	0.250	0.250	0.250	NaN
1098	2023-12-15	16600.0	Call	NDX YEBOCLA8LLBI|NDX 31	2023-12-01 17:00:00	24.60	25.00	22.70	24.40	11.0	23.60	23.90	21.70	22.20	11.0	24.100	24.450	22.200	23.300	NaN
1099	2024-03-15	6700.0	Call	NDX YGTA1348541A|NDX 31	2023-12-01 17:00:00	9390.00	9469.00	9372.00	9413.50	1.0	9374.70	9375.30	9290.70	9355.20	1.0	9382.350	9422.150	9331.350	9384.350	NaN
1100	2023-12-15	13325.0	Call	NDX YEBOE9QHROTQ|NDX 31	2023-12-01 17:00:00	2709.30	2803.50	2691.80	2715.60	1.0	2694.90	2695.50	2590.50	2674.10	1.0	2702.100	2749.500	2641.150	2694.850	NaN
1101	2023-12-15	11975.0	Put	NDX 32DFOJJIFHNJI|NDX 31	2023-12-01 17:00:00	1.00	1.90	0.95	1.20	22.0	0.45	0.50	0.05	0.10	19.0	0.725	1.200	0.500	0.650	NaN
1102	2023-12-08	11825.0	Put	NDXP 32D8SEV9FW60E|NDX 31	2023-12-01 16:00:00	0.40	0.60	0.30	0.60	17.0	NaN	NaN	NaN	NaN	NaN	0.400	0.600	0.300	0.600	NaN
1103	2023-12-08	11450.0	Call	NDXP YE4S827YPUDQ|NDX 31	2023-12-01 16:00:00	4568.30	4644.30	4551.00	4594.90	1.0	4551.30	4551.40	4464.20	4534.80	1.0	4559.800	4597.850	4507.600	4564.850	NaN
1104	2023-12-08	14975.0	Call	NDXP YE4S9TR6WO6M|NDX 31	2023-12-01 16:00:00	1049.60	1125.40	1032.40	1065.30	1.0	1032.80	1033.00	949.70	1017.60	1.0	1041.200	1079.200	991.050	1041.450	NaN
1105	2023-12-08	16570.0	Call	NDXP YE4S84KN17NY|NDX 31	2023-12-01 16:00:00	7.00	9.50	6.20	7.10	14.0	6.20	6.20	2.75	5.70	15.0	6.600	7.850	4.475	6.400	NaN
1106	2023-12-08	15790.0	Put	NDXP 32D8SDK6XWX72|NDX 31	2023-12-01 16:00:00	48.30	57.90	45.80	48.40	10.0	43.20	49.50	37.60	46.70	10.0	45.750	53.700	41.700	47.550	NaN
1107	2023-12-08	18350.0	Put	NDXP 32D8SDLDA2LU6|NDX 31	2023-12-01 16:00:00	2341.80	2428.70	2341.60	2361.10	1.0	2324.50	2341.90	2248.90	2301.00	1.0	2333.150	2385.300	2295.250	2331.050	NaN
1108	2023-12-08	18225.0	Put	NDXP 32D8SFONVUA26|NDX 31	2023-12-01 16:00:00	2217.20	2300.40	2216.90	2236.30	1.0	2199.70	2217.30	2123.70	2176.20	1.0	2208.450	2258.850	2170.300	2206.250	NaN
1109	2024-03-15	14650.0	Put	NDX 32FXA6PIMOPAM|NDX 31	2023-12-01 17:00:00	168.90	177.20	168.10	170.00	5.0	166.20	168.80	159.40	167.30	10.0	167.550	173.000	163.750	168.650	NaN
1110	2023-12-08	14000.0	Put	NDXP 32D8SDD04FE8E|NDX 31	2023-12-01 16:00:00	1.45	1.55	1.40	1.40	13.0	0.85	0.90	0.75	0.85	14.0	1.150	1.225	1.075	1.125	NaN
1111	2024-03-15	15350.0	Call	NDX YGTA19V06BDA|NDX 31	2023-12-01 17:00:00	1164.10	1232.70	1148.90	1162.80	1.0	1152.10	1155.90	1070.80	1145.40	1.0	1158.100	1194.300	1109.850	1154.100	NaN
1112	2023-12-15	7500.0	Call	NDX YEBOCKV6T4TQ|NDX 31	2023-12-01 17:00:00	8519.30	8614.80	8501.70	8527.20	1.0	8505.00	8505.90	8395.10	8485.90	1.0	8512.150	8560.350	8448.400	8506.550	NaN
1113	2024-06-21	8600.0	Put	NDX 32ILRZP141832|NDX 31	2023-12-01 17:00:00	17.80	27.50	17.80	17.90	2.0	15.10	15.20	8.80	15.00	3.0	16.450	21.350	13.300	16.450	NaN
1114	2023-12-15	18375.0	Put	NDX 32DFOKCWVFRLA|NDX 31	2023-12-01 17:00:00	2347.70	2437.20	2347.10	2364.30	1.0	2332.90	2350.50	2267.10	2317.10	1.0	2340.300	2393.850	2307.100	2340.700	NaN
1115	2024-06-21	11600.0	Call	NDX YJHRU96VDG6M|NDX 31	2023-12-01 17:00:00	4770.50	4846.10	4752.90	4841.50	1.0	4752.70	4753.40	4667.00	4676.60	1.0	4761.600	4799.750	4709.950	4759.050	NaN
1116	2024-03-15	15800.0	Call	NDX YGTA13J9XKJ2|NDX 31	2023-12-01 17:00:00	843.30	860.30	829.50	842.00	1.0	832.50	835.70	810.90	826.40	1.0	837.900	848.000	820.200	834.200	NaN
1117	2023-12-15	16380.0	Put	NDX 32DFOI80VPY8E|NDX 31	2023-12-01 17:00:00	412.00	429.90	410.70	420.40	1.0	400.50	415.10	393.20	403.20	1.0	406.250	422.500	401.950	411.800	NaN
1118	2024-03-15	8800.0	Put	NDX 32FXA6J6WFYGE|NDX 31	2023-12-01 17:00:00	4.50	4.50	4.50	4.50	1.0	3.80	3.90	3.30	3.90	9.0	4.150	4.200	3.900	4.200	NaN
1119	2024-09-20	16900.0	Put	NDX 32L3DO7P75NSE|NDX 31	2023-12-01 17:00:00	1228.90	1325.90	1228.70	1232.90	1.0	1209.20	1219.00	1101.20	1183.50	2.0	1219.050	1272.450	1164.950	1208.200	NaN
1120	2024-09-20	15900.0	Call	NDX YLZDIROCCHWU|NDX 31	2023-12-01 17:00:00	1521.10	1592.50	1508.00	1583.30	1.0	1497.50	1499.20	1419.10	1431.40	1.0	1509.300	1545.850	1463.550	1507.350	NaN
1121	2024-06-21	19000.0	Call	NDX YJHRU8QTX4JY|NDX 31	2023-12-01 17:00:00	99.20	105.10	97.60	99.40	1.0	95.00	95.10	87.40	93.90	1.0	97.100	100.100	92.500	96.650	NaN
1122	2024-03-15	16575.0	Put	NDX 32FXA8MXJNYB2|NDX 31	2023-12-01 17:00:00	750.40	772.20	746.20	753.10	1.0	740.30	751.10	720.60	741.00	1.0	745.350	761.650	733.400	747.050	NaN
1123	2023-12-08	15660.0	Call	NDXP YE4S845L8R66|NDX 31	2023-12-01 16:00:00	386.00	392.20	370.90	383.30	1.0	371.20	374.60	355.10	366.00	1.0	378.600	383.400	363.000	374.650	NaN
1124	2023-12-08	14880.0	Put	NDXP 32D8SDJRW4GPA|NDX 31	2023-12-01 16:00:00	2.95	3.90	2.95	3.20	14.0	2.30	2.45	1.65	1.90	14.0	2.625	3.175	2.300	2.550	NaN
1125	2023-12-15	17250.0	Call	NDX YEBOCSG2F95A|NDX 31	2023-12-01 17:00:00	2.55	3.60	2.35	2.80	22.0	2.05	2.05	1.00	1.60	22.0	2.300	2.825	1.675	2.200	NaN
1126	2023-12-15	9200.0	Call	NDX YEBOCKY00TNY|NDX 31	2023-12-01 17:00:00	6823.40	6916.40	6805.50	6830.30	1.0	6808.80	6809.30	6702.50	6789.60	1.0	6816.100	6862.850	6754.000	6809.950	NaN
1127	2024-06-21	17700.0	Put	NDX 32ILRZPG5TOKU|NDX 31	2023-12-01 17:00:00	1573.80	1655.30	1572.60	1651.00	1.0	1558.20	1572.00	1479.30	1479.30	1.0	1566.000	1613.650	1525.950	1565.150	NaN
1128	2024-06-21	9900.0	Call	NDX YJHRU9425RCE|NDX 31	2023-12-01 17:00:00	6379.40	6453.00	6361.80	6448.90	1.0	6361.30	6362.30	6273.30	6285.70	1.0	6370.350	6407.650	6317.550	6367.300	NaN
1129	2023-12-15	10350.0	Put	NDX 32DFOI595M4GE|NDX 31	2023-12-01 17:00:00	0.40	1.25	0.35	0.65	20.0	NaN	NaN	NaN	NaN	NaN	0.400	1.250	0.350	0.650	NaN
1130	2023-12-15	15470.0	Put	NDX 32DFOI7LTXHQM|NDX 31	2023-12-01 17:00:00	39.70	47.80	38.30	39.50	10.0	35.50	39.80	31.30	38.50	10.0	37.600	43.800	34.800	39.000	NaN
1131	2024-03-15	7100.0	Put	NDX 32FXA6J4389M6|NDX 31	2023-12-01 17:00:00	2.10	2.80	1.95	2.80	3.0	0.90	0.90	0.90	0.90	3.0	1.500	1.850	1.425	1.850	NaN
1132	2023-12-15	11025.0	Put	NDX 32DFOJF5BFOMM|NDX 31	2023-12-01 17:00:00	0.55	1.50	0.50	0.80	17.0	0.05	0.05	0.05	0.05	18.0	0.300	0.775	0.275	0.425	NaN
1133	2023-12-15	14275.0	Call	NDX YEBOEE3LTNQM|NDX 31	2023-12-01 17:00:00	1763.10	1858.60	1745.60	1769.90	1.0	1748.80	1749.40	1637.00	1729.10	1.0	1755.950	1804.000	1691.300	1749.500	NaN
1134	2024-09-20	17600.0	Call	NDX YLZDIRR5K6R2|NDX 31	2023-12-01 17:00:00	643.50	655.60	637.70	650.70	1.0	627.80	628.50	606.80	611.50	1.0	635.650	642.050	622.250	631.100	NaN
1135	2023-12-08	14025.0	Call	NDXP YE4S9PE2UP9Q|NDX 31	2023-12-01 16:00:00	1996.90	2075.10	1979.60	2012.70	1.0	1980.00	1980.10	1892.90	1963.80	1.0	1988.450	2027.600	1936.250	1988.250	NaN
1136	2023-12-08	12775.0	Put	NDXP 32D8SEZMJY4XA|NDX 31	2023-12-01 16:00:00	0.55	0.80	0.50	0.80	14.0	0.05	0.05	0.05	0.05	2.0	0.300	0.425	0.275	0.425	NaN
1137	2023-12-08	14750.0	Call	NDXP YE4S83QJGAOE|NDX 31	2023-12-01 16:00:00	1273.70	1347.00	1256.50	1289.80	1.0	1256.90	1257.00	1172.90	1241.70	1.0	1265.300	1302.000	1214.700	1265.750	NaN
1138	2023-12-08	15050.0	Put	NDXP 32D8SDJUPC5JI|NDX 31	2023-12-01 16:00:00	3.70	4.00	3.70	4.00	18.0	2.95	3.10	2.65	2.65	15.0	3.325	3.550	3.175	3.325	NaN
1139	2023-12-08	12800.0	Put	NDXP 32D8SDDIZ3EPA|NDX 31	2023-12-01 16:00:00	0.55	0.85	0.50	0.85	14.0	0.05	0.05	0.05	0.05	1.0	0.300	0.450	0.275	0.450	NaN
1140	2023-12-15	16340.0	Call	NDX YEBOCS10MSNI|NDX 31	2023-12-01 17:00:00	69.30	75.60	63.40	66.80	10.0	63.90	67.60	55.20	65.40	10.0	66.600	71.600	59.300	66.100	NaN
1141	2023-12-15	7900.0	Put	NDX 32DFOI0V1WAEM|NDX 31	2023-12-01 17:00:00	0.35	0.35	0.35	0.35	3.0	NaN	NaN	NaN	NaN	NaN	0.350	0.350	0.350	0.350	NaN
1142	2024-03-15	12050.0	Call	NDX YGTA18CFFV2M|NDX 31	2023-12-01 17:00:00	4149.50	4228.00	4131.90	4157.50	1.0	4135.00	4135.60	4050.90	4115.70	1.0	4142.250	4181.800	4091.400	4136.600	NaN
1143	2023-12-15	17425.0	Put	NDX 32DFOK8JRDSOE|NDX 31	2023-12-01 17:00:00	1400.40	1490.10	1399.80	1416.80	1.0	1385.80	1403.40	1313.10	1370.40	1.0	1393.100	1446.750	1356.450	1393.600	NaN
1144	2024-03-15	8400.0	Call	NDX YGTA1371CSVI|NDX 31	2023-12-01 17:00:00	7718.90	7792.30	7701.10	7735.20	1.0	7703.80	7704.50	7623.70	7684.50	1.0	7711.350	7748.400	7662.400	7709.850	NaN
1145	2024-03-15	16200.0	Put	NDX 32FXA6JJ50Q3Y|NDX 31	2023-12-01 17:00:00	564.90	586.40	562.70	568.30	1.0	558.10	566.90	536.10	559.60	3.0	561.500	576.650	549.400	563.950	NaN
1146	2024-03-15	15625.0	Put	NDX 32FXA8IKFLZE6|NDX 31	2023-12-01 17:00:00	362.30	371.20	360.70	364.60	1.0	356.10	362.50	350.10	357.70	11.0	359.200	366.850	355.400	361.150	NaN
1147	2024-03-15	12475.0	Call	NDX YGTA2O4A1UGE|NDX 31	2023-12-01 17:00:00	3739.30	3805.60	3721.80	3747.20	1.0	3724.90	3725.50	3640.80	3705.90	1.0	3732.100	3765.550	3681.300	3726.550	NaN
1148	2023-12-15	13950.0	Call	NDX YEBOCQXHOSUM|NDX 31	2023-12-01 17:00:00	2086.60	2186.20	2069.00	2093.00	1.0	2072.10	2072.80	1965.60	2052.90	1.0	2079.350	2129.500	2017.300	2072.950	NaN
1149	2023-12-15	16510.0	Call	NDX YEBOCS3TUHHQ|NDX 31	2023-12-01 17:00:00	36.50	41.60	32.70	34.60	10.0	32.20	34.70	24.50	33.60	10.0	34.350	38.150	28.600	34.100	NaN
1150	2024-09-20	15000.0	Put	NDX 32L3DO6ZQC9CE|NDX 31	2023-12-01 17:00:00	580.30	595.10	580.10	592.70	1.0	566.40	569.80	550.30	552.30	11.0	573.350	582.450	565.200	572.500	NaN
1151	2024-06-21	10300.0	Put	NDX 32ILRZP3X8WXA|NDX 31	2023-12-01 17:00:00	39.00	46.10	38.50	39.20	1.0	34.50	35.60	30.20	34.90	1.0	36.750	40.850	34.350	37.050	NaN
1152	2024-06-21	13300.0	Call	NDX YJHRU99OL50U|NDX 31	2023-12-01 17:00:00	3222.60	3300.60	3205.90	3296.70	1.0	3205.40	3205.90	3119.90	3138.30	1.0	3214.000	3253.250	3162.900	3217.500	NaN
1153	2024-03-15	17500.0	Call	NDX YGTA13M359DA|NDX 31	2023-12-01 17:00:00	129.70	136.10	127.10	129.00	5.0	125.60	127.70	117.90	126.50	10.0	127.650	131.900	122.500	127.750	NaN
1154	2023-12-15	13650.0	Put	NDX 32DFOI6RQCKR2|NDX 31	2023-12-01 17:00:00	2.90	3.10	2.90	3.10	20.0	2.35	2.50	1.95	1.95	20.0	2.625	2.800	2.425	2.525	NaN
1155	2024-03-15	14500.0	Put	NDX 32FXA6JGBT19Q|NDX 31	2023-12-01 17:00:00	150.30	158.40	149.70	151.50	5.0	147.90	150.20	140.50	148.80	11.0	149.100	154.300	145.100	150.150	NaN
1156	2023-12-15	16210.0	Put	NDX 32DFOI7Y2I9E6|NDX 31	2023-12-01 17:00:00	289.80	305.50	289.50	296.60	1.0	280.30	292.50	274.80	282.00	1.0	285.050	299.000	282.150	289.300	NaN
1157	2024-09-20	11200.0	Put	NDX 32L3DO7FRSKZ2|NDX 31	2023-12-01 17:00:00	111.90	116.00	111.90	111.90	3.0	103.30	103.80	99.40	103.20	11.0	107.600	109.900	105.650	107.550	NaN
1158	2023-12-15	15225.0	Call	NDX YEBOEIGPVMNI|NDX 31	2023-12-01 17:00:00	829.60	848.90	812.80	839.00	1.0	816.00	816.20	788.10	801.00	1.0	822.800	832.550	800.450	820.000	NaN
1159	2024-09-20	14200.0	Call	NDX YLZDIRLJ4T2M|NDX 31	2023-12-01 17:00:00	2734.90	2807.30	2719.10	2803.50	1.0	2708.70	2710.20	2635.00	2647.40	1.0	2721.800	2758.750	2677.050	2725.450	NaN
1160	2023-12-15	10075.0	Put	NDX 32DFOJAS7DPPQ|NDX 31	2023-12-01 17:00:00	0.35	1.35	0.30	0.65	18.0	NaN	NaN	NaN	NaN	NaN	0.350	1.350	0.300	0.650	NaN
1161	2023-12-08	13075.0	Call	NDXP YE4S9L0YSQCU|NDX 31	2023-12-01 16:00:00	2945.10	3011.70	2927.80	2961.20	1.0	2928.10	2928.20	2845.20	2912.00	1.0	2936.600	2969.950	2886.500	2936.600	NaN
1162	2023-12-15	8825.0	Call	NDX YEBODP29XILQ|NDX 31	2023-12-01 17:00:00	7197.20	7305.50	7179.60	7207.90	1.0	7182.90	7183.70	7079.60	7166.40	1.0	7190.050	7244.600	7129.600	7187.150	NaN
1163	2023-12-08	15490.0	Call	NDXP YE4S842S12BY|NDX 31	2023-12-01 16:00:00	542.90	547.80	526.60	539.50	2.0	526.80	531.60	510.10	520.50	1.0	534.850	539.700	518.350	530.000	NaN
1164	2023-12-08	18050.0	Call	NDXP YE4S85946QZ2|NDX 31	2023-12-01 16:00:00	0.55	1.20	0.50	0.95	21.0	0.05	0.05	0.05	0.05	1.0	0.300	0.625	0.275	0.500	NaN
1165	2023-12-08	12150.0	Put	NDXP 32D8SDIIQR37Y|NDX 31	2023-12-01 16:00:00	0.40	0.65	0.35	0.65	14.0	NaN	NaN	NaN	NaN	NaN	0.400	0.650	0.350	0.650	NaN
1166	2023-12-08	14710.0	Put	NDXP 32D8SDJP2WRV2|NDX 31	2023-12-01 16:00:00	2.50	3.30	2.50	2.50	16.0	1.85	2.00	1.35	1.95	17.0	2.175	2.650	1.925	2.225	NaN
1167	2023-12-08	16325.0	Put	NDXP 32D8SFFXNQC8E|NDX 31	2023-12-01 16:00:00	343.10	360.40	339.80	350.30	1.0	328.60	343.90	322.10	332.10	1.0	335.850	352.150	330.950	341.200	NaN
1168	2023-12-08	17200.0	Call	NDXP YE4S7XR1SBHQ|NDX 31	2023-12-01 16:00:00	1.25	1.55	1.20	1.40	14.0	0.70	0.75	0.55	0.55	18.0	0.975	1.150	0.875	0.975	NaN
1169	2023-12-15	15300.0	Put	NDX 32DFOI17AH226|NDX 31	2023-12-01 17:00:00	23.90	25.50	23.90	25.10	11.0	22.90	24.50	17.10	23.70	14.0	23.400	25.000	20.500	24.400	NaN
1170	2023-12-15	18300.0	Call	NDX YEBOCLD1TA5Q|NDX 31	2023-12-01 17:00:00	0.50	1.60	0.45	0.80	27.0	0.05	0.05	0.05	0.05	2.0	0.275	0.825	0.250	0.425	NaN
1171	2024-06-21	19400.0	Put	NDX 32ILRZPIZ1DF2|NDX 31	2023-12-01 17:00:00	2950.10	3035.90	2949.70	3026.60	1.0	2932.50	2949.40	2857.00	2866.80	1.0	2941.300	2992.650	2903.350	2946.700	NaN
1172	2023-12-15	16475.0	Put	NDX 32DFOK46NBTRI|NDX 31	2023-12-01 17:00:00	489.50	507.10	487.40	498.00	1.0	477.20	492.50	469.70	479.80	1.0	483.350	499.800	478.550	488.900	NaN
1173	2024-03-15	14675.0	Put	NDX 32FXA8E7BK0HA|NDX 31	2023-12-01 17:00:00	172.20	180.00	171.40	173.30	5.0	169.50	172.20	162.10	170.50	6.0	170.850	176.100	166.750	171.900	NaN
1174	2024-03-15	13425.0	Call	NDX YGTA2SHE3TDA|NDX 31	2023-12-01 17:00:00	2836.00	2912.80	2818.70	2842.10	1.0	2822.00	2822.30	2738.00	2790.10	1.0	2829.000	2867.550	2778.350	2816.100	NaN
1175	2023-12-08	16360.0	Put	NDXP 32D8SDKGDA00E|NDX 31	2023-12-01 16:00:00	373.60	390.30	370.30	380.50	1.0	358.60	374.80	352.70	362.50	1.0	366.100	382.550	361.500	371.500	NaN
1176	2023-12-15	15770.0	Call	NDX YEBOCRRL9PU6|NDX 31	2023-12-01 17:00:00	356.20	361.90	343.30	355.10	1.0	345.10	347.00	330.90	339.30	1.0	350.650	354.450	337.100	347.200	NaN
1177	2023-12-15	10650.0	Call	NDX YEBOCPEWYCJY|NDX 31	2023-12-01 17:00:00	5376.30	5483.10	5358.70	5383.50	1.0	5361.80	5362.40	5248.60	5342.80	1.0	5369.050	5422.750	5303.650	5363.150	NaN
1178	2023-12-15	6200.0	Put	NDX 32DFOI0S8OLKE|NDX 31	2023-12-01 17:00:00	0.35	0.35	0.35	0.35	3.0	NaN	NaN	NaN	NaN	NaN	0.350	0.350	0.350	0.350	NaN
1179	2024-03-15	10100.0	Call	NDX YGTA139UKHPQ|NDX 31	2023-12-01 17:00:00	6050.70	6130.00	6033.00	6067.10	1.0	6035.90	6036.50	5952.10	6017.10	1.0	6043.300	6083.250	5992.550	6042.100	NaN
1180	2023-12-15	16950.0	Put	NDX 32DFOI8AB311Q|NDX 31	2023-12-01 17:00:00	931.00	955.50	930.30	948.30	1.0	916.60	934.00	898.40	909.40	1.0	923.800	944.750	914.350	928.850	NaN
1181	2024-09-20	18600.0	Put	NDX 32L3DO7S0DCMM|NDX 31	2023-12-01 17:00:00	2244.40	2314.60	2243.60	2302.40	1.0	2220.80	2234.70	2151.30	2151.30	1.0	2232.600	2274.650	2197.450	2226.850	NaN
1182	2023-12-15	9775.0	Call	NDX YEBODTFDZHIM|NDX 31	2023-12-01 17:00:00	6249.60	6350.50	6231.90	6257.50	1.0	6234.90	6235.70	6129.20	6215.80	1.0	6242.250	6293.100	6180.550	6236.650	NaN
1183	2023-12-15	9125.0	Put	NDX 32DFOJ6F3BQSU|NDX 31	2023-12-01 17:00:00	0.30	1.25	0.25	0.60	20.0	NaN	NaN	NaN	NaN	NaN	0.300	1.250	0.250	0.600	NaN
1184	2023-12-08	12125.0	Call	NDXP YE4S9GNUQRFY|NDX 31	2023-12-01 16:00:00	3893.90	3970.00	3876.70	3920.70	1.0	3876.70	3877.50	3790.00	3860.60	1.0	3885.300	3923.750	3833.350	3890.650	NaN
1185	2023-12-08	16230.0	Call	NDXP YE4S84F0LTZI|NDX 31	2023-12-01 16:00:00	46.40	51.90	40.50	43.80	10.0	40.50	44.10	32.90	42.20	10.0	43.450	48.000	36.700	43.000	NaN
1186	2023-12-08	16530.0	Put	NDXP 32D8SDKJ6HOUM|NDX 31	2023-12-01 16:00:00	531.20	550.70	525.70	536.70	1.0	514.70	532.50	509.80	519.30	1.0	522.950	541.600	517.750	528.000	NaN
1187	2023-12-08	17275.0	Put	NDXP 32D8SFKARSB5A|NDX 31	2023-12-01 16:00:00	1268.80	1357.70	1268.50	1287.70	1.0	1251.40	1268.70	1173.20	1238.20	1.0	1260.100	1313.200	1220.850	1262.950	NaN
1188	2023-12-15	10900.0	Call	NDX YEBOCL0T8II6|NDX 31	2023-12-01 17:00:00	5127.10	5223.90	5109.30	5134.50	1.0	5112.40	5112.70	5004.70	5093.40	1.0	5119.750	5168.300	5057.000	5113.950	NaN
1189	2024-03-15	19200.0	Call	NDX YGTA13OWCY7I|NDX 31	2023-12-01 17:00:00	12.10	17.90	11.70	12.50	9.0	10.60	10.60	3.90	9.90	10.0	11.350	14.250	7.800	11.200	NaN
1190	2023-12-15	16175.0	Call	NDX YEBOEMTTXLKE|NDX 31	2023-12-01 17:00:00	122.10	128.90	113.10	118.50	10.0	115.60	120.30	105.40	116.80	10.0	118.850	124.600	109.250	117.650	NaN
1191	2023-12-15	16040.0	Put	NDX 32DFOI7V9AKJY|NDX 31	2023-12-01 17:00:00	193.00	206.60	188.60	193.70	2.0	185.70	198.50	179.50	191.80	2.0	189.350	202.550	184.050	192.750	NaN
1192	2023-12-15	15525.0	Put	NDX 32DFOJZTJ9UUM|NDX 31	2023-12-01 17:00:00	45.30	56.10	44.80	46.30	8.0	42.00	46.80	37.20	45.20	10.0	43.650	51.450	41.000	45.750	NaN
1193	2024-09-20	9500.0	Put	NDX 32L3DO7CYKW4U|NDX 31	2023-12-01 17:00:00	53.30	58.50	53.30	53.50	3.0	46.10	46.20	42.50	46.00	3.0	49.700	52.350	47.900	49.750	NaN
