
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
118	2023-12-15	8900.0	Put	NDX 32DFOI0WPFMWE|NDX 31	2023-11-27 17:00:00	0.35	1.25	0.30	0.90	20.0	NaN	NaN	NaN	NaN	NaN	0.350	1.250	0.300	0.900	NaN
119	2024-09-20	18000.0	Call	NDX YLZDIR10XG3Y|NDX 31	2023-11-27 17:00:00	493.50	496.50	493.50	496.50	2.0	480.20	483.70	475.80	478.80	10.0	486.850	490.100	484.650	487.650	NaN
120	2023-12-01	13375.0	Put	NDXP 32D1WAETLNOFI|NDX 31	2023-11-27 16:00:00	0.65	0.90	0.55	0.65	20.0	0.10	0.20	0.05	0.10	19.0	0.375	0.550	0.300	0.375	NaN
121	2023-12-01	14625.0	Call	NDXP YDXW54L4K8RY|NDX 31	2023-11-27 16:00:00	1357.50	1373.70	1353.70	1373.70	3.0	1342.60	1344.80	1326.10	1326.10	3.0	1350.050	1359.250	1339.900	1349.900	NaN
122	2023-12-15	12025.0	Put	NDX 32DFOJJQP6E0E|NDX 31	2023-11-27 17:00:00	1.85	2.55	1.65	2.55	23.0	1.25	1.30	0.25	0.25	20.0	1.550	1.925	0.950	1.400	NaN
123	2023-12-01	15860.0	Call	NDXP YDXW3GOPS61A|NDX 31	2023-11-27 16:00:00	172.30	174.40	168.80	174.10	3.0	161.40	163.20	157.00	158.80	3.0	166.850	168.800	162.900	166.450	NaN
124	2023-12-15	5500.0	Put	NDX 32DFOI0R3097Y|NDX 31	2023-11-27 17:00:00	1.15	1.15	0.45	1.15	3.0	NaN	NaN	NaN	NaN	NaN	1.150	1.150	0.450	1.150	NaN
125	2024-03-15	18600.0	Put	NDX 32FXA6JN3WRAM|NDX 31	2023-11-27 17:00:00	2380.90	2388.90	2379.70	2388.90	2.0	2368.30	2371.30	2338.00	2346.10	2.0	2374.600	2380.100	2358.850	2367.500	NaN
126	2023-12-01	16275.0	Call	NDXP YDXW5C608I9A|NDX 31	2023-11-27 16:00:00	11.30	13.90	10.80	11.20	20.0	10.30	10.50	10.10	10.20	19.0	10.800	12.200	10.450	10.700	NaN
127	2023-12-01	17750.0	Put	NDXP 32D1W8XJ6B8R2|NDX 31	2023-11-27 16:00:00	1780.90	1797.70	1779.00	1797.70	3.0	1765.50	1769.80	1750.50	1750.50	3.0	1773.200	1783.750	1764.750	1774.100	NaN
128	2023-12-15	15670.0	Call	NDX YEBOCRPXQDCE|NDX 31	2023-11-27 17:00:00	435.00	439.20	432.30	439.20	2.0	425.00	426.30	420.50	421.60	2.0	430.000	432.750	426.400	430.400	NaN
129	2023-12-15	7200.0	Put	NDX 32DFOI0TW7Y26|NDX 31	2023-11-27 17:00:00	0.30	0.60	0.20	0.60	22.0	NaN	NaN	NaN	NaN	NaN	0.300	0.600	0.200	0.600	NaN
130	2024-03-15	12550.0	Call	NDX YGTA18KP4LJI|NDX 31	2023-11-27 17:00:00	3643.10	3659.60	3639.90	3659.60	1.0	3630.50	3632.00	3619.20	3619.20	1.0	3636.800	3645.800	3629.550	3639.400	NaN
131	2024-03-15	15575.0	Put	NDX 32FXA8IC5X8XA|NDX 31	2023-11-27 17:00:00	359.00	365.20	358.30	358.70	2.0	354.30	355.70	347.10	354.40	5.0	356.650	360.450	352.700	356.550	NaN
132	2024-03-15	12525.0	Call	NDX YGTA2OCJQKXA|NDX 31	2023-11-27 17:00:00	3667.20	3683.70	3663.80	3683.70	1.0	3654.60	3655.90	3643.20	3643.20	1.0	3660.900	3669.800	3653.500	3663.450	NaN
133	2023-12-01	14450.0	Put	NDXP 32D1W8W0LKSGE|NDX 31	2023-11-27 16:00:00	1.40	1.45	1.20	1.30	18.0	0.90	0.95	0.70	0.75	15.0	1.150	1.200	0.950	1.025	NaN
134	2023-12-15	16010.0	Call	NDX YEBOCRVK5R0U|NDX 31	2023-11-27 17:00:00	206.70	214.10	204.30	205.80	5.0	203.90	205.00	197.30	203.30	5.0	205.300	209.550	200.800	204.550	NaN
135	2023-12-15	14150.0	Put	NDX 32DFOI7001B7Y|NDX 31	2023-11-27 17:00:00	6.70	6.90	6.60	6.60	37.0	6.00	6.00	5.50	5.50	29.0	6.350	6.450	6.050	6.050	NaN
136	2023-12-15	8775.0	Call	NDX YEBODOU08S4U|NDX 31	2023-11-27 17:00:00	7218.20	7254.00	7214.40	7254.00	1.0	7204.10	7205.80	7194.10	7194.10	1.0	7211.150	7229.900	7204.250	7224.050	NaN
137	2024-03-15	16900.0	Put	NDX 32FXA6JKAP2GE|NDX 31	2023-11-27 17:00:00	956.20	969.50	954.90	959.00	2.0	946.60	950.20	921.00	946.50	2.0	951.400	959.850	937.950	952.750	NaN
138	2023-12-15	10850.0	Put	NDX 32DFOI5HFAUXA|NDX 31	2023-11-27 17:00:00	0.90	1.70	0.85	1.70	19.0	0.35	0.40	0.05	0.05	20.0	0.625	1.050	0.450	0.875	NaN
139	2023-12-15	14225.0	Call	NDX YEBOEDVC4X9Q|NDX 31	2023-11-27 17:00:00	1790.70	1827.10	1787.00	1827.10	2.0	1777.10	1778.70	1767.00	1767.00	2.0	1783.900	1802.900	1777.000	1797.050	NaN
140	2023-12-01	14620.0	Put	NDXP 32D1W8W3ESHAM|NDX 31	2023-11-27 16:00:00	1.50	1.55	1.35	1.40	17.0	0.95	1.00	0.75	0.85	20.0	1.225	1.275	1.050	1.125	NaN
141	2023-12-15	15840.0	Call	NDX YEBOCRSQY26M|NDX 31	2023-11-27 17:00:00	311.90	315.90	309.40	315.90	2.0	303.20	304.40	298.10	298.90	2.0	307.550	310.150	303.750	307.400	NaN
142	2023-12-01	17175.0	Put	NDXP 32D1WAWA1VK32|NDX 31	2023-11-27 16:00:00	1206.80	1223.60	1204.90	1223.60	3.0	1191.40	1195.90	1176.00	1176.00	3.0	1199.100	1209.750	1190.450	1199.800	NaN
143	2023-12-15	17475.0	Put	NDX 32DFOK8S12J5A|NDX 31	2023-11-27 17:00:00	1471.40	1482.50	1469.80	1482.50	2.0	1457.20	1461.10	1440.10	1440.10	2.0	1464.300	1471.800	1454.950	1461.300	NaN
144	2023-12-01	16030.0	Call	NDXP YDXW3GRIZUVI|NDX 31	2023-11-27 16:00:00	72.50	76.30	67.80	74.60	25.0	65.00	68.00	59.40	66.00	25.0	68.750	72.150	63.600	70.300	NaN
145	2024-06-21	6500.0	Put	NDX 32ILRZOXN071Q|NDX 31	2023-11-27 17:00:00	7.30	12.60	7.30	7.30	2.0	5.70	5.70	0.55	5.40	2.0	6.500	9.150	3.925	6.350	NaN
146	2023-12-15	19150.0	Put	NDX 32DFOI9AOWNWU|NDX 31	2023-11-27 17:00:00	3140.40	3148.70	3138.80	3148.70	2.0	3126.30	3130.00	3093.10	3093.10	2.0	3133.350	3139.350	3115.950	3120.900	NaN
147	2024-03-15	8000.0	Call	NDX YGTA12UGXIA6|NDX 31	2023-11-27 17:00:00	8080.40	8097.50	8077.20	8097.50	1.0	8067.40	8068.70	8054.80	8054.80	1.0	8073.900	8083.100	8066.000	8076.150	NaN
148	2023-12-15	16180.0	Call	NDX YEBOCRYDDFV2|NDX 31	2023-11-27 17:00:00	128.00	135.30	126.30	127.40	5.0	125.50	126.30	119.10	125.00	6.0	126.750	130.800	122.700	126.200	NaN
149	2023-12-15	19100.0	Put	NDX 32DFOI1DKPRXQ|NDX 31	2023-11-27 17:00:00	3090.70	3101.10	3089.00	3101.10	2.0	3076.30	3080.20	3059.60	3059.60	2.0	3083.500	3090.650	3074.300	3080.350	NaN
150	2023-12-01	12475.0	Call	NDXP YDXW4UPK0MLQ|NDX 31	2023-11-27 16:00:00	3504.50	3520.50	3500.40	3520.50	1.0	3489.40	3491.60	3472.90	3472.90	1.0	3496.950	3506.050	3486.650	3496.700	NaN
151	2023-12-15	15680.0	Put	NDX 32DFOI7PAYIRY|NDX 31	2023-11-27 17:00:00	96.70	103.60	95.70	96.60	8.0	94.60	95.50	87.90	94.50	7.0	95.650	99.550	91.800	95.550	NaN
152	2023-12-01	16390.0	Put	NDXP 32D1W8WWOLQ1A|NDX 31	2023-11-27 16:00:00	426.60	431.10	424.60	427.60	3.0	412.10	415.90	409.40	409.40	3.0	419.350	423.500	417.000	418.500	NaN
153	2024-03-15	20000.0	Call	NDX YGTA12TH9N5A|NDX 31	2023-11-27 17:00:00	4.30	4.30	4.20	4.20	12.0	3.10	3.10	2.90	3.00	1.0	3.700	3.700	3.550	3.600	NaN
154	2023-12-15	15850.0	Put	NDX 32DFOI7S467M6|NDX 31	2023-11-27 17:00:00	145.00	152.20	143.50	144.80	6.0	142.50	143.90	135.70	142.40	6.0	143.750	148.050	139.600	143.600	NaN
155	2023-12-01	17925.0	Call	NDXP YDXW5JQVWRQM|NDX 31	2023-11-27 16:00:00	0.50	0.75	0.40	0.45	17.0	0.05	0.05	0.05	0.05	19.0	0.275	0.400	0.225	0.250	NaN
156	2023-12-01	16675.0	Put	NDXP 32D1WATZD07E6|NDX 31	2023-11-27 16:00:00	708.10	719.60	706.00	718.60	3.0	693.10	697.00	679.20	679.20	3.0	700.600	708.300	692.600	698.900	NaN
157	2023-12-15	17975.0	Put	NDX 32DFOKB2PXVU6|NDX 31	2023-11-27 17:00:00	1969.30	1980.00	1967.70	1980.00	2.0	1955.10	1959.00	1937.40	1937.40	2.0	1962.200	1969.500	1952.550	1958.700	NaN
158	2024-09-20	18500.0	Put	NDX 32L3DO7RUF0KU|NDX 31	2023-11-27 17:00:00	2159.00	2238.40	2157.00	2210.20	1.0	2139.80	2143.80	2057.30	2088.60	1.0	2149.400	2191.100	2107.150	2149.400	NaN
159	2023-12-01	15800.0	Call	NDXP YDXW3A4JWCOE|NDX 31	2023-11-27 16:00:00	218.00	221.00	214.20	219.60	3.0	206.20	207.80	201.50	203.40	3.0	212.100	214.400	207.850	211.500	NaN
160	2023-12-01	15350.0	Call	NDXP YDXW3GGA53IM|NDX 31	2023-11-27 16:00:00	636.20	648.60	631.70	648.60	3.0	621.40	623.20	607.40	607.40	3.0	628.800	635.900	619.550	628.000	NaN
161	2023-12-15	13050.0	Call	NDX YEBOCQILUOEM|NDX 31	2023-11-27 17:00:00	2958.50	2977.60	2954.80	2977.60	2.0	2944.60	2946.20	2934.80	2934.80	2.0	2951.550	2961.900	2944.800	2956.200	NaN
162	2023-12-15	17400.0	Put	NDX 32DFOI1ARI33I|NDX 31	2023-11-27 17:00:00	1396.70	1408.30	1395.30	1408.30	2.0	1382.80	1386.70	1365.60	1365.60	2.0	1389.750	1397.500	1380.450	1386.950	NaN
163	2023-12-15	15510.0	Put	NDX 32DFOI7MHQTXQ|NDX 31	2023-11-27 17:00:00	64.30	73.00	63.40	63.90	14.0	62.50	63.10	56.90	62.40	13.0	63.400	68.050	60.150	63.150	NaN
164	2023-12-15	8725.0	Put	NDX 32DFOJ4KXTV1Q|NDX 31	2023-11-27 17:00:00	0.35	0.90	0.30	0.90	21.0	NaN	NaN	NaN	NaN	NaN	0.350	0.900	0.300	0.900	NaN
165	2023-12-15	12575.0	Call	NDX YEBOE6AGGNSE|NDX 31	2023-11-27 17:00:00	3431.40	3450.40	3427.50	3450.40	1.0	3417.40	3419.10	3407.60	3407.60	1.0	3424.400	3434.750	3417.550	3429.000	NaN
166	2023-12-01	16560.0	Put	NDXP 32D1W8WZHTEVI|NDX 31	2023-11-27 16:00:00	593.70	605.50	591.80	604.40	3.0	578.90	582.80	565.10	565.10	3.0	586.300	594.150	578.450	584.750	NaN
167	2024-03-15	14250.0	Call	NDX YGTA19CT9HXQ|NDX 31	2023-11-27 17:00:00	2061.20	2096.80	2058.10	2071.50	2.0	2049.60	2051.00	2039.50	2042.70	2.0	2055.400	2073.900	2048.800	2057.100	NaN
168	2023-12-01	15690.0	Call	NDXP YDXW3GLWKH72|NDX 31	2023-11-27 16:00:00	311.00	313.50	307.10	312.30	3.0	297.80	299.60	292.70	295.30	3.0	304.400	306.550	299.900	303.800	NaN
169	2023-12-15	16350.0	Call	NDX YEBOCS16L4PA|NDX 31	2023-11-27 17:00:00	73.20	79.90	72.20	72.80	15.0	71.20	71.80	63.80	70.90	18.0	72.200	75.850	68.000	71.850	NaN
170	2023-12-01	17500.0	Call	NDXP YDXW3A7D41IM|NDX 31	2023-11-27 16:00:00	0.70	0.85	0.60	0.65	17.0	0.25	0.25	0.05	0.15	18.0	0.475	0.550	0.325	0.400	NaN
171	2023-12-01	15520.0	Call	NDXP YDXW3GJ3CSCU|NDX 31	2023-11-27 16:00:00	469.80	482.80	465.50	482.80	3.0	455.20	457.20	439.60	444.70	3.0	462.500	470.000	452.550	463.750	NaN
172	2024-06-21	8200.0	Put	NDX 32ILRZP0G7VVY|NDX 31	2023-11-27 17:00:00	15.80	23.50	15.80	15.80	2.0	13.60	13.60	6.40	13.60	3.0	14.700	18.550	11.100	14.700	NaN
173	2023-12-15	18025.0	Call	NDX YEBOEVBSCSXA|NDX 31	2023-11-27 17:00:00	0.70	2.00	0.70	2.00	15.0	0.20	0.25	0.05	0.05	24.0	0.450	1.125	0.375	1.025	NaN
174	2024-03-15	13025.0	Call	NDX YGTA2QN8LXM6|NDX 31	2023-11-27 17:00:00	3190.70	3208.60	3187.30	3208.60	2.0	3178.10	3179.50	3166.00	3166.00	2.0	3184.400	3194.050	3176.650	3187.300	NaN
175	2024-03-15	15075.0	Put	NDX 32FXA8G1H1W8E|NDX 31	2023-11-27 17:00:00	244.30	251.40	244.30	244.80	3.0	240.80	241.90	233.30	240.70	6.0	242.550	246.650	238.800	242.750	NaN
176	2023-12-01	16730.0	Put	NDXP 32D1W8X2B13PQ|NDX 31	2023-11-27 16:00:00	762.70	774.30	760.80	772.90	3.0	747.50	752.00	733.90	733.90	3.0	755.100	763.150	747.350	753.400	NaN
177	2023-12-15	16690.0	Call	NDX YEBOCS6T0IDQ|NDX 31	2023-11-27 17:00:00	20.20	23.80	19.70	20.40	20.0	19.20	19.30	15.20	15.20	15.0	19.700	21.550	17.450	17.800	NaN
178	2024-09-20	13400.0	Put	NDX 32L3DO7JERY26|NDX 31	2023-11-27 17:00:00	294.10	298.30	292.90	296.20	10.0	281.50	283.50	280.60	281.20	10.0	287.800	290.900	286.750	288.700	NaN
179	2024-06-21	11600.0	Put	NDX 32ILRZP62N9KE|NDX 31	2023-11-27 17:00:00	75.60	81.50	75.30	78.70	11.0	71.00	71.90	65.30	69.10	11.0	73.300	76.700	70.300	73.900	NaN
180	2024-03-15	14675.0	Call	NDX YGTA2Y84A73I|NDX 31	2023-11-27 17:00:00	1692.10	1727.80	1689.60	1727.80	2.0	1680.90	1682.50	1668.90	1668.90	2.0	1686.500	1705.150	1679.250	1698.350	NaN
181	2024-03-15	13425.0	Put	NDX 32FXA88GLDMR2|NDX 31	2023-11-27 17:00:00	73.20	73.40	72.90	73.30	21.0	70.70	71.10	70.50	70.60	25.0	71.950	72.250	71.700	71.950	NaN
182	2023-12-01	12400.0	Call	NDXP YDXW39YXGYZY|NDX 31	2023-11-27 16:00:00	3579.80	3595.40	3575.30	3595.40	1.0	3564.70	3566.50	3547.80	3547.80	1.0	3572.250	3580.950	3561.550	3571.600	NaN
183	2023-12-01	15010.0	Call	NDXP YDXW3GANPPU6|NDX 31	2023-11-27 16:00:00	973.80	989.20	969.40	989.20	3.0	958.80	960.90	941.70	941.70	3.0	966.300	975.050	955.550	965.450	NaN
184	2023-12-15	9750.0	Call	NDX YEBOCP01483Y|NDX 31	2023-11-27 17:00:00	6246.00	6282.10	6242.30	6282.10	1.0	6232.30	6233.70	6222.20	6222.20	1.0	6239.150	6257.900	6232.250	6252.150	NaN
185	2024-06-21	9900.0	Put	NDX 32ILRZP39FKQ6|NDX 31	2023-11-27 17:00:00	33.90	40.50	33.80	36.30	2.0	30.00	31.10	24.40	28.90	2.0	31.950	35.800	29.100	32.600	NaN
186	2024-03-15	10100.0	Put	NDX 32FXA6J91UB3I|NDX 31	2023-11-27 17:00:00	10.60	11.30	10.40	10.50	10.0	9.20	9.20	9.00	9.10	1.0	9.900	10.250	9.700	9.800	NaN
187	2023-12-01	14840.0	Call	NDXP YDXW3G7UI0ZY|NDX 31	2023-11-27 16:00:00	1143.30	1158.80	1139.00	1158.80	3.0	1128.50	1130.30	1111.30	1111.30	3.0	1135.900	1144.550	1125.150	1135.050	NaN
188	2023-12-15	16520.0	Call	NDX YEBOCS3ZSTJI|NDX 31	2023-11-27 17:00:00	39.20	46.40	38.50	38.90	28.0	37.70	38.10	31.70	37.60	28.0	38.450	42.250	35.100	38.250	NaN
189	2023-12-15	15700.0	Put	NDX 32DFOI17YAE9A|NDX 31	2023-11-27 17:00:00	101.50	108.80	100.40	101.30	8.0	99.30	100.30	92.50	99.20	7.0	100.400	104.550	96.450	100.250	NaN
190	2023-12-15	14175.0	Put	NDX 32DFOJTM9Q06M|NDX 31	2023-11-27 17:00:00	6.80	8.10	6.70	8.10	31.0	6.10	6.20	4.90	6.00	32.0	6.450	7.150	5.800	7.050	NaN
191	2023-12-15	15340.0	Put	NDX 32DFOI7JOJ53I|NDX 31	2023-11-27 17:00:00	43.10	51.50	42.40	42.70	18.0	41.60	42.00	33.50	41.50	17.0	42.350	46.750	37.950	42.100	NaN
192	2023-12-01	14125.0	Call	NDXP YDXW52AFOW32|NDX 31	2023-11-27 16:00:00	1857.10	1872.70	1852.90	1872.70	3.0	1842.10	1843.90	1825.20	1825.20	3.0	1849.600	1858.300	1839.050	1848.950	NaN
193	2024-06-21	13300.0	Put	NDX 32ILRZP8VUYEM|NDX 31	2023-11-27 17:00:00	179.20	184.90	178.90	179.80	1.0	174.50	174.80	168.80	173.80	1.0	176.850	179.850	173.850	176.800	NaN
194	2024-03-15	6700.0	Put	NDX 32FXA6J3FEXF2|NDX 31	2023-11-27 17:00:00	1.95	2.45	1.75	1.80	11.0	0.80	0.90	0.80	0.90	2.0	1.375	1.675	1.275	1.350	NaN
195	2023-12-01	14100.0	Call	NDXP YDXW3A1QONU6|NDX 31	2023-11-27 16:00:00	1882.10	1897.60	1877.50	1897.60	3.0	1867.10	1868.90	1850.10	1850.10	3.0	1874.600	1883.250	1863.800	1873.850	NaN
196	2023-12-01	15180.0	Call	NDXP YDXW3GDGXEOE|NDX 31	2023-11-27 16:00:00	804.70	817.50	800.60	817.50	3.0	789.90	791.70	773.80	778.90	3.0	797.300	804.600	787.200	798.200	NaN
197	2023-12-15	12300.0	Put	NDX 32DFOI12BV0KU|NDX 31	2023-11-27 17:00:00	2.15	2.20	1.95	2.00	30.0	1.55	1.60	0.45	0.45	21.0	1.850	1.900	1.200	1.225	NaN
198	2023-12-15	16375.0	Call	NDX YEBOENQWOJFY|NDX 31	2023-11-27 17:00:00	67.00	74.40	66.10	66.60	15.0	65.10	65.60	58.60	64.70	18.0	66.050	70.000	62.350	65.650	NaN
199	2023-12-01	15025.0	Put	NDXP 32D1WAMEHBXWU|NDX 31	2023-11-27 16:00:00	2.00	2.05	1.85	1.95	26.0	1.45	1.50	1.20	1.40	26.0	1.725	1.775	1.525	1.675	NaN
200	2024-09-20	15100.0	Put	NDX 32L3DO7M7ZMWE|NDX 31	2023-11-27 17:00:00	600.50	613.80	599.00	601.40	10.0	585.70	588.40	571.40	583.20	10.0	593.100	601.100	585.200	592.300	NaN
201	2023-12-15	15170.0	Put	NDX 32DFOI7GVBG9A|NDX 31	2023-11-27 17:00:00	29.40	34.20	29.00	34.20	18.0	28.30	28.50	23.60	24.20	18.0	28.850	31.350	26.300	29.200	NaN
202	2024-09-20	16800.0	Put	NDX 32L3DO7P17BQM|NDX 31	2023-11-27 17:00:00	1173.10	1245.80	1173.10	1174.10	1.0	1158.80	1162.50	1082.10	1152.70	2.0	1165.950	1204.150	1127.600	1163.400	NaN
203	2024-03-15	8400.0	Put	NDX 32FXA6J68MM9A|NDX 31	2023-11-27 17:00:00	4.70	5.30	4.40	4.60	11.0	3.60	3.60	3.30	3.30	1.0	4.150	4.450	3.850	3.950	NaN
204	2023-12-15	16430.0	Put	NDX 32DFOI81PHMHA|NDX 31	2023-11-27 17:00:00	480.80	486.70	479.00	483.10	2.0	469.60	472.70	465.50	467.00	2.0	475.200	479.700	472.250	475.050	NaN
205	2023-12-15	10275.0	Call	NDX YEBODVQ2UU7I|NDX 31	2023-11-27 17:00:00	5722.70	5758.10	5719.10	5758.10	1.0	5708.90	5710.30	5698.70	5698.70	1.0	5715.800	5734.200	5708.900	5728.400	NaN
206	2024-06-21	11000.0	Put	NDX 32ILRZOOPK9JI|NDX 31	2023-11-27 17:00:00	56.30	63.20	56.30	56.30	1.0	53.70	53.80	46.70	53.50	1.0	55.000	58.500	51.500	54.900	NaN
207	2024-03-15	16475.0	Call	NDX YGTA36HT0NZI|NDX 31	2023-11-27 17:00:00	444.80	460.80	444.50	446.80	2.0	439.40	441.70	429.20	441.30	2.0	442.100	451.250	436.850	444.050	NaN
208	2023-12-01	15270.0	Put	NDXP 32D1W8WE5S8I6|NDX 31	2023-11-27 16:00:00	3.10	3.20	3.00	3.10	22.0	2.55	2.55	2.25	2.50	21.0	2.825	2.875	2.625	2.800	NaN
209	2023-12-01	14770.0	Call	NDXP YDXW3G6OTONI|NDX 31	2023-11-27 16:00:00	1213.20	1228.70	1208.80	1228.70	3.0	1198.30	1200.10	1181.20	1181.20	3.0	1205.750	1214.400	1195.000	1204.950	NaN
210	2024-06-21	12100.0	Call	NDX YJHRU97P54FI|NDX 31	2023-11-27 17:00:00	4286.80	4362.90	4284.10	4315.00	1.0	4273.80	4275.60	4196.30	4246.10	1.0	4280.300	4319.250	4240.200	4280.550	NaN
211	2023-12-15	15725.0	Call	NDX YEBOEKREQZCE|NDX 31	2023-11-27 17:00:00	393.30	397.20	390.70	397.20	2.0	383.70	384.90	377.80	381.20	2.0	388.500	391.050	384.250	389.200	NaN
212	2023-12-01	15125.0	Call	NDXP YDXW56VTFLGU|NDX 31	2023-11-27 16:00:00	859.40	882.10	855.30	872.60	3.0	844.60	846.40	832.20	832.90	3.0	852.000	864.250	843.750	852.750	NaN
213	2023-12-15	11525.0	Put	NDX 32DFOJHG0B1BI|NDX 31	2023-11-27 17:00:00	1.35	2.10	1.25	2.10	20.0	0.80	0.85	0.05	0.05	20.0	1.075	1.475	0.650	1.075	NaN
214	2023-12-01	16700.0	Put	NDXP 32D1W8Q58R6I6|NDX 31	2023-11-27 16:00:00	733.10	744.90	730.90	744.90	3.0	718.00	721.80	703.20	703.20	3.0	725.550	733.350	717.050	724.050	NaN
215	2023-12-01	11700.0	Call	NDXP YDXW39XRSMNI|NDX 31	2023-11-27 16:00:00	4279.10	4294.70	4274.90	4294.70	1.0	4264.00	4265.80	4247.10	4247.10	1.0	4271.550	4280.250	4261.000	4270.900	NaN
216	2023-12-01	15440.0	Put	NDXP 32D1W8WGYZXCE|NDX 31	2023-11-27 16:00:00	5.40	5.50	5.30	5.40	28.0	4.70	4.80	4.40	4.70	24.0	5.050	5.150	4.850	5.050	NaN
217	2023-12-01	14940.0	Call	NDXP YDXW3G9I1DHQ|NDX 31	2023-11-27 16:00:00	1043.70	1059.00	1039.20	1059.00	3.0	1028.80	1030.60	1011.50	1011.50	3.0	1036.250	1044.800	1025.350	1035.250	NaN
218	2024-03-15	13350.0	Put	NDX 32FXA6OX4P6VI|NDX 31	2023-11-27 17:00:00	69.50	69.70	69.30	69.70	16.0	67.10	67.40	66.90	67.00	22.0	68.300	68.550	68.100	68.350	NaN
219	2024-03-15	9600.0	Call	NDX YGTA1390STGU|NDX 31	2023-11-27 17:00:00	6511.30	6529.20	6508.40	6529.20	1.0	6498.40	6499.80	6487.40	6487.40	1.0	6504.850	6514.500	6497.900	6508.300	NaN
220	2024-06-21	13800.0	Call	NDX YJHRU9AICT9Q|NDX 31	2023-11-27 17:00:00	2774.40	2848.50	2771.50	2793.90	1.0	2760.80	2763.60	2687.40	2748.80	1.0	2767.600	2806.050	2729.450	2771.350	NaN
221	2024-03-15	7900.0	Call	NDX YGTA1367L4MM|NDX 31	2023-11-27 17:00:00	8178.70	8195.70	8175.30	8195.70	1.0	8165.50	8167.30	8153.10	8153.10	1.0	8172.100	8181.500	8164.200	8174.400	NaN
222	2023-12-15	17000.0	Call	NDX YEBOCKLLJV4E|NDX 31	2023-11-27 17:00:00	6.30	6.70	6.20	6.40	28.0	5.60	5.70	4.20	4.20	32.0	5.770	5.770	5.770	5.770	5.0
223	2023-12-15	16260.0	Put	NDX 32DFOI7YW9XN2|NDX 31	2023-11-27 17:00:00	354.50	359.80	352.70	358.30	2.0	345.00	347.20	340.40	341.90	2.0	349.750	353.500	346.550	350.100	NaN
224	2024-03-15	12275.0	Put	NDX 32FXA836EKPYM|NDX 31	2023-11-27 17:00:00	34.80	35.00	34.50	34.80	6.0	32.70	33.00	32.70	32.70	10.0	33.750	34.000	33.600	33.750	NaN
225	2023-12-01	15610.0	Put	NDXP 32D1W8WJS7M6M|NDX 31	2023-11-27 16:00:00	12.60	12.80	12.20	12.50	19.0	11.60	11.80	11.30	11.50	19.0	12.100	12.300	11.750	12.000	NaN
226	2023-12-15	9150.0	Put	NDX 32DFOI4PB5YJ2|NDX 31	2023-11-27 17:00:00	0.35	0.35	0.35	0.35	2.0	NaN	NaN	NaN	NaN	NaN	0.350	0.350	0.350	0.350	NaN
227	2023-12-15	14075.0	Call	NDX YEBOED6J2PV2|NDX 31	2023-11-27 17:00:00	1939.70	1975.70	1935.60	1975.70	2.0	1925.80	1927.40	1915.70	1915.70	2.0	1932.750	1951.550	1925.650	1945.700	NaN
228	2024-03-15	14050.0	Call	NDX YGTA199I6SY6|NDX 31	2023-11-27 17:00:00	2240.10	2257.20	2236.90	2257.20	2.0	2228.00	2229.70	2216.70	2216.70	2.0	2234.050	2243.450	2226.800	2236.950	NaN
229	2023-12-15	5700.0	Call	NDX YEBOCKS7N3XQ|NDX 31	2023-11-27 17:00:00	10283.40	10318.50	10279.50	10318.50	1.0	10269.90	10271.50	10259.50	10259.50	1.0	10276.650	10295.000	10269.500	10289.000	NaN
230	2023-12-15	15920.0	Put	NDX 32DFOI7T9UJYM|NDX 31	2023-11-27 17:00:00	170.60	178.50	169.00	170.50	5.0	168.00	169.50	160.80	167.90	5.0	169.300	174.000	164.900	169.200	NaN
231	2023-12-01	13525.0	Put	NDXP 32D1WAFIEPVU6|NDX 31	2023-11-27 16:00:00	0.70	1.00	0.65	0.70	16.0	0.20	0.30	0.05	0.20	19.0	0.450	0.650	0.350	0.450	NaN
232	2024-03-15	12675.0	Call	NDX YGTA2P1CSSBY|NDX 31	2023-11-27 17:00:00	3523.70	3540.10	3520.30	3540.10	1.0	3511.10	3512.40	3499.30	3499.30	1.0	3517.400	3526.250	3509.800	3519.700	NaN
233	2023-12-15	16090.0	Put	NDX 32DFOI7W328SU|NDX 31	2023-11-27 17:00:00	248.90	256.80	247.00	248.70	5.0	246.00	248.10	240.00	246.30	5.0	247.450	252.450	243.500	247.500	NaN
234	2024-09-20	19400.0	Call	NDX YLZDIRU4Q7N2|NDX 31	2023-11-27 17:00:00	180.90	183.00	180.20	182.80	1.0	169.10	171.30	166.40	168.60	11.0	175.000	177.150	173.300	175.700	NaN
235	2023-12-01	15780.0	Put	NDXP 32D1W8WMLFB0U|NDX 31	2023-11-27 16:00:00	33.60	40.00	32.50	33.30	14.0	31.90	32.80	24.00	31.60	3.0	32.750	36.400	28.250	32.450	NaN
236	2024-03-15	17350.0	Call	NDX YGTA1AS2X98U|NDX 31	2023-11-27 17:00:00	152.10	158.70	151.60	153.10	23.0	149.20	150.10	142.40	149.20	11.0	150.650	154.400	147.000	151.150	NaN
