
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
1931	2023-12-22	17330.0	Put	NDXP 32DMKMW0RV11Q|NDX 31	2023-12-19 16:00:00	515.30	520.10	507.70	515.60	1.0	499.00	504.00	490.00	497.10	1.0	507.150	512.050	498.850	506.350	NaN
1932	2024-03-15	17650.0	Put	NDX 32FXA6QW8T43Y|NDX 31	2023-12-19 17:00:00	889.80	906.50	883.70	901.50	1.0	878.90	882.10	861.20	861.20	1.0	884.350	894.300	872.450	881.350	NaN
1933	2024-03-15	11400.0	Call	NDX YGTA13BZYUCU|NDX 31	2023-12-19 17:00:00	5561.80	5634.50	5556.70	5634.40	1.0	5544.70	5552.30	5472.60	5472.60	1.0	5553.250	5593.400	5514.650	5553.500	NaN
1934	2024-06-21	18625.0	Put	NDX 32ILS2274C19Q|NDX 31	2023-12-19 17:00:00	1652.50	1740.00	1645.70	1729.00	1.0	1639.20	1642.80	1557.80	1578.10	1.0	1645.850	1691.400	1601.750	1653.550	NaN
1935	2023-12-22	16120.0	Call	NDXP YEIKHFHK6POU|NDX 31	2023-12-19 16:00:00	714.30	729.60	709.20	726.80	1.0	697.70	705.30	682.40	687.20	1.0	706.000	717.450	695.800	707.000	NaN
1936	2024-03-15	9700.0	Call	NDX YGTA1396R5IM|NDX 31	2023-12-19 17:00:00	7232.90	7305.90	7227.80	7305.90	1.0	7215.90	7223.50	7142.80	7145.50	1.0	7224.400	7264.700	7185.300	7225.700	NaN
1937	2024-06-21	20300.0	Call	NDX YJHRU9L9CKHA|NDX 31	2023-12-19 17:00:00	60.60	65.70	60.20	61.30	10.0	55.50	56.40	49.40	55.30	10.0	58.050	61.050	54.800	58.300	NaN
1938	2024-03-15	14350.0	Put	NDX 32FXA6PDO2NTA|NDX 31	2023-12-19 17:00:00	60.70	60.90	60.40	60.60	3.0	58.60	58.80	57.90	58.50	2.0	59.650	59.850	59.150	59.550	NaN
1939	2024-06-21	16400.0	Put	NDX 32ILRZPE0FBXQ|NDX 31	2023-12-19 17:00:00	559.00	575.90	555.80	557.20	1.0	550.90	552.20	531.90	548.90	12.0	554.950	564.050	543.850	553.050	NaN
1940	2024-03-15	17825.0	Put	NDX 32FXA8SO9UC1A|NDX 31	2023-12-19 17:00:00	1009.40	1078.70	1003.00	1078.70	1.0	997.70	1001.20	916.80	925.20	1.0	1003.550	1039.950	959.900	1001.950	NaN
1941	2023-12-22	16460.0	Call	NDXP YEIKHFN6M3DA|NDX 31	2023-12-19 16:00:00	378.20	385.30	373.60	379.40	1.0	362.60	370.10	358.00	363.70	2.0	370.400	377.700	365.800	371.550	NaN
1942	2024-06-21	14700.0	Put	NDX 32ILRZPB77N3I|NDX 31	2023-12-19 17:00:00	230.40	234.30	228.30	229.10	12.0	223.70	224.40	217.40	222.70	12.0	227.050	229.350	222.850	225.900	NaN
1943	2024-09-20	11000.0	Put	NDX 32L3DO6Z2IX5A|NDX 31	2023-12-19 17:00:00	75.30	79.90	74.20	75.10	10.0	68.30	68.50	63.80	66.90	10.0	71.800	74.200	69.000	71.000	NaN
1944	2024-03-15	12375.0	Put	NDX 32FXA83MXY6WE|NDX 31	2023-12-19 17:00:00	17.90	18.50	17.80	17.80	4.0	16.40	16.40	15.80	16.40	4.0	17.150	17.450	16.800	17.100	NaN
1945	2023-12-22	15675.0	Call	NDXP YEIKJ83BLIZY|NDX 31	2023-12-19 16:00:00	1157.40	1227.70	1152.30	1227.70	1.0	1140.80	1148.40	1072.30	1072.30	1.0	1149.100	1188.050	1112.300	1150.000	NaN
1946	2023-12-22	17725.0	Put	NDXP 32DMKOXHK1HM6|NDX 31	2023-12-19 16:00:00	909.00	920.50	901.40	920.20	1.0	892.50	897.60	873.70	880.00	1.0	900.750	909.050	887.550	900.100	NaN
1947	2024-03-15	16500.0	Call	NDX YGTA13KFLWVI|NDX 31	2023-12-19 17:00:00	866.00	893.40	860.70	865.70	1.0	854.60	860.40	838.40	853.80	1.0	860.300	876.900	849.550	859.750	NaN
1948	2023-12-22	13350.0	Put	NDXP 32DMKMU6Y9TE6|NDX 31	2023-12-19 16:00:00	0.40	0.45	0.40	0.40	6.0	NaN	NaN	NaN	NaN	NaN	0.400	0.450	0.400	0.400	NaN
1949	2023-12-22	12275.0	Put	NDXP 32DMKO8G85CHA|NDX 31	2023-12-19 16:00:00	0.40	1.15	0.40	0.65	7.0	NaN	NaN	NaN	NaN	NaN	0.400	1.150	0.400	0.650	NaN
1950	2023-12-22	16630.0	Call	NDXP YEIKHFPZTS7I|NDX 31	2023-12-19 16:00:00	221.20	228.70	217.00	222.40	1.0	207.90	213.80	203.70	208.20	1.0	214.550	221.250	210.350	215.300	NaN
1951	2024-06-21	16650.0	Call	NDX YJHRUGB1NRIM|NDX 31	2023-12-19 17:00:00	1205.60	1281.30	1200.70	1206.20	1.0	1193.40	1197.40	1118.70	1188.50	1.0	1199.500	1239.350	1159.700	1197.350	NaN
1952	2024-06-21	14825.0	Put	NDX 32ILS1KQO45M6|NDX 31	2023-12-19 17:00:00	244.20	250.60	243.80	245.80	7.0	239.20	240.00	232.70	237.00	11.0	241.700	245.300	238.250	241.400	NaN
1953	2024-03-15	19475.0	Put	NDX 32FXA9095ILIM|NDX 31	2023-12-19 17:00:00	2447.60	2520.40	2440.10	2469.30	1.0	2431.20	2436.30	2357.70	2410.50	1.0	2439.400	2478.350	2398.900	2439.900	NaN
1954	2023-12-22	16820.0	Put	NDXP 32DMKMVSC7YJ2|NDX 31	2023-12-19 16:00:00	79.90	84.90	72.60	77.00	2.0	72.10	78.10	64.50	73.20	2.0	76.000	81.500	68.550	75.100	NaN
1955	2024-06-21	11300.0	Put	NDX 32ILRZP5KS9F2|NDX 31	2023-12-19 17:00:00	43.00	49.00	42.70	44.00	1.0	38.70	38.80	32.90	38.00	1.0	40.850	43.900	37.800	41.000	NaN
1956	2023-12-22	16970.0	Call	NDXP YEIKHFVM95VY|NDX 31	2023-12-19 16:00:00	25.60	32.80	24.00	25.00	3.0	23.80	24.90	16.20	23.40	3.0	24.700	28.850	20.100	24.200	NaN
1957	2023-12-22	16990.0	Put	NDXP 32DMKMVV5FNDA|NDX 31	2023-12-19 16:00:00	192.90	196.30	186.00	192.50	1.0	179.90	183.70	171.50	175.70	1.0	186.400	190.000	178.750	184.100	NaN
1958	2024-03-15	15250.0	Call	NDX YGTA19TCMYVI|NDX 31	2023-12-19 17:00:00	1874.00	1947.80	1869.30	1896.90	1.0	1858.90	1865.10	1785.50	1837.00	1.0	1866.450	1906.450	1827.400	1866.950	NaN
1959	2024-03-15	14800.0	Call	NDX YGTA13HME81A|NDX 31	2023-12-19 17:00:00	2281.60	2359.70	2276.80	2302.70	1.0	2265.90	2272.60	2192.90	2246.90	1.0	2273.750	2316.150	2234.850	2274.800	NaN
1960	2024-03-15	14025.0	Put	NDX 32FXA8B7TMGDQ|NDX 31	2023-12-19 17:00:00	48.20	48.40	48.00	48.10	2.0	46.30	46.50	45.80	46.20	2.0	47.250	47.450	46.900	47.150	NaN
1961	2024-03-15	13100.0	Call	NDX YGTA13ET6J72|NDX 31	2023-12-19 17:00:00	3900.70	3973.50	3895.70	3973.00	1.0	3883.80	3891.30	3811.20	3811.40	1.0	3892.250	3932.400	3853.450	3892.200	NaN
1962	2024-03-15	18550.0	Call	NDX YGTA1BBXDF66|NDX 31	2023-12-19 17:00:00	76.90	84.40	76.30	77.00	3.0	74.40	75.20	68.00	74.50	3.0	75.650	79.800	72.150	75.750	NaN
1963	2024-03-15	13125.0	Call	NDX YGTA2R3RZEJY|NDX 31	2023-12-19 17:00:00	3876.40	3949.20	3871.40	3949.00	1.0	3859.50	3866.90	3786.80	3787.40	1.0	3867.950	3908.050	3829.100	3868.200	NaN
1964	2024-03-15	9900.0	Put	NDX 32FXA6J8PXMZY|NDX 31	2023-12-19 17:00:00	6.20	6.30	6.10	6.10	9.0	4.90	4.90	4.70	4.90	5.0	5.550	5.600	5.400	5.500	NaN
1965	2024-06-21	16200.0	Call	NDX YJHRU9EH8UGE|NDX 31	2023-12-19 17:00:00	1512.40	1585.60	1507.10	1513.30	1.0	1499.10	1503.70	1423.40	1494.40	1.0	1505.750	1544.650	1465.250	1503.850	NaN
1966	2023-12-22	15270.0	Call	NDXP YEIKHF3I49HQ|NDX 31	2023-12-19 16:00:00	1561.40	1637.70	1556.30	1637.70	1.0	1544.90	1552.50	1475.80	1475.80	1.0	1553.150	1595.100	1516.050	1556.750	NaN
1967	2024-03-15	11600.0	Put	NDX 32FXA6JBJ5BU6|NDX 31	2023-12-19 17:00:00	12.40	12.40	12.10	12.10	10.0	10.90	10.90	10.10	10.90	5.0	11.650	11.650	11.100	11.500	NaN
1968	2024-06-21	16575.0	Call	NDX YJHRWCSVW2NI|NDX 31	2023-12-19 17:00:00	1254.70	1329.40	1251.00	1321.70	1.0	1242.30	1246.40	1167.50	1167.50	1.0	1248.500	1287.900	1209.250	1244.600	NaN
1969	2024-09-20	10900.0	Put	NDX 32L3DO7F9XKTQ|NDX 31	2023-12-19 17:00:00	72.30	76.80	71.30	72.10	10.0	65.30	65.50	60.70	64.00	10.0	68.800	71.150	66.000	68.050	NaN
1970	2024-03-15	16425.0	Call	NDX YGTA369JBXIM|NDX 31	2023-12-19 17:00:00	918.50	992.80	914.70	939.50	1.0	906.90	911.20	831.10	879.70	1.0	912.700	952.000	872.900	909.600	NaN
1971	2023-12-22	18225.0	Put	NDXP 32DMKOZS8WUB2|NDX 31	2023-12-19 16:00:00	1408.00	1486.60	1400.40	1486.60	1.0	1391.40	1396.50	1326.10	1326.10	1.0	1399.700	1441.550	1363.250	1406.350	NaN
1972	2023-12-22	18975.0	Call	NDXP YEIKJN92Y1YM|NDX 31	2023-12-19 16:00:00	0.40	0.45	0.40	0.40	7.0	NaN	NaN	NaN	NaN	NaN	0.400	0.450	0.400	0.400	NaN
1973	2023-12-22	18400.0	Call	NDXP YEIKH8XEAWBY|NDX 31	2023-12-19 16:00:00	0.45	0.55	0.45	0.50	7.0	NaN	NaN	NaN	NaN	NaN	0.450	0.550	0.450	0.500	NaN
1974	2023-12-22	15610.0	Call	NDXP YEIKHF94JN66|NDX 31	2023-12-19 16:00:00	1222.20	1292.40	1217.10	1292.40	1.0	1205.60	1213.20	1129.90	1129.90	1.0	1213.900	1252.800	1173.500	1211.150	NaN
1975	2023-12-22	18350.0	Put	NDXP 32DMKMWHN5632|NDX 31	2023-12-19 16:00:00	1532.80	1608.80	1525.20	1608.80	1.0	1516.20	1521.30	1446.20	1446.20	1.0	1524.500	1565.050	1485.700	1527.500	NaN
1976	2023-12-22	11100.0	Put	NDXP 32DMKMOKIYA3Y|NDX 31	2023-12-19 16:00:00	1.35	1.35	0.50	0.60	2.0	NaN	NaN	NaN	NaN	NaN	1.350	1.350	0.500	0.600	NaN
1977	2023-12-22	14880.0	Put	NDXP 32DMKMUW970Y6|NDX 31	2023-12-19 16:00:00	0.65	0.75	0.65	0.70	5.0	0.05	0.05	0.05	0.05	1.0	0.350	0.400	0.350	0.375	NaN
1978	2023-12-22	12775.0	Put	NDXP 32DMKOAQX0P66|NDX 31	2023-12-19 16:00:00	0.40	0.45	0.40	0.40	6.0	NaN	NaN	NaN	NaN	NaN	0.400	0.450	0.400	0.400	NaN
1979	2024-03-15	13300.0	Put	NDX 32FXA6JECD0OE|NDX 31	2023-12-19 17:00:00	30.10	30.20	30.00	30.00	4.0	28.50	28.50	28.10	28.40	3.0	29.300	29.350	29.050	29.200	NaN
1980	2024-06-21	14500.0	Call	NDX YJHRU9BO15M6|NDX 31	2023-12-19 17:00:00	2870.40	2948.50	2865.70	2936.30	1.0	2854.80	2860.90	2780.50	2780.50	1.0	2862.600	2904.700	2823.100	2858.400	NaN
1981	2023-12-22	12800.0	Put	NDXP 32DMKMONC5YY6|NDX 31	2023-12-19 16:00:00	0.40	0.45	0.40	0.40	6.0	NaN	NaN	NaN	NaN	NaN	0.400	0.450	0.400	0.400	NaN
1982	2024-09-20	9200.0	Put	NDX 32L3DO7CGPVZI|NDX 31	2023-12-19 17:00:00	36.40	40.90	35.60	36.10	1.0	30.10	30.20	24.70	29.40	1.0	33.250	35.550	30.150	32.750	NaN
1983	2023-12-22	15050.0	Put	NDXP 32DMKMUZ2EPSE|NDX 31	2023-12-19 16:00:00	0.75	0.85	0.75	0.80	6.0	0.05	0.05	0.05	0.05	1.0	0.400	0.450	0.400	0.425	NaN
1984	2023-12-22	16700.0	Call	NDXP YEIKH8UL37HQ|NDX 31	2023-12-19 16:00:00	164.20	169.70	157.00	161.50	1.0	152.20	160.70	147.70	154.50	1.0	158.200	165.200	152.350	158.000	NaN
1985	2024-03-15	15175.0	Put	NDX 32FXA8GI0FD66|NDX 31	2023-12-19 17:00:00	114.00	120.20	113.50	114.00	4.0	111.60	112.00	104.10	111.20	3.0	112.800	116.100	108.800	112.600	NaN
1986	2023-12-22	15440.0	Call	NDXP YEIKHF6BBYBY|NDX 31	2023-12-19 16:00:00	1391.70	1462.00	1386.70	1462.00	1.0	1375.20	1382.80	1296.00	1296.00	1.0	1383.450	1422.400	1341.350	1379.000	NaN
1987	2023-12-22	19250.0	Call	NDXP YEIKHGXBPH5A|NDX 31	2023-12-19 16:00:00	0.40	0.45	0.40	0.40	8.0	NaN	NaN	NaN	NaN	NaN	0.400	0.450	0.400	0.400	NaN
1988	2024-09-20	14300.0	Put	NDX 32L3DO7KWCYI6|NDX 31	2023-12-19 17:00:00	304.40	308.90	303.50	305.70	10.0	295.80	296.50	290.80	295.10	10.0	300.100	302.700	297.150	300.400	NaN
1989	2024-06-21	16975.0	Put	NDX 32ILS1UM8NRSE|NDX 31	2023-12-19 17:00:00	750.00	765.50	746.60	751.00	1.0	741.70	743.90	725.90	737.80	3.0	745.850	754.700	736.250	744.400	NaN
1990	2024-03-15	14775.0	Call	NDX YGTA2YONNO1A|NDX 31	2023-12-19 17:00:00	2304.60	2382.50	2299.80	2325.60	1.0	2289.00	2295.60	2215.90	2269.90	1.0	2296.800	2339.050	2257.850	2297.750	NaN
1991	2023-12-22	15780.0	Call	NDXP YEIKHFBXRC0E|NDX 31	2023-12-19 16:00:00	1052.80	1072.20	1047.70	1067.30	1.0	1036.20	1043.80	1012.00	1026.90	1.0	1044.500	1058.000	1029.850	1047.100	NaN
1992	2023-12-22	13525.0	Call	NDXP YEIKIY7R1WTQ|NDX 31	2023-12-19 16:00:00	3304.50	3374.50	3299.40	3374.50	1.0	3288.10	3295.60	3216.20	3216.20	1.0	3296.300	3335.050	3257.800	3295.350	NaN
1993	2024-03-15	6500.0	Put	NDX 32FXA6J33I9BI|NDX 31	2023-12-19 17:00:00	1.20	1.25	1.15	1.15	5.0	0.20	0.20	0.20	0.20	1.0	0.700	0.725	0.675	0.675	NaN
1994	2023-12-22	14425.0	Put	NDXP 32DMKOIBSOYNI|NDX 31	2023-12-19 16:00:00	0.50	0.60	0.50	0.50	5.0	NaN	NaN	NaN	NaN	NaN	0.500	0.600	0.500	0.500	NaN
1995	2024-06-21	17900.0	Call	NDX YJHRU9HAGJAM|NDX 31	2023-12-19 17:00:00	536.60	554.60	534.70	538.10	1.0	529.20	531.30	510.90	527.50	10.0	532.900	542.950	522.800	532.800	NaN
1996	2024-09-20	12600.0	Put	NDX 32L3DO7I359NY|NDX 31	2023-12-19 17:00:00	148.30	150.50	145.70	147.10	14.0	139.60	139.90	135.50	137.20	14.0	143.950	145.200	140.600	142.150	NaN
1997	2023-12-22	12650.0	Call	NDXP YEIKHDW68KJY|NDX 31	2023-12-19 16:00:00	4178.60	4245.60	4173.40	4245.60	1.0	4162.20	4169.80	4080.00	4080.00	1.0	4170.400	4207.700	4126.700	4162.800	NaN
1998	2024-03-15	8200.0	Put	NDX 32FXA6J5WPY5Q|NDX 31	2023-12-19 17:00:00	2.90	2.95	2.85	2.85	8.0	1.65	1.75	1.60	1.75	9.0	2.275	2.350	2.225	2.300	NaN
1999	2024-03-15	16825.0	Put	NDX 32FXA8O2W3MNI|NDX 31	2023-12-19 17:00:00	459.10	475.10	455.10	459.00	1.0	454.10	456.30	434.70	452.10	2.0	456.600	465.700	444.900	455.550	NaN
2000	2023-12-22	15950.0	Call	NDXP YEIKHFEQZ0UM|NDX 31	2023-12-19 16:00:00	883.50	900.70	878.40	896.00	1.0	866.80	874.50	853.20	856.20	1.0	875.150	887.600	865.800	876.100	NaN
2001	2024-06-21	15750.0	Put	NDX 32ILRZVVD3GGE|NDX 31	2023-12-19 17:00:00	397.90	402.70	396.50	397.50	8.0	391.60	392.80	383.70	390.00	11.0	394.750	397.750	390.100	393.750	NaN
2002	2024-06-21	19800.0	Put	NDX 32ILRZPJMUPM6|NDX 31	2023-12-19 17:00:00	2598.60	2677.30	2591.10	2677.30	1.0	2583.10	2587.60	2510.00	2510.00	1.0	2590.850	2632.450	2550.550	2593.650	NaN
2003	2024-06-21	19600.0	Call	NDX YJHRU9K3O84U|NDX 31	2023-12-19 17:00:00	119.70	125.20	119.00	121.00	10.0	114.20	114.90	108.60	113.00	10.0	116.950	120.050	113.800	117.000	NaN
2004	2024-09-20	19400.0	Put	NDX 32L3DO7TC010U|NDX 31	2023-12-19 17:00:00	2241.30	2312.50	2234.40	2312.50	1.0	2221.80	2225.90	2150.50	2150.50	1.0	2231.550	2269.200	2192.450	2231.500	NaN
2005	2024-06-21	17450.0	Put	NDX 32ILRZWNH8CUM|NDX 31	2023-12-19 17:00:00	953.20	983.00	948.30	951.00	1.0	943.10	945.80	911.30	939.30	3.0	948.150	964.400	929.800	945.150	NaN
2006	2024-09-20	16000.0	Call	NDX YLZDIR0P0S0E|NDX 31	2023-12-19 17:00:00	1982.80	2051.30	1978.30	1985.00	1.0	1964.40	1969.30	1888.10	1957.80	1.0	1973.600	2010.300	1933.200	1971.400	NaN
2007	2023-12-22	17900.0	Put	NDXP 32DMKMOVRT1GU|NDX 31	2023-12-19 16:00:00	1083.60	1107.60	1076.00	1093.10	1.0	1067.10	1072.20	1047.50	1052.60	1.0	1075.350	1089.900	1061.750	1072.850	NaN
2008	2024-06-21	15000.0	Put	NDX 32ILRZOPDDLQM|NDX 31	2023-12-19 17:00:00	267.90	274.90	267.30	268.20	8.0	262.70	263.50	255.80	261.50	12.0	265.300	269.200	261.550	264.850	NaN
2009	2024-06-21	14425.0	Call	NDX YJHRW2XBCGHA|NDX 31	2023-12-19 17:00:00	2935.40	3011.20	2930.70	3011.20	1.0	2919.70	2925.90	2838.10	2839.50	1.0	2927.550	2968.550	2884.400	2925.350	NaN
2010	2024-03-15	13525.0	Put	NDX 32FXA88X4R3OU|NDX 31	2023-12-19 17:00:00	34.60	34.90	34.50	34.60	3.0	32.90	33.00	32.00	32.80	3.0	33.750	33.950	33.250	33.700	NaN
2011	2023-12-22	15560.0	Put	NDXP 32DMKMV7I1SB2|NDX 31	2023-12-19 16:00:00	1.30	1.45	1.25	1.40	6.0	0.50	0.65	0.50	0.65	6.0	0.900	1.050	0.875	1.025	NaN
2012	2023-12-22	19600.0	Put	NDXP 32DMKMOYL0QB2|NDX 31	2023-12-19 16:00:00	2781.40	2860.20	2773.80	2860.20	1.0	2765.20	2770.30	2698.30	2698.30	1.0	2773.300	2815.250	2736.050	2779.250	NaN
2013	2023-12-22	15730.0	Put	NDXP 32DMKMVAB9H5A|NDX 31	2023-12-19 16:00:00	1.60	1.80	1.50	1.75	7.0	0.85	1.00	0.85	1.00	6.0	1.225	1.400	1.175	1.375	NaN
2014	2024-03-15	19250.0	Put	NDX 32FXA6RMPEO0E|NDX 31	2023-12-19 17:00:00	2233.10	2305.90	2225.80	2253.90	1.0	2216.90	2221.90	2139.00	2195.10	1.0	2225.000	2263.900	2182.400	2224.500	NaN
2015	2024-03-15	15950.0	Put	NDX 32FXA6Q44O7PQ|NDX 31	2023-12-19 17:00:00	217.10	222.20	216.10	217.20	3.0	214.50	215.10	207.10	213.80	1.0	215.800	218.650	211.600	215.500	NaN
2016	2024-03-15	14275.0	Call	NDX YGTA2WDYSBCE|NDX 31	2023-12-19 17:00:00	2772.10	2847.90	2767.20	2792.80	1.0	2755.90	2762.90	2683.40	2732.90	1.0	2764.000	2805.400	2725.300	2762.850	NaN
2017	2023-12-22	16825.0	Call	NDXP YEIKJDDIEFSE|NDX 31	2023-12-19 16:00:00	81.60	87.90	75.60	78.90	2.0	73.50	79.40	67.90	74.00	2.0	77.550	83.650	71.750	76.450	NaN
2018	2024-03-15	12650.0	Put	NDX 32FXA6OLJXRF2|NDX 31	2023-12-19 17:00:00	20.70	20.80	20.60	20.60	4.0	19.20	19.20	18.90	19.10	3.0	19.950	20.000	19.750	19.850	NaN
2019	2024-09-20	17700.0	Put	NDX 32L3DO7QISC6M|NDX 31	2023-12-19 17:00:00	1213.10	1279.90	1208.40	1211.60	1.0	1200.70	1202.90	1120.00	1191.50	2.0	1206.900	1241.400	1164.200	1201.550	NaN
2020	2024-06-21	11100.0	Call	NDX YJHRU961LRXQ|NDX 31	2023-12-19 17:00:00	6009.90	6082.40	6004.80	6078.10	1.0	5992.90	6000.50	5915.20	5921.80	1.0	6001.400	6041.450	5960.000	5999.950	NaN
2021	2023-12-22	11600.0	Call	NDXP YEIKH8M5G4Z2|NDX 31	2023-12-19 16:00:00	5227.30	5306.50	5222.20	5306.50	1.0	5211.40	5219.00	5139.90	5144.40	1.0	5219.350	5262.750	5181.050	5225.450	NaN
2022	2023-12-22	14930.0	Call	NDXP YEIKHEXVOVTA|NDX 31	2023-12-19 16:00:00	1900.90	1976.60	1895.80	1976.60	1.0	1884.40	1892.00	1809.20	1815.00	1.0	1892.650	1934.300	1852.500	1895.800	NaN
2023	2024-06-21	18350.0	Call	NDX YJHRUH35SNWU|NDX 31	2023-12-19 17:00:00	375.90	379.90	373.60	376.40	11.0	367.90	369.40	360.90	365.60	11.0	371.900	374.650	367.250	371.000	NaN
2024	2024-06-21	18225.0	Call	NDX YJHRWKDRKC4U|NDX 31	2023-12-19 17:00:00	414.80	420.30	414.10	417.10	1.0	408.50	410.10	401.80	405.40	11.0	411.650	415.200	407.950	411.250	NaN
2025	2024-06-21	15050.0	Call	NDX YJHRUFKL27M6|NDX 31	2023-12-19 17:00:00	2404.50	2479.60	2399.90	2470.90	1.0	2389.30	2395.00	2307.60	2307.60	1.0	2396.900	2437.300	2353.750	2389.250	NaN
2026	2024-03-15	13550.0	Call	NDX YGTA1918I2HA|NDX 31	2023-12-19 17:00:00	3465.20	3538.80	3460.20	3484.50	1.0	3448.50	3455.80	3376.10	3425.10	1.0	3456.850	3497.300	3418.150	3454.800	NaN
2027	2024-06-21	12800.0	Call	NDX YJHRU98UTGRY|NDX 31	2023-12-19 17:00:00	4404.00	4477.50	4399.00	4477.50	1.0	4387.60	4394.60	4312.10	4316.30	1.0	4395.800	4436.050	4355.550	4396.900	NaN
2028	2023-12-22	14500.0	Put	NDXP 32DMKMOQ5DNSE|NDX 31	2023-12-19 16:00:00	0.55	0.60	0.55	0.55	7.0	NaN	NaN	NaN	NaN	NaN	0.550	0.600	0.550	0.550	NaN
2029	2024-03-15	12625.0	Call	NDX YGTA2OT341V2|NDX 31	2023-12-19 17:00:00	4363.00	4435.40	4357.90	4435.40	1.0	4345.90	4353.50	4273.50	4273.60	1.0	4354.450	4394.450	4315.700	4354.500	NaN
2030	2023-12-22	15220.0	Put	NDXP 32DMKMV1VMEMM|NDX 31	2023-12-19 16:00:00	0.90	1.00	0.90	0.95	6.0	0.15	0.20	0.10	0.20	5.0	0.525	0.600	0.500	0.575	NaN
2031	2023-12-22	15175.0	Call	NDXP YEIKJ5SMQ6B2|NDX 31	2023-12-19 16:00:00	1656.20	1732.60	1651.10	1732.60	1.0	1639.70	1647.30	1570.80	1570.80	1.0	1647.950	1689.950	1610.950	1651.700	NaN
2032	2024-03-15	16700.0	Put	NDX 32FXA6JJYSECU|NDX 31	2023-12-19 17:00:00	412.80	418.30	409.30	412.80	1.0	408.40	410.40	400.10	406.50	2.0	410.600	414.350	404.700	409.650	NaN
2033	2023-12-22	16200.0	Put	NDXP 32DMKMOSYLCMM|NDX 31	2023-12-19 16:00:00	2.95	3.30	2.85	3.20	6.0	2.15	2.35	2.15	2.35	6.0	2.550	2.825	2.500	2.775	NaN
2034	2023-12-22	15390.0	Put	NDXP 32DMKMV4OU3GU|NDX 31	2023-12-19 16:00:00	1.05	1.20	1.05	1.15	6.0	0.30	0.35	0.25	0.35	5.0	0.675	0.775	0.650	0.750	NaN
2035	2024-03-15	16850.0	Call	NDX YGTA1AJT8IRY|NDX 31	2023-12-19 17:00:00	640.30	656.40	635.60	639.00	2.0	631.10	635.20	613.00	629.50	1.0	635.700	645.800	624.300	634.250	NaN
2036	2024-06-21	9400.0	Call	NDX YJHRU938E33I|NDX 31	2023-12-19 17:00:00	7642.90	7715.60	7637.80	7712.80	1.0	7625.80	7633.50	7547.50	7554.30	1.0	7634.350	7674.550	7592.650	7633.550	NaN
2037	2023-12-22	13300.0	Call	NDXP YEIKH8OYNTTA|NDX 31	2023-12-19 16:00:00	3529.30	3607.00	3524.10	3607.00	1.0	3512.90	3520.20	3441.20	3441.20	1.0	3521.100	3563.600	3482.650	3524.100	NaN
2038	2024-03-15	18075.0	Call	NDX YGTA3DUF06ZY|NDX 31	2023-12-19 17:00:00	151.10	157.90	150.20	151.70	8.0	148.10	149.90	140.90	148.40	4.0	149.600	153.900	145.550	150.050	NaN
2039	2023-12-22	16575.0	Put	NDXP 32DMKOS7D8KTQ|NDX 31	2023-12-19 16:00:00	14.30	20.00	13.30	13.80	4.0	12.80	13.40	5.80	12.50	4.0	13.550	16.700	9.550	13.150	NaN
2040	2024-03-15	18400.0	Put	NDX 32FXA6JMS0372|NDX 31	2023-12-19 17:00:00	1461.50	1535.60	1454.50	1534.40	1.0	1447.40	1451.70	1372.80	1372.80	1.0	1454.450	1493.650	1413.650	1453.600	NaN
2041	2024-06-21	15325.0	Put	NDX 32ILS1N1CZIB2|NDX 31	2023-12-19 17:00:00	318.10	324.50	317.20	319.60	7.0	312.50	313.50	306.50	309.90	11.0	315.300	319.000	311.850	314.750	NaN
2042	2024-03-15	18975.0	Put	NDX 32FXA8XYGN8TQ|NDX 31	2023-12-19 17:00:00	1975.10	2048.30	1967.70	1995.20	1.0	1959.40	1964.30	1885.30	1935.60	1.0	1967.250	2006.300	1926.500	1965.400	NaN
2043	2023-12-22	11000.0	Call	NDXP YEIKH84SD4Y6|NDX 31	2023-12-19 16:00:00	5826.70	5894.10	5821.60	5894.10	1.0	5810.90	5818.20	5728.40	5728.40	1.0	5818.800	5856.150	5775.000	5811.250	NaN
2044	2024-03-15	18900.0	Call	NDX YGTA13OEHY26|NDX 31	2023-12-19 17:00:00	46.00	46.70	45.70	46.00	4.0	44.20	44.60	43.90	44.10	11.0	45.100	45.650	44.800	45.050	NaN
2045	2023-12-22	16040.0	Put	NDXP 32DMKMVFFTUOE|NDX 31	2023-12-19 16:00:00	2.40	2.70	2.25	2.65	5.0	1.65	1.85	1.65	1.85	5.0	2.025	2.275	1.950	2.250	NaN
2046	2024-09-20	13400.0	Call	NDX YLZDIRK7I4OE|NDX 31	2023-12-19 17:00:00	4072.60	4141.20	4067.70	4140.50	1.0	4051.40	4057.90	3976.50	3976.50	1.0	4062.000	4099.550	4022.100	4058.500	NaN
2047	2023-12-22	16210.0	Put	NDXP 32DMKMVI91JIM|NDX 31	2023-12-19 16:00:00	3.00	3.30	2.85	3.20	6.0	2.15	2.40	2.15	2.40	6.0	2.575	2.850	2.500	2.800	NaN
