
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
2065	2023-12-15	9500.0	Call	NDX YEBOCKYHVTTA|NDX 31	2023-12-05 17:00:00	6407.80	6428.80	6403.20	6410.90	1.0	6397.80	6407.00	6368.70	6368.70	1.0	6402.800	6417.900	6385.950	6389.800	NaN
2066	2024-06-21	8800.0	Call	NDX YJHRU928O2SU|NDX 31	2023-12-05 17:00:00	7323.90	7409.30	7319.40	7392.30	1.0	7308.90	7317.90	7232.10	7232.10	1.0	7316.400	7363.600	7275.750	7312.200	NaN
2067	2023-12-15	17875.0	Put	NDX 32DFOKAM6KEWE|NDX 31	2023-12-05 17:00:00	1962.80	1989.80	1953.50	1989.80	1.0	1952.30	1956.30	1929.70	1948.40	1.0	1957.550	1973.050	1941.600	1969.100	NaN
2068	2024-03-15	19400.0	Call	NDX YGTA13P89MB2|NDX 31	2023-12-05 17:00:00	8.50	8.60	8.40	8.40	10.0	6.70	6.90	6.70	6.80	10.0	7.600	7.750	7.550	7.600	NaN
2069	2024-03-15	11600.0	Put	NDX 32FXA6JBJ5BU6|NDX 31	2023-12-05 17:00:00	23.30	23.70	23.00	23.30	7.0	21.10	21.40	21.10	21.20	7.0	22.200	22.550	22.050	22.250	NaN
2070	2024-09-20	10900.0	Put	NDX 32L3DO7F9XKTQ|NDX 31	2023-12-05 17:00:00	102.80	107.60	102.30	107.10	11.0	95.90	95.90	91.50	91.50	11.0	99.350	101.750	96.900	99.300	NaN
2071	2024-03-15	16425.0	Call	NDX YGTA369JBXIM|NDX 31	2023-12-05 17:00:00	421.90	430.80	420.70	420.80	4.0	416.90	421.20	414.00	415.40	3.0	419.400	426.000	417.350	418.100	NaN
2072	2023-12-08	14660.0	Call	NDXP YE4S83P1VA8E|NDX 31	2023-12-05 16:00:00	1244.30	1322.60	1240.00	1258.30	1.0	1233.90	1243.40	1160.70	1205.80	1.0	1239.100	1283.000	1200.350	1232.050	NaN
2073	2024-03-15	19000.0	Put	NDX 32FXA6IVHP07I|NDX 31	2023-12-05 17:00:00	2856.90	2886.80	2847.60	2885.60	1.0	2845.30	2849.40	2826.70	2840.10	1.0	2851.100	2868.100	2837.150	2862.850	NaN
2074	2024-03-15	13275.0	Put	NDX 32FXA87RSBFCE|NDX 31	2023-12-05 17:00:00	66.90	67.10	66.20	67.10	7.0	64.00	64.40	63.70	64.30	16.0	65.450	65.750	64.950	65.700	NaN
2075	2023-12-15	17450.0	Call	NDX YEBOCSJDHY4U|NDX 31	2023-12-05 17:00:00	1.25	1.30	1.25	1.30	18.0	0.70	0.75	0.70	0.75	16.0	0.975	1.025	0.975	1.025	NaN
2076	2023-12-15	18200.0	Put	NDX 32DFOI1C34RHQ|NDX 31	2023-12-05 17:00:00	2287.20	2314.00	2277.90	2313.60	1.0	2276.60	2280.70	2253.90	2272.60	1.0	2281.900	2297.350	2265.900	2293.100	NaN
2077	2023-12-15	11200.0	Call	NDX YEBOCL1B3INI|NDX 31	2023-12-05 17:00:00	4711.00	4732.30	4706.90	4714.90	1.0	4700.70	4710.00	4672.20	4672.20	1.0	4705.850	4721.150	4689.550	4693.550	NaN
2078	2024-06-21	10100.0	Put	NDX 32ILRZP3LC8TQ|NDX 31	2023-12-05 17:00:00	37.70	45.00	37.50	38.60	1.0	34.10	35.00	28.90	34.60	1.0	35.900	40.000	33.200	36.600	NaN
2079	2023-12-15	15590.0	Put	NDX 32DFOI7NTDIBY|NDX 31	2023-12-05 17:00:00	65.90	73.90	63.20	66.50	7.0	63.80	65.10	56.30	64.40	18.0	64.850	69.500	59.750	65.450	NaN
2080	2024-03-15	9900.0	Put	NDX 32FXA6J8PXMZY|NDX 31	2023-12-05 17:00:00	9.80	9.80	9.70	9.80	7.0	8.00	8.10	8.00	8.10	7.0	8.900	8.950	8.850	8.950	NaN
2081	2023-12-15	18150.0	Put	NDX 32DFOI8U5J6Z2|NDX 31	2023-12-05 17:00:00	2237.30	2264.10	2228.10	2263.70	1.0	2226.70	2230.80	2204.00	2221.00	1.0	2232.000	2247.450	2216.050	2242.350	NaN
2082	2023-12-15	15000.0	Call	NDX YEBOCKL9N70U|NDX 31	2023-12-05 17:00:00	929.50	945.40	925.60	938.90	1.0	919.50	929.10	878.80	885.30	1.0	924.500	937.250	902.200	912.100	NaN
2083	2023-12-15	10525.0	Put	NDX 32DFOJCUMKBXQ|NDX 31	2023-12-05 17:00:00	0.45	0.45	0.40	0.40	17.0	NaN	NaN	NaN	NaN	NaN	0.450	0.450	0.400	0.400	NaN
2084	2023-12-15	15575.0	Call	NDX YEBOEK2LORXQ|NDX 31	2023-12-05 17:00:00	404.90	417.60	401.80	407.90	1.0	396.30	403.90	390.20	390.20	1.0	400.600	410.750	396.000	399.050	NaN
2085	2023-12-15	9175.0	Call	NDX YEBODQO5QNVY|NDX 31	2023-12-05 17:00:00	6732.10	6753.20	6727.50	6745.90	1.0	6722.20	6731.90	6693.10	6693.10	1.0	6727.150	6742.550	6710.300	6719.500	NaN
2086	2023-12-08	13925.0	Call	NDXP YE4S9OXJH8BY|NDX 31	2023-12-05 16:00:00	1977.70	2056.40	1973.50	1980.90	1.0	1967.20	1977.50	1894.40	1932.00	1.0	1972.450	2016.950	1933.950	1956.450	NaN
2087	2023-12-08	13750.0	Call	NDXP YE4S83A02TQM|NDX 31	2023-12-05 16:00:00	2152.40	2232.10	2148.30	2159.00	1.0	2142.10	2151.40	2069.40	2106.50	1.0	2147.250	2191.750	2108.850	2132.750	NaN
2088	2023-12-08	16310.0	Call	NDXP YE4S84GC8IDQ|NDX 31	2023-12-05 16:00:00	7.90	8.40	7.70	8.00	11.0	7.00	7.60	6.90	7.10	9.0	7.450	8.000	7.300	7.550	NaN
2089	2023-12-08	17075.0	Put	NDXP 32D8SFJDP1D9Q|NDX 31	2023-12-05 16:00:00	1181.40	1256.90	1172.00	1217.30	1.0	1171.00	1175.00	1091.80	1157.20	1.0	1176.200	1215.950	1131.900	1187.250	NaN
2090	2023-12-15	16540.0	Call	NDX YEBOCS4BPHN2|NDX 31	2023-12-05 17:00:00	15.30	16.00	15.10	15.30	10.0	14.30	15.10	14.20	14.30	12.0	14.800	15.550	14.650	14.800	NaN
2091	2023-12-15	9100.0	Put	NDX 32DFOI0X1CAZY|NDX 31	2023-12-05 17:00:00	0.30	0.30	0.30	0.30	2.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.300	0.300	NaN
2092	2024-06-21	19200.0	Put	NDX 32ILRZPIN4PBI|NDX 31	2023-12-05 17:00:00	2871.30	2947.70	2863.00	2947.40	1.0	2857.30	2861.50	2778.40	2788.20	1.0	2864.300	2904.600	2820.700	2867.800	NaN
2093	2024-06-21	16200.0	Call	NDX YJHRU9EH8UGE|NDX 31	2023-12-05 17:00:00	938.90	955.00	933.90	936.30	1.0	929.00	934.60	909.90	922.50	1.0	933.950	944.800	921.900	929.400	NaN
2094	2023-12-15	16925.0	Put	NDX 32DFOK692IFZI|NDX 31	2023-12-05 17:00:00	1017.60	1046.00	1008.40	1045.10	1.0	1007.30	1011.40	985.90	1002.50	1.0	1012.450	1028.700	997.150	1023.800	NaN
2095	2024-09-20	18300.0	Put	NDX 32L3DO7RIICHA|NDX 31	2023-12-05 17:00:00	2106.20	2183.50	2099.50	2183.50	1.0	2088.70	2091.30	2004.30	2021.90	1.0	2097.450	2137.400	2051.900	2102.700	NaN
2096	2024-03-15	17375.0	Call	NDX YGTA3AMNDWFI|NDX 31	2023-12-05 17:00:00	128.80	135.20	128.80	130.20	15.0	126.50	128.50	119.00	124.80	17.0	127.650	131.850	123.900	127.500	NaN
2097	2024-09-20	19300.0	Call	NDX YLZDIRTYRVLA|NDX 31	2023-12-05 17:00:00	181.20	185.00	181.20	181.40	11.0	171.50	173.10	168.70	171.60	11.0	176.350	179.050	174.950	176.500	NaN
2098	2024-03-15	12325.0	Put	NDX 32FXA83EO9GFI|NDX 31	2023-12-05 17:00:00	35.60	37.00	35.10	35.60	17.0	33.70	33.70	33.10	33.30	14.0	34.650	35.350	34.100	34.450	NaN
2099	2023-12-08	16180.0	Put	NDXP 32D8SDKDE3Z4E|NDX 31	2023-12-05 16:00:00	303.80	310.30	295.70	310.30	1.0	294.10	298.20	281.50	294.60	1.0	298.950	304.250	288.600	302.450	NaN
2100	2023-12-08	16300.0	Call	NDXP YE4S7XPK7B1Q|NDX 31	2023-12-05 16:00:00	8.30	9.00	8.20	8.50	10.0	7.40	8.20	7.40	7.60	25.0	8.200	8.200	8.200	8.200	4.0
2101	2023-12-15	14950.0	Call	NDX YEBOCRE129SE|NDX 31	2023-12-05 17:00:00	978.20	1002.80	974.20	979.90	1.0	968.10	977.80	942.70	950.40	1.0	973.150	990.300	958.450	965.150	NaN
2102	2023-12-15	17600.0	Put	NDX 32DFOI1B3ER72|NDX 31	2023-12-05 17:00:00	1688.40	1717.10	1679.10	1715.20	1.0	1678.00	1682.10	1657.00	1673.50	1.0	1683.200	1699.600	1668.050	1694.350	NaN
2103	2023-12-15	11800.0	Call	NDX YEBOCL2ATIY6|NDX 31	2023-12-05 17:00:00	4112.40	4133.40	4108.40	4113.80	1.0	4102.10	4111.40	4073.30	4073.30	1.0	4107.250	4122.400	4090.850	4093.550	NaN
2104	2024-06-21	10700.0	Put	NDX 32ILRZP4L294E|NDX 31	2023-12-05 17:00:00	50.00	57.40	49.70	50.70	1.0	46.30	46.90	41.30	46.40	1.0	48.150	52.150	45.500	48.550	NaN
2105	2024-06-21	10500.0	Call	NDX YJHRU951VRN2|NDX 31	2023-12-05 17:00:00	5698.50	5772.00	5694.00	5767.20	1.0	5683.90	5693.70	5606.90	5606.90	1.0	5691.200	5732.850	5650.450	5687.050	NaN
2106	2023-12-15	15530.0	Put	NDX 32DFOI7MTNI1A|NDX 31	2023-12-05 17:00:00	54.60	62.70	52.40	55.20	8.0	52.70	53.80	44.50	53.20	24.0	53.650	58.250	48.450	54.200	NaN
2107	2024-03-15	17300.0	Put	NDX 32FXA6JKYIENI|NDX 31	2023-12-05 17:00:00	1312.30	1352.10	1304.70	1352.10	1.0	1302.50	1306.20	1276.10	1299.20	1.0	1307.400	1329.150	1290.400	1325.650	NaN
2108	2023-12-15	10775.0	Put	NDX 32DFOJDZZ00A6|NDX 31	2023-12-05 17:00:00	0.50	0.50	0.45	0.45	17.0	NaN	NaN	NaN	NaN	NaN	0.500	0.500	0.450	0.450	NaN
2109	2023-12-15	15325.0	Call	NDX YEBOEIX993LA|NDX 31	2023-12-05 17:00:00	621.40	634.80	617.90	633.50	1.0	611.90	620.40	594.50	594.50	1.0	616.650	627.600	606.200	614.000	NaN
2110	2023-12-15	8925.0	Call	NDX YEBODPITAZJI|NDX 31	2023-12-05 17:00:00	6981.60	7004.50	6977.00	6995.50	1.0	6971.80	6981.50	6944.40	6944.40	1.0	6976.700	6993.000	6960.700	6969.950	NaN
2111	2023-12-08	12975.0	Call	NDXP YE4S9KKFF9F2|NDX 31	2023-12-05 16:00:00	2926.50	3005.10	2922.40	2929.70	1.0	2916.00	2925.50	2843.20	2880.50	1.0	2921.250	2965.300	2882.800	2905.100	NaN
2112	2024-06-21	8000.0	Call	NDX YJHRU8P0FG0E|NDX 31	2023-12-05 17:00:00	8094.00	8169.30	8089.50	8157.00	1.0	8079.00	8088.90	8000.40	8003.00	1.0	8086.500	8129.100	8044.950	8080.000	NaN
2113	2023-12-08	17050.0	Call	NDXP YE4S84SKTA1A|NDX 31	2023-12-05 16:00:00	1.20	1.80	1.20	1.25	17.0	0.65	0.75	0.25	0.75	17.0	0.925	1.275	0.725	1.000	NaN
2114	2023-12-08	15425.0	Put	NDXP 32D8SFBSTD3SE|NDX 31	2023-12-05 16:00:00	7.30	8.30	7.10	7.70	11.0	6.30	6.80	5.70	6.80	25.0	6.800	7.550	6.400	7.250	NaN
2115	2023-12-08	15950.0	Put	NDXP 32D8SDK9L69ZI|NDX 31	2023-12-05 16:00:00	130.50	138.90	124.70	133.80	1.0	127.20	129.90	115.40	128.70	1.0	128.850	134.400	120.050	131.250	NaN
2116	2024-03-15	13850.0	Put	NDX 32FXA6P5EDXCE|NDX 31	2023-12-05 17:00:00	101.30	101.90	100.30	101.90	11.0	98.00	98.60	97.60	98.60	18.0	99.650	100.250	98.950	100.250	NaN
2117	2023-12-15	8500.0	Put	NDX 32DFOI0W1MAPA|NDX 31	2023-12-05 17:00:00	0.30	0.30	0.30	0.30	2.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.300	0.300	NaN
2118	2023-12-15	17175.0	Put	NDX 32DFOK7EEY4BY|NDX 31	2023-12-05 17:00:00	1265.40	1293.80	1256.10	1293.70	1.0	1255.00	1259.00	1233.70	1250.40	1.0	1260.200	1276.400	1244.900	1272.050	NaN
2119	2023-12-08	16140.0	Call	NDXP YE4S84DJ0TJI|NDX 31	2023-12-05 16:00:00	23.60	31.40	23.10	24.10	2.0	22.30	24.60	16.00	22.00	6.0	22.950	28.000	19.550	23.050	NaN
2120	2023-12-08	15040.0	Put	NDXP 32D8SDJUJDTHQ|NDX 31	2023-12-05 16:00:00	2.45	2.65	2.45	2.65	11.0	1.80	2.00	1.70	2.00	12.0	2.125	2.325	2.075	2.325	NaN
2121	2023-12-08	12700.0	Put	NDXP 32D8SDDIT52NI|NDX 31	2023-12-05 16:00:00	0.40	0.45	0.40	0.45	11.0	0.05	0.05	0.05	0.05	3.0	0.225	0.250	0.225	0.250	NaN
2122	2023-12-15	11650.0	Call	NDX YEBOCPVGBTHQ|NDX 31	2023-12-05 17:00:00	4262.00	4283.00	4258.00	4263.40	1.0	4251.70	4261.00	4222.90	4222.90	1.0	4256.850	4272.000	4240.450	4243.150	NaN
2123	2023-12-15	16770.0	Call	NDX YEBOCS84N6RY|NDX 31	2023-12-05 17:00:00	6.50	6.70	6.40	6.50	16.0	5.70	6.00	5.70	5.80	17.0	6.100	6.350	6.050	6.150	NaN
2124	2023-12-15	4400.0	Call	NDX YEBOCKQ28RAM|NDX 31	2023-12-05 17:00:00	11498.30	11521.00	11493.80	11499.80	1.0	11488.50	11497.70	11460.90	11460.90	1.0	11493.400	11509.350	11477.350	11480.350	NaN
2125	2024-06-21	17900.0	Call	NDX YJHRU9HAGJAM|NDX 31	2023-12-05 17:00:00	254.90	262.10	254.50	255.50	1.0	249.60	251.90	242.50	249.00	12.0	252.250	257.000	248.500	252.250	NaN
2126	2024-03-15	13700.0	Call	NDX YGTA13FSWJHQ|NDX 31	2023-12-05 17:00:00	2472.80	2497.70	2469.00	2474.90	1.0	2462.10	2471.30	2434.80	2434.80	1.0	2467.450	2484.500	2451.900	2454.850	NaN
2127	2023-12-15	11150.0	Put	NDX 32DFOI5MDWWEM|NDX 31	2023-12-05 17:00:00	0.55	0.55	0.55	0.55	2.0	0.05	0.05	0.05	0.05	3.0	0.300	0.300	0.300	0.300	NaN
2128	2023-12-15	16270.0	Put	NDX 32DFOI7Z289OU|NDX 31	2023-12-05 17:00:00	406.20	413.50	398.90	413.50	1.0	397.30	401.10	385.50	396.00	1.0	401.750	407.300	392.200	404.750	NaN
2129	2024-09-20	12600.0	Put	NDX 32L3DO7I359NY|NDX 31	2023-12-05 17:00:00	218.40	221.00	217.20	218.50	12.0	209.50	209.50	204.10	209.50	12.0	213.950	215.250	210.650	214.000	NaN
2130	2023-12-15	9875.0	Call	NDX YEBODTVXCYGE|NDX 31	2023-12-05 17:00:00	6033.50	6054.50	6029.40	6036.60	1.0	6023.20	6032.50	5994.40	5994.40	1.0	6028.350	6043.500	6011.900	6015.500	NaN
2131	2023-12-15	9825.0	Put	NDX 32DFOJ9MUY1DA|NDX 31	2023-12-05 17:00:00	0.35	0.50	0.35	0.35	16.0	NaN	NaN	NaN	NaN	NaN	0.350	0.500	0.350	0.350	NaN
2132	2024-09-20	9600.0	Call	NDX YLZDIRDX9ESU|NDX 31	2023-12-05 17:00:00	6676.50	6762.50	6672.80	6749.80	1.0	6654.40	6664.10	6587.90	6587.90	1.0	6665.450	6713.300	6630.350	6668.850	NaN
2133	2023-12-08	12025.0	Call	NDXP YE4S9G7BDAI6|NDX 31	2023-12-05 16:00:00	3875.80	3954.30	3871.70	3876.60	1.0	3865.30	3874.80	3792.40	3818.70	1.0	3870.550	3914.550	3832.050	3847.650	NaN
2134	2023-12-08	15230.0	Call	NDXP YE4S83YH8D1Q|NDX 31	2023-12-05 16:00:00	676.80	691.80	672.50	686.40	1.0	666.50	675.80	646.80	646.80	1.0	671.650	683.800	659.650	666.600	NaN
2135	2023-12-08	12650.0	Put	NDXP 32D8SDIR0FTOU|NDX 31	2023-12-05 16:00:00	0.40	0.45	0.40	0.45	13.0	NaN	NaN	NaN	NaN	NaN	0.400	0.450	0.400	0.450	NaN
2136	2023-12-08	15210.0	Put	NDXP 32D8SDJXCLIBY|NDX 31	2023-12-05 16:00:00	3.50	3.70	3.50	3.70	14.0	2.75	3.00	2.75	3.00	11.0	3.125	3.350	3.125	3.350	NaN
2137	2023-12-08	16375.0	Put	NDXP 32D8SFG5XF2PA|NDX 31	2023-12-05 16:00:00	486.90	493.60	477.80	493.60	1.0	476.60	480.70	462.60	477.20	1.0	481.750	487.150	470.200	485.400	NaN
2138	2023-12-08	14600.0	Call	NDXP YE4S7XMQZM7I|NDX 31	2023-12-05 16:00:00	1304.10	1375.80	1300.10	1310.60	1.0	1293.70	1303.30	1218.80	1258.10	1.0	1298.900	1339.550	1259.450	1284.350	NaN
2139	2023-12-08	14400.0	Put	NDXP 32D8SDDLMCRHQ|NDX 31	2023-12-05 16:00:00	1.25	1.90	1.25	1.45	16.0	0.60	0.85	0.30	0.80	14.0	0.925	1.375	0.775	1.125	NaN
2140	2023-12-15	15860.0	Call	NDX YEBOCRT2UQA6|NDX 31	2023-12-05 17:00:00	204.60	214.60	201.10	203.10	1.0	199.80	206.30	193.40	198.60	1.0	202.200	210.450	197.250	200.850	NaN
2141	2024-03-15	17150.0	Put	NDX 32FXA6QNZ4DN2|NDX 31	2023-12-05 17:00:00	1196.70	1239.30	1189.50	1239.30	1.0	1187.30	1190.90	1160.00	1182.70	1.0	1192.000	1215.100	1174.750	1211.000	NaN
2142	2024-03-15	16050.0	Call	NDX YGTA1A6KXQTQ|NDX 31	2023-12-05 17:00:00	613.90	622.90	612.10	613.00	1.0	607.50	612.60	596.50	604.30	1.0	610.700	617.750	604.300	608.650	NaN
2143	2023-12-15	15900.0	Put	NDX 32DFOI18A72CU|NDX 31	2023-12-05 17:00:00	166.60	173.70	160.80	167.70	3.0	163.80	166.30	152.90	165.10	2.0	165.200	170.000	156.850	166.400	NaN
2144	2024-06-21	12400.0	Put	NDX 32ILRZP7E9XYM|NDX 31	2023-12-05 17:00:00	115.60	122.90	115.00	116.70	12.0	112.20	112.20	106.50	111.70	2.0	113.900	117.550	110.750	114.200	NaN
2145	2023-12-15	16275.0	Call	NDX YEBOENADB2I6|NDX 31	2023-12-05 17:00:00	46.80	54.40	46.20	47.20	6.0	45.10	47.40	38.10	44.90	3.0	45.950	50.900	42.150	46.050	NaN
2146	2024-03-15	8200.0	Put	NDX 32FXA6J5WPY5Q|NDX 31	2023-12-05 17:00:00	4.20	4.20	4.10	4.20	8.0	2.45	2.75	2.45	2.55	7.0	3.325	3.475	3.275	3.375	NaN
2147	2023-12-15	15360.0	Put	NDX 32DFOI7K0FT72|NDX 31	2023-12-05 17:00:00	32.20	33.00	31.10	32.70	11.0	30.80	31.60	29.90	31.50	24.0	31.500	32.300	30.500	32.100	NaN
2148	2023-12-15	16225.0	Put	NDX 32DFOK31AW5F2|NDX 31	2023-12-05 17:00:00	370.80	378.10	363.50	378.10	1.0	362.20	365.80	350.40	360.40	1.0	366.500	371.950	356.950	369.250	NaN
2149	2024-03-15	16825.0	Put	NDX 32FXA8O2W3MNI|NDX 31	2023-12-05 17:00:00	966.80	1004.50	959.80	1004.50	1.0	958.20	961.50	944.40	948.50	1.0	962.500	983.000	952.100	976.500	NaN
2150	2024-03-15	12875.0	Call	NDX YGTA2PYFJQ7I|NDX 31	2023-12-05 17:00:00	3245.60	3267.20	3241.70	3247.80	1.0	3234.50	3243.70	3207.10	3207.10	1.0	3240.050	3255.450	3224.400	3227.450	NaN
2151	2023-12-15	16030.0	Call	NDX YEBOCRVW2F4E|NDX 31	2023-12-05 17:00:00	119.10	129.10	117.80	119.40	3.0	116.90	121.60	109.80	116.30	2.0	118.000	125.350	113.800	117.850	NaN
2152	2023-12-08	13000.0	Put	NDXP 32D8SDCZYH26M|NDX 31	2023-12-05 16:00:00	0.50	0.90	0.50	0.55	13.0	0.05	0.05	0.05	0.05	1.0	0.275	0.475	0.275	0.300	NaN
2153	2023-12-15	6800.0	Put	NDX 32DFOI0T8ELV2|NDX 31	2023-12-05 17:00:00	0.30	0.30	0.30	0.30	3.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.300	0.300	NaN
2154	2023-12-15	14450.0	Put	NDX 32DFOI74YNCPA|NDX 31	2023-12-05 17:00:00	5.50	5.60	5.40	5.60	21.0	4.80	4.90	4.70	4.90	1.0	5.150	5.250	5.050	5.250	NaN
2155	2024-03-15	6500.0	Put	NDX 32FXA6J33I9BI|NDX 31	2023-12-05 17:00:00	1.65	1.65	1.55	1.60	8.0	0.55	0.55	0.55	0.55	4.0	1.100	1.100	1.050	1.075	NaN
2156	2023-12-15	10825.0	Call	NDX YEBODY91EXDA|NDX 31	2023-12-05 17:00:00	5085.30	5106.30	5081.20	5089.80	1.0	5074.90	5084.20	5046.20	5046.20	1.0	5080.100	5095.250	5063.700	5068.000	NaN
2157	2023-12-15	8875.0	Put	NDX 32DFOJ59QW2GE|NDX 31	2023-12-05 17:00:00	0.35	0.35	0.30	0.35	17.0	NaN	NaN	NaN	NaN	NaN	0.350	0.350	0.300	0.350	NaN
2158	2023-12-08	15970.0	Call	NDXP YE4S84APT4PA|NDX 31	2023-12-05 16:00:00	71.50	79.70	68.30	70.20	11.0	67.60	72.50	59.10	67.00	1.0	69.550	76.100	63.700	68.600	NaN
2159	2023-12-08	13525.0	Put	NDXP 32D8SF32L95YM|NDX 31	2023-12-05 16:00:00	0.70	0.75	0.70	0.75	16.0	0.05	0.20	0.05	0.15	16.0	0.375	0.475	0.375	0.450	NaN
2160	2023-12-08	14870.0	Put	NDXP 32D8SDJRQ64NI|NDX 31	2023-12-05 16:00:00	1.95	3.70	1.90	2.15	13.0	1.30	1.50	0.20	1.50	10.0	1.625	2.600	1.050	1.825	NaN
2161	2023-12-08	17475.0	Call	NDXP YE4SA58N9FN2|NDX 31	2023-12-05 16:00:00	0.70	0.75	0.70	0.75	16.0	0.15	0.25	0.15	0.20	18.0	0.425	0.500	0.425	0.475	NaN
2162	2023-12-15	15120.0	Call	NDX YEBOCRGU9YMM|NDX 31	2023-12-05 17:00:00	813.70	835.20	809.80	817.40	1.0	803.80	812.80	784.40	784.40	1.0	808.750	824.000	797.100	800.900	NaN
2163	2024-03-15	12750.0	Call	NDX YGTA18O07AJ2|NDX 31	2023-12-05 17:00:00	3364.70	3386.30	3360.80	3364.70	1.0	3353.60	3362.70	3326.20	3326.20	1.0	3359.150	3374.500	3343.500	3345.450	NaN
2164	2023-12-15	13500.0	Call	NDX YEBOCL5417SE|NDX 31	2023-12-05 17:00:00	2417.40	2439.70	2413.40	2420.90	1.0	2407.20	2416.40	2379.60	2379.60	1.0	2412.300	2428.050	2396.500	2400.250	NaN
2165	2024-03-15	15400.0	Call	NDX YGTA13IM48BY|NDX 31	2023-12-05 17:00:00	1039.00	1048.40	1036.20	1040.00	1.0	1030.40	1037.60	990.70	1026.90	1.0	1034.700	1043.000	1013.450	1033.450	NaN
2166	2023-12-15	17225.0	Call	NDX YEBOERNHD1F2|NDX 31	2023-12-05 17:00:00	1.90	2.00	1.90	2.00	18.0	1.30	1.45	1.20	1.40	20.0	1.600	1.725	1.550	1.700	NaN
2167	2023-12-15	15275.0	Put	NDX 32DFOJYO6U6I6|NDX 31	2023-12-05 17:00:00	25.00	25.80	24.30	25.50	10.0	23.80	24.50	23.30	24.40	30.0	24.400	25.150	23.800	24.950	NaN
2168	2024-03-15	15600.0	Put	NDX 32FXA6JI5APTA|NDX 31	2023-12-05 17:00:00	387.80	391.60	384.70	389.50	21.0	383.80	384.70	373.30	383.50	3.0	385.800	388.150	379.000	386.500	NaN
2169	2024-03-15	15875.0	Put	NDX 32FXA8JPS1NQM|NDX 31	2023-12-05 17:00:00	479.90	494.80	475.60	482.50	2.0	474.40	476.10	460.60	474.60	2.0	477.150	485.450	468.100	478.550	NaN
2170	2024-03-15	13825.0	Call	NDX YGTA2UBJLP4E|NDX 31	2023-12-05 17:00:00	2358.40	2383.40	2354.60	2360.70	1.0	2347.80	2356.40	2321.00	2321.00	1.0	2353.100	2369.900	2337.800	2340.850	NaN
2171	2023-12-08	15060.0	Call	NDXP YE4S83VO0O7I|NDX 31	2023-12-05 16:00:00	845.60	860.60	841.60	852.40	1.0	835.30	844.70	815.40	815.40	1.0	840.450	852.650	828.500	833.900	NaN
2172	2023-12-08	16520.0	Put	NDXP 32D8SDKJ0JCSU|NDX 31	2023-12-05 16:00:00	629.20	649.20	620.20	649.20	1.0	619.00	623.00	594.70	612.20	1.0	624.100	636.100	607.450	630.700	NaN
2173	2023-12-08	12900.0	Call	NDXP YE4S7XJXRXDA|NDX 31	2023-12-05 16:00:00	3001.60	3081.00	2997.30	3002.80	1.0	2991.10	3001.20	2918.10	2944.50	1.0	2996.350	3041.100	2957.700	2973.650	NaN
2174	2023-12-15	15290.0	Call	NDX YEBOCRJNHNGU|NDX 31	2023-12-05 17:00:00	653.60	675.40	650.00	659.90	1.0	644.00	652.70	624.60	626.30	1.0	648.800	664.050	637.300	643.100	NaN
2175	2023-12-15	17850.0	Call	NDX YEBOCSPZNC3Y|NDX 31	2023-12-05 17:00:00	0.75	0.75	0.75	0.75	21.0	0.15	0.25	0.15	0.20	21.0	0.450	0.500	0.450	0.475	NaN
2176	2023-12-15	14200.0	Put	NDX 32DFOI15GZDIM|NDX 31	2023-12-05 17:00:00	4.30	4.40	4.20	4.30	22.0	3.60	3.70	3.60	3.70	1.0	3.950	4.050	3.900	4.000	NaN
2177	2023-12-15	15200.0	Call	NDX YEBOCL7X8WMM|NDX 31	2023-12-05 17:00:00	737.70	759.40	733.80	741.60	1.0	727.90	737.30	709.00	711.20	1.0	732.800	748.350	721.400	726.400	NaN
2178	2024-06-21	14100.0	Put	NDX 32ILRZPA7HMSU|NDX 31	2023-12-05 17:00:00	281.80	287.80	280.40	283.60	1.0	277.70	277.90	271.20	277.90	2.0	279.750	282.850	275.800	280.750	NaN
2179	2023-12-15	15190.0	Put	NDX 32DFOI7H784CU|NDX 31	2023-12-05 17:00:00	19.70	20.60	19.20	20.20	11.0	18.60	19.20	18.30	19.00	32.0	19.150	19.900	18.750	19.600	NaN
2180	2024-03-15	13900.0	Put	NDX 32FXA6JFC30Z2|NDX 31	2023-12-05 17:00:00	105.20	105.70	104.10	105.70	13.0	101.90	102.40	101.40	102.40	2.0	103.550	104.050	102.750	104.050	NaN
2181	2023-12-15	17750.0	Put	NDX 32DFOI8NJDSZY|NDX 31	2023-12-05 17:00:00	1838.10	1867.30	1828.70	1865.50	1.0	1827.60	1831.60	1807.20	1823.20	1.0	1832.850	1849.450	1817.950	1844.350	NaN
2182	2023-12-15	11775.0	Call	NDX YEBOE2M5GWA6|NDX 31	2023-12-05 17:00:00	4137.40	4158.30	4133.30	4138.70	1.0	4127.20	4136.40	4098.20	4098.20	1.0	4132.300	4147.350	4115.750	4118.450	NaN
