
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
118	2024-09-20	12300.0	Put	NDX 32L3DO7HLA9IM|NDX 31	2023-11-28 17:00:00	178.50	182.90	177.60	182.90	19.0	169.50	170.30	168.00	168.00	18.0	174.000	176.600	172.800	175.450	NaN
119	2024-03-15	12225.0	Put	NDX 32FXA82Y4VZHQ|NDX 31	2023-11-28 17:00:00	31.60	32.80	31.60	31.70	4.0	30.00	30.00	29.80	30.00	4.0	30.800	31.400	30.700	30.850	NaN
120	2024-03-15	17475.0	Call	NDX YGTA3B36RDDA|NDX 31	2023-11-28 17:00:00	132.70	138.10	131.50	131.70	3.0	129.20	129.70	122.80	128.30	17.0	130.950	133.900	127.150	130.000	NaN
121	2023-12-15	16575.0	Call	NDX YEBOEONZFHBI|NDX 31	2023-11-28 17:00:00	33.20	39.40	32.30	32.40	10.0	31.90	32.00	24.50	31.30	18.0	32.550	35.700	28.400	31.850	NaN
122	2023-12-15	15275.0	Put	NDX 32DFOJYO6U6I6|NDX 31	2023-11-28 17:00:00	29.10	29.50	28.90	29.30	20.0	28.00	28.40	27.90	28.40	20.0	28.550	28.950	28.400	28.850	NaN
123	2024-03-15	12075.0	Put	NDX 32FXA829BTS32|NDX 31	2023-11-28 17:00:00	28.90	30.10	28.80	28.90	5.0	27.20	27.30	27.10	27.30	5.0	28.050	28.700	27.950	28.100	NaN
124	2023-12-01	16790.0	Put	NDXP 32D1W8X3AR40E|NDX 31	2023-11-28 16:00:00	777.30	793.60	775.50	793.60	1.0	764.10	768.40	751.00	758.50	1.0	770.700	781.000	763.250	776.050	NaN
125	2023-12-01	15810.0	Call	NDXP YDXW3GNW0HSE|NDX 31	2023-11-28 16:00:00	236.00	238.40	231.90	234.30	1.0	225.30	226.80	218.00	218.90	1.0	230.650	232.600	224.950	226.600	NaN
126	2023-12-01	13250.0	Call	NDXP YDXW3FHJUT5A|NDX 31	2023-11-28 16:00:00	2774.30	2848.10	2770.30	2776.50	1.0	2760.90	2762.80	2686.20	2734.50	1.0	2767.600	2805.450	2728.250	2755.500	NaN
127	2023-12-15	15320.0	Put	NDX 32DFOI7JCMGZY|NDX 31	2023-11-28 17:00:00	32.30	33.00	32.00	32.60	22.0	31.20	31.70	30.50	31.60	13.0	31.750	32.350	31.250	32.100	NaN
128	2023-12-15	8950.0	Call	NDX YEBOCOMSTG5Q|NDX 31	2023-11-28 17:00:00	7088.90	7161.40	7084.30	7094.30	1.0	7075.70	7077.20	6990.80	7046.10	1.0	7082.300	7119.300	7037.550	7070.200	NaN
129	2023-12-15	16630.0	Call	NDX YEBOCS5TAI32|NDX 31	2023-11-28 17:00:00	26.30	26.30	25.60	25.70	10.0	25.20	25.30	24.20	24.70	12.0	25.750	25.800	24.900	25.200	NaN
130	2024-03-15	19400.0	Call	NDX YGTA13P89MB2|NDX 31	2023-11-28 17:00:00	8.50	8.60	8.50	8.60	3.0	7.30	7.30	7.20	7.30	11.0	7.900	7.950	7.850	7.950	NaN
131	2023-12-15	16800.0	Put	NDX 32DFOI19RS2SU|NDX 31	2023-11-28 17:00:00	764.60	783.30	762.80	781.20	1.0	752.10	756.20	738.30	750.20	1.0	758.350	769.750	750.550	765.700	NaN
132	2024-06-21	11500.0	Put	NDX 32ILRZP5WOXIM|NDX 31	2023-11-28 17:00:00	69.50	77.80	69.40	69.70	12.0	66.10	67.00	65.70	67.00	12.0	67.800	72.400	67.550	68.350	NaN
133	2024-03-15	18100.0	Put	NDX 32FXA6JMA531Q|NDX 31	2023-11-28 17:00:00	1873.30	1948.80	1871.70	1896.90	1.0	1859.90	1864.40	1786.90	1839.40	1.0	1866.600	1906.600	1829.300	1868.150	NaN
134	2023-12-15	15450.0	Put	NDX 32DFOI7LI0TN2|NDX 31	2023-11-28 17:00:00	44.30	52.40	43.80	44.60	13.0	43.00	43.60	37.10	43.50	13.0	43.650	48.000	40.450	44.050	NaN
135	2024-06-21	9700.0	Call	NDX YJHRU93Q938U|NDX 31	2023-11-28 17:00:00	6591.10	6653.80	6587.00	6653.80	1.0	6573.90	6575.70	6491.40	6491.40	1.0	6582.500	6614.750	6539.200	6572.600	NaN
136	2023-12-15	8975.0	Put	NDX 32DFOJ5QA9JE6|NDX 31	2023-11-28 17:00:00	0.30	1.45	0.30	0.30	19.0	NaN	NaN	NaN	NaN	NaN	0.300	1.450	0.300	0.300	NaN
137	2024-06-21	18000.0	Put	NDX 32ILRZOPV8LVY|NDX 31	2023-11-28 17:00:00	1756.90	1836.50	1754.40	1836.50	1.0	1742.80	1745.20	1671.10	1671.10	1.0	1749.850	1790.850	1712.750	1753.800	NaN
138	2023-12-15	14725.0	Call	NDX YEBOEG6109YM|NDX 31	2023-11-28 17:00:00	1340.10	1414.30	1335.30	1355.00	1.0	1327.20	1328.90	1246.00	1301.40	1.0	1333.650	1371.600	1290.650	1328.200	NaN
139	2023-12-01	13700.0	Put	NDXP 32D1W8Q0A550U|NDX 31	2023-11-28 16:00:00	0.50	0.50	0.45	0.45	26.0	0.05	0.05	0.05	0.05	20.0	0.275	0.275	0.250	0.250	NaN
140	2023-12-01	15140.0	Put	NDXP 32D1W8WC0DVV2|NDX 31	2023-11-28 16:00:00	1.65	1.65	1.55	1.60	18.0	1.15	1.20	0.90	1.10	22.0	1.400	1.425	1.225	1.350	NaN
141	2023-12-01	15640.0	Call	NDXP YDXW3GL2SSY6|NDX 31	2023-11-28 16:00:00	392.50	394.90	388.40	389.30	1.0	379.90	381.60	372.30	373.80	1.0	386.200	388.250	380.350	381.550	NaN
142	2023-12-15	15720.0	Call	NDX YEBOCRQRI1LA|NDX 31	2023-11-28 17:00:00	422.60	427.80	419.10	423.20	1.0	413.00	414.50	404.90	404.90	1.0	417.800	421.150	412.000	414.050	NaN
143	2024-03-15	13275.0	Put	NDX 32FXA87RSBFCE|NDX 31	2023-11-28 17:00:00	62.50	62.70	62.30	62.50	5.0	60.20	60.40	60.10	60.40	10.0	61.350	61.550	61.200	61.450	NaN
144	2024-03-15	14150.0	Call	NDX YGTA19B5Q5FY|NDX 31	2023-11-28 17:00:00	2189.50	2263.20	2185.90	2190.70	1.0	2176.20	2178.40	2101.30	2151.10	1.0	2182.850	2220.800	2143.600	2170.900	NaN
145	2023-12-15	7700.0	Put	NDX 32DFOI0UPZMB2|NDX 31	2023-11-28 17:00:00	0.25	1.20	0.25	0.25	19.0	NaN	NaN	NaN	NaN	NaN	0.250	1.200	0.250	0.250	NaN
146	2023-12-01	12925.0	Call	NDXP YDXW4WRZ78TQ|NDX 31	2023-11-28 16:00:00	3099.00	3162.40	3094.20	3101.30	1.0	3085.60	3087.40	3000.40	3059.20	1.0	3092.300	3124.900	3047.300	3080.250	NaN
147	2023-12-15	15375.0	Put	NDX 32DFOJZ4Q7NFY|NDX 31	2023-11-28 17:00:00	36.70	37.40	36.40	37.10	4.0	35.70	36.20	35.50	36.10	15.0	36.200	36.800	35.950	36.600	NaN
148	2024-06-21	18800.0	Call	NDX YJHRU9IS1JQM|NDX 31	2023-11-28 17:00:00	119.50	125.10	118.60	119.30	1.0	115.00	115.40	109.00	113.70	11.0	117.250	120.250	113.800	116.500	NaN
149	2023-12-01	12875.0	Put	NDXP 32D1WACIWSBQM|NDX 31	2023-11-28 16:00:00	0.30	0.80	0.30	0.30	20.0	NaN	NaN	NaN	NaN	NaN	0.300	0.800	0.300	0.300	NaN
150	2024-09-20	16700.0	Call	NDX YLZDIRPNZ6B2|NDX 31	2023-11-28 17:00:00	1070.20	1138.90	1066.60	1089.10	2.0	1052.20	1054.40	976.20	1023.60	2.0	1061.200	1096.650	1021.400	1056.350	NaN
151	2024-03-15	16525.0	Call	NDX YGTA36Q2PEGE|NDX 31	2023-11-28 17:00:00	439.00	440.70	437.20	437.30	3.0	432.90	434.80	417.10	430.90	3.0	435.950	437.750	427.150	434.100	NaN
152	2023-12-15	10000.0	Call	NDX YEBOCKIYCNHQ|NDX 31	2023-11-28 17:00:00	6041.90	6104.80	6037.60	6058.20	1.0	6028.60	6030.20	5953.60	6002.00	1.0	6035.250	6067.500	5995.600	6030.100	NaN
153	2023-12-01	16050.0	Put	NDXP 32D1W8WR26CCU|NDX 31	2023-11-28 16:00:00	103.60	109.00	99.60	103.50	2.0	98.60	100.80	91.00	99.00	1.0	101.100	104.900	95.300	101.250	NaN
154	2023-12-01	16550.0	Call	NDXP YDXW3H04L9FY|NDX 31	2023-11-28 16:00:00	1.75	1.75	1.70	1.75	11.0	1.30	1.30	1.25	1.30	20.0	1.525	1.525	1.475	1.525	NaN
155	2023-12-15	11850.0	Call	NDX YEBOCPYREIHA|NDX 31	2023-11-28 17:00:00	4198.00	4271.80	4193.10	4203.50	1.0	4184.70	4186.50	4110.70	4155.30	1.0	4191.350	4229.150	4151.900	4179.400	NaN
156	2023-12-15	13400.0	Put	NDX 32DFOI145CP4E|NDX 31	2023-11-28 17:00:00	3.30	3.30	3.30	3.30	28.0	2.75	2.75	2.50	2.75	16.0	3.025	3.025	2.900	3.025	NaN
157	2024-06-21	14900.0	Put	NDX 32ILRZPBJ4B72|NDX 31	2023-11-28 17:00:00	398.10	403.40	397.60	399.80	1.0	392.00	393.30	386.90	392.50	11.0	395.050	398.350	392.250	396.150	NaN
158	2023-12-15	6400.0	Call	NDX YEBOCKTDBGA6|NDX 31	2023-11-28 17:00:00	9630.70	9694.20	9626.30	9636.90	1.0	9617.90	9619.90	9532.10	9588.70	1.0	9624.300	9657.050	9579.200	9612.800	NaN
159	2024-03-15	14700.0	Put	NDX 32FXA6JGNPPDA|NDX 31	2023-11-28 17:00:00	175.30	181.60	174.70	175.40	24.0	172.20	172.50	165.50	172.30	4.0	173.750	177.050	170.100	173.850	NaN
160	2023-12-15	15110.0	Put	NDX 32DFOI7FVLFYM|NDX 31	2023-11-28 17:00:00	20.30	20.60	20.20	20.50	11.0	19.40	19.70	19.20	19.70	15.0	19.850	20.150	19.700	20.100	NaN
161	2023-12-15	12550.0	Put	NDX 32DFOI69JFRBI|NDX 31	2023-11-28 17:00:00	1.85	3.10	1.85	1.90	14.0	1.40	1.40	0.75	1.40	16.0	1.625	2.250	1.300	1.650	NaN
162	2023-12-15	11175.0	Call	NDX YEBODZUX82NI|NDX 31	2023-11-28 17:00:00	4870.50	4942.90	4866.20	4885.00	1.0	4857.30	4859.00	4783.30	4831.10	1.0	4863.900	4900.950	4824.750	4858.050	NaN
163	2023-12-15	12525.0	Put	NDX 32DFOJM1E1QPA|NDX 31	2023-11-28 17:00:00	1.85	3.10	1.85	1.85	18.0	1.35	1.40	0.70	1.35	19.0	1.600	2.250	1.275	1.600	NaN
164	2023-12-01	16960.0	Put	NDXP 32D1W8X63YSUM|NDX 31	2023-11-28 16:00:00	947.20	1032.10	945.10	973.50	1.0	933.70	938.20	870.00	932.20	1.0	940.450	985.150	907.550	952.850	NaN
165	2023-12-01	15980.0	Call	NDXP YDXW3GQP86MM|NDX 31	2023-11-28 16:00:00	109.40	114.00	103.70	105.10	2.0	104.80	104.80	94.80	100.70	1.0	107.100	109.400	99.250	102.900	NaN
166	2023-12-15	16060.0	Call	NDX YEBOCRWDXF9Q|NDX 31	2023-11-28 17:00:00	195.80	201.20	192.10	193.20	2.0	193.50	193.80	184.00	190.80	1.0	194.650	197.500	188.050	192.000	NaN
167	2024-03-15	17050.0	Call	NDX YGTA1AN4B7RI|NDX 31	2023-11-28 17:00:00	237.30	239.60	235.00	235.20	4.0	233.20	233.20	223.80	231.10	7.0	235.250	236.400	229.400	233.150	NaN
168	2024-03-15	16150.0	Put	NDX 32FXA6Q7FQWPA|NDX 31	2023-11-28 17:00:00	532.80	536.60	532.80	535.90	3.0	527.80	529.80	508.30	528.10	2.0	530.300	533.200	520.550	532.000	NaN
169	2023-12-15	17575.0	Call	NDX YEBOET9D66PA|NDX 31	2023-11-28 17:00:00	1.50	2.10	1.50	1.50	14.0	1.05	1.05	0.05	1.05	22.0	1.275	1.575	0.775	1.275	NaN
170	2024-03-15	7200.0	Call	NDX YGTA1351WSA6|NDX 31	2023-11-28 17:00:00	8912.30	8975.80	8907.90	8921.20	1.0	8897.60	8899.40	8824.30	8866.00	1.0	8904.950	8937.600	8866.100	8893.600	NaN
171	2023-12-01	15775.0	Call	NDXP YDXW59VBD5KE|NDX 31	2023-11-28 16:00:00	267.00	268.90	263.40	264.70	1.0	255.20	256.90	248.50	249.60	1.0	261.100	262.900	255.950	257.150	NaN
172	2023-12-01	13825.0	Put	NDXP 32D1WAGW0UANI|NDX 31	2023-11-28 16:00:00	0.55	1.10	0.50	0.50	14.0	0.10	0.10	0.05	0.10	16.0	0.325	0.600	0.275	0.300	NaN
173	2024-06-21	11400.0	Call	NDX YJHRU96JGS32|NDX 31	2023-11-28 17:00:00	4980.00	5044.60	4975.30	5044.60	1.0	4963.10	4965.00	4890.40	4890.40	1.0	4971.550	5004.800	4932.850	4967.500	NaN
174	2023-12-15	18925.0	Put	NDX 32DFOKFFTZUR2|NDX 31	2023-11-28 17:00:00	2871.60	2945.70	2869.90	2897.60	1.0	2858.20	2862.80	2802.50	2843.70	1.0	2864.900	2904.250	2836.200	2870.650	NaN
175	2023-12-01	15400.0	Put	NDXP 32D1W8Q33CTV2|NDX 31	2023-11-28 16:00:00	2.60	2.65	2.55	2.55	2.0	2.15	2.15	2.05	2.10	12.0	2.375	2.400	2.300	2.325	NaN
176	2024-03-15	12975.0	Call	NDX YGTA2QEYX75A|NDX 31	2023-11-28 17:00:00	3281.00	3345.20	3276.80	3291.20	1.0	3267.00	3268.90	3194.80	3239.20	1.0	3274.000	3307.050	3235.800	3265.200	NaN
177	2024-06-21	17000.0	Call	NDX YJHRU8QI0GGE|NDX 31	2023-11-28 17:00:00	603.60	605.00	601.50	602.30	2.0	597.70	599.30	567.70	593.00	2.0	600.650	602.150	584.600	597.650	NaN
178	2024-03-15	16725.0	Put	NDX 32FXA8NMCQ5PQ|NDX 31	2023-11-28 17:00:00	818.20	835.40	816.30	835.20	1.0	809.20	811.60	795.50	800.60	1.0	813.700	823.500	805.900	817.900	NaN
179	2023-12-01	12750.0	Put	NDXP 32D1W8V8HFW26|NDX 31	2023-11-28 16:00:00	0.25	0.80	0.25	0.25	15.0	NaN	NaN	NaN	NaN	NaN	0.250	0.800	0.250	0.250	NaN
180	2023-12-01	15310.0	Put	NDXP 32D1W8WETLKPA|NDX 31	2023-11-28 16:00:00	2.15	2.15	2.05	2.10	12.0	1.65	1.70	1.60	1.60	16.0	1.900	1.925	1.825	1.850	NaN
181	2023-12-01	16890.0	Call	NDXP YDXW3H5R0N4E|NDX 31	2023-11-28 16:00:00	0.95	1.40	0.90	0.95	16.0	0.55	0.55	0.05	0.50	13.0	0.750	0.975	0.475	0.725	NaN
182	2023-12-01	14330.0	Call	NDXP YDXW3FZEUYHA|NDX 31	2023-11-28 16:00:00	1695.70	1758.90	1691.10	1698.00	1.0	1682.40	1683.90	1597.00	1655.80	1.0	1689.050	1721.400	1644.050	1676.900	NaN
183	2023-12-15	15150.0	Call	NDX YEBOCRHC4YRY|NDX 31	2023-11-28 17:00:00	927.30	941.50	923.20	934.00	1.0	914.90	916.50	896.50	896.50	1.0	921.100	929.000	909.850	915.250	NaN
184	2023-12-15	13800.0	Call	NDX YEBOCL5LW7XQ|NDX 31	2023-11-28 17:00:00	2256.50	2320.30	2251.60	2269.70	1.0	2243.40	2245.20	2169.10	2217.30	1.0	2249.950	2282.750	2210.350	2243.500	NaN
185	2024-03-15	7300.0	Put	NDX 32FXA6J4F4XPQ|NDX 31	2023-11-28 17:00:00	2.25	2.30	2.25	2.25	9.0	1.25	1.25	1.25	1.25	2.0	1.750	1.775	1.750	1.750	NaN
186	2023-12-15	9250.0	Put	NDX 32DFOI4QYPB0U|NDX 31	2023-11-28 17:00:00	0.35	1.40	0.35	0.35	23.0	NaN	NaN	NaN	NaN	NaN	0.350	1.400	0.350	0.350	NaN
187	2023-12-15	10225.0	Call	NDX YEBODVHT63QM|NDX 31	2023-11-28 17:00:00	5817.50	5891.50	5812.90	5833.70	1.0	5804.30	5806.00	5729.70	5777.70	1.0	5810.900	5848.750	5771.300	5805.700	NaN
188	2023-12-15	13475.0	Put	NDX 32DFOJQEI3PM6|NDX 31	2023-11-28 17:00:00	3.40	4.30	3.40	3.50	15.0	2.90	2.95	2.15	2.90	19.0	3.150	3.625	2.775	3.200	NaN
189	2023-12-01	16220.0	Put	NDXP 32D1W8WTVE172|NDX 31	2023-11-28 16:00:00	223.80	229.80	221.80	229.70	1.0	212.20	216.00	209.10	214.40	1.0	218.000	222.900	215.450	222.050	NaN
190	2023-12-01	16720.0	Call	NDXP YDXW3H2XSYA6|NDX 31	2023-11-28 16:00:00	1.15	1.15	1.10	1.15	15.0	0.75	0.75	0.50	0.70	13.0	0.950	0.950	0.800	0.925	NaN
191	2024-03-15	12850.0	Put	NDX 32FXA6OOV0GEM|NDX 31	2023-11-28 17:00:00	47.00	47.80	46.90	47.10	6.0	45.10	45.20	44.50	45.20	17.0	46.050	46.500	45.700	46.150	NaN
192	2023-12-15	12000.0	Call	NDX YEBOCKKRS6VI|NDX 31	2023-11-28 17:00:00	4048.50	4139.20	4044.30	4061.80	1.0	4035.30	4037.10	3961.40	4009.20	1.0	4041.900	4088.150	4002.850	4035.500	NaN
193	2024-03-15	16400.0	Put	NDX 32FXA6JJGXE7I|NDX 31	2023-11-28 17:00:00	644.70	647.60	643.60	647.60	3.0	637.90	640.10	621.20	639.00	3.0	641.300	643.850	632.400	643.300	NaN
194	2024-03-15	12425.0	Put	NDX 32FXA83V7MXDA|NDX 31	2023-11-28 17:00:00	35.80	36.00	35.80	35.90	6.0	34.10	34.10	34.00	34.10	6.0	34.950	35.050	34.900	35.000	NaN
195	2023-12-01	14775.0	Put	NDXP 32D1WAL94W9KE|NDX 31	2023-11-28 16:00:00	1.20	1.75	1.10	1.15	17.0	0.75	0.75	0.20	0.70	13.0	0.975	1.250	0.650	0.925	NaN
196	2024-03-15	14600.0	Call	NDX YGTA13HAHJXQ|NDX 31	2023-11-28 17:00:00	1793.20	1867.90	1789.20	1794.40	1.0	1780.50	1782.20	1706.00	1744.40	1.0	1786.850	1825.050	1747.600	1769.400	NaN
197	2023-12-01	14825.0	Call	NDXP YDXW55I7B6NI|NDX 31	2023-11-28 16:00:00	1201.30	1275.20	1196.70	1203.60	1.0	1188.00	1189.80	1113.30	1161.70	1.0	1194.650	1232.500	1155.000	1182.650	NaN
198	2023-12-15	16625.0	Call	NDX YEBOEOW947SE|NDX 31	2023-11-28 17:00:00	26.90	32.70	26.10	26.20	11.0	25.80	25.80	17.50	25.30	12.0	26.350	29.250	21.800	25.750	NaN
199	2024-09-20	15700.0	Put	NDX 32L3DO7N7PN72|NDX 31	2023-11-28 17:00:00	753.20	762.00	751.50	762.00	10.0	739.10	740.90	721.50	722.50	10.0	746.150	751.450	736.500	742.250	NaN
200	2024-03-15	12025.0	Call	NDX YGTA2M1UV88E|NDX 31	2023-11-28 17:00:00	4192.80	4256.70	4188.60	4202.80	1.0	4178.50	4180.40	4106.30	4153.10	1.0	4185.650	4218.550	4147.450	4177.950	NaN
201	2023-12-01	14570.0	Put	NDXP 32D1W8W2L0T1Q|NDX 31	2023-11-28 16:00:00	1.05	1.50	0.95	1.00	19.0	0.55	0.60	0.05	0.55	17.0	0.800	1.050	0.500	0.775	NaN
202	2023-12-01	15070.0	Call	NDXP YDXW3GBNFQ4U|NDX 31	2023-11-28 16:00:00	956.80	1020.60	952.40	961.70	1.0	943.60	945.50	858.60	906.50	1.0	950.200	983.050	905.500	934.100	NaN
203	2023-12-15	15490.0	Call	NDX YEBOCRMYKCGE|NDX 31	2023-11-28 17:00:00	614.00	629.20	610.30	617.20	1.0	602.80	604.70	587.70	587.70	1.0	608.400	616.950	599.000	602.450	NaN
204	2023-12-15	18050.0	Call	NDX YEBOCSTAQ13I|NDX 31	2023-11-28 17:00:00	0.80	1.75	0.80	0.85	15.0	0.40	0.40	0.05	0.35	17.0	0.600	1.075	0.425	0.600	NaN
205	2023-12-15	12200.0	Put	NDX 32DFOI125WOJ2|NDX 31	2023-11-28 17:00:00	1.50	2.55	1.50	1.50	19.0	1.05	1.05	1.00	1.00	17.0	1.275	1.800	1.250	1.250	NaN
206	2024-06-21	16100.0	Put	NDX 32ILRZPDIKBSE|NDX 31	2023-11-28 17:00:00	729.70	743.20	728.80	730.20	2.0	722.70	724.40	702.80	722.10	10.0	726.200	733.800	715.800	726.150	NaN
207	2023-12-15	17200.0	Call	NDX YEBOCLB8BLM6|NDX 31	2023-11-28 17:00:00	3.10	3.10	3.10	3.10	18.0	2.60	2.60	2.55	2.55	18.0	2.850	2.850	2.825	2.825	NaN
208	2023-12-15	17550.0	Put	NDX 32DFOI8K8B40E|NDX 31	2023-11-28 17:00:00	1501.20	1576.00	1499.40	1527.50	1.0	1487.90	1492.10	1414.50	1473.50	1.0	1494.550	1534.050	1456.950	1500.500	NaN
209	2024-03-15	11900.0	Put	NDX 32FXA6JC10BZI|NDX 31	2023-11-28 17:00:00	26.00	27.20	25.90	26.00	6.0	24.40	24.50	24.30	24.40	6.0	25.200	25.850	25.100	25.200	NaN
210	2023-12-15	13075.0	Call	NDX YEBOE8L5C0HA|NDX 31	2023-11-28 17:00:00	2977.90	3051.80	2973.40	2991.00	1.0	2964.80	2966.50	2883.30	2938.40	1.0	2971.350	3009.150	2928.350	2964.700	NaN
211	2023-12-15	13025.0	Put	NDX 32DFOJOC2X3E6|NDX 31	2023-11-28 17:00:00	2.55	3.70	2.50	2.55	21.0	2.05	2.05	2.00	2.05	16.0	2.300	2.875	2.250	2.300	NaN
212	2023-12-01	15300.0	Call	NDXP YDXW3A3Q4OFI|NDX 31	2023-11-28 16:00:00	727.80	739.10	723.30	733.90	1.0	714.50	716.40	697.30	697.30	1.0	721.150	727.750	710.300	715.600	NaN
213	2023-12-15	14550.0	Put	NDX 32DFOI76M6P72|NDX 31	2023-11-28 17:00:00	8.50	8.60	8.40	8.50	21.0	7.80	7.90	7.80	7.90	20.0	8.150	8.250	8.100	8.200	NaN
214	2023-12-01	14520.0	Put	NDXP 32D1W8W1R94SU|NDX 31	2023-11-28 16:00:00	1.00	1.45	0.90	0.95	18.0	0.55	0.55	0.05	0.50	13.0	0.775	1.000	0.475	0.725	NaN
215	2024-03-15	13375.0	Put	NDX 32FXA888BOWA6|NDX 31	2023-11-28 17:00:00	66.80	67.10	66.70	66.90	5.0	64.60	64.70	64.30	64.70	17.0	65.700	65.900	65.500	65.800	NaN
216	2023-12-15	8100.0	Call	NDX YEBOCKW6J54E|NDX 31	2023-11-28 17:00:00	7935.70	7998.90	7931.80	7941.80	1.0	7922.80	7925.00	7848.90	7893.60	1.0	7929.250	7961.950	7890.350	7917.700	NaN
217	2023-12-15	16640.0	Put	NDX 32DFOI856INIM|NDX 31	2023-11-28 17:00:00	617.40	633.10	615.50	633.10	1.0	605.60	609.50	593.00	601.40	1.0	611.500	621.300	604.250	617.250	NaN
218	2023-12-01	16475.0	Call	NDXP YDXW5D32ZG4U|NDX 31	2023-11-28 16:00:00	2.45	2.60	2.30	2.40	19.0	1.95	1.95	1.25	1.90	15.0	2.200	2.275	1.775	2.150	NaN
219	2023-12-01	13325.0	Put	NDXP 32D1WAELBYXYM|NDX 31	2023-11-28 16:00:00	0.40	0.90	0.35	0.35	20.0	0.05	0.05	0.05	0.05	1.0	0.225	0.475	0.200	0.200	NaN
220	2024-06-21	14200.0	Call	NDX YJHRU9B665GU|NDX 31	2023-11-28 17:00:00	2476.00	2544.40	2472.50	2544.40	1.0	2460.30	2462.80	2376.60	2376.60	1.0	2468.150	2503.600	2424.550	2460.500	NaN
221	2024-09-20	13300.0	Call	NDX YLZDIRK1JSMM|NDX 31	2023-11-28 17:00:00	3489.70	3553.40	3486.00	3553.40	1.0	3465.90	3468.80	3391.10	3391.10	1.0	3477.800	3511.100	3438.550	3472.250	NaN
222	2024-03-15	16075.0	Call	NDX YGTA34NNIS8E|NDX 31	2023-11-28 17:00:00	681.80	693.60	677.90	679.90	1.0	672.90	674.30	653.20	669.40	1.0	677.350	683.950	665.550	674.650	NaN
223	2024-03-15	13625.0	Put	NDX 32FXA89DO4KMM|NDX 31	2023-11-28 17:00:00	79.50	80.30	79.30	79.70	4.0	77.20	77.30	76.60	77.30	12.0	78.350	78.800	77.950	78.500	NaN
224	2023-12-01	16600.0	Put	NDXP 32D1W8Q52SUGE|NDX 31	2023-11-28 16:00:00	588.30	605.90	586.20	605.90	1.0	574.90	579.20	558.70	569.00	1.0	581.600	592.550	572.450	587.450	NaN
225	2023-12-01	15430.0	Put	NDXP 32D1W8WGT1LAM|NDX 31	2023-11-28 16:00:00	2.85	3.10	2.80	2.85	10.0	2.35	2.40	2.00	2.30	13.0	2.600	2.750	2.400	2.575	NaN
226	2023-12-01	16210.0	Call	NDXP YDXW3GUI5VRI|NDX 31	2023-11-28 16:00:00	20.20	25.40	18.60	19.10	11.0	18.80	18.80	10.70	17.50	12.0	19.500	22.100	14.650	18.300	NaN
227	2023-12-01	13650.0	Call	NDXP YDXW3FO6074E|NDX 31	2023-11-28 16:00:00	2374.80	2448.50	2370.30	2377.10	1.0	2361.50	2363.30	2286.50	2334.80	1.0	2368.150	2405.900	2328.400	2355.950	NaN
228	2023-12-15	8550.0	Call	NDX YEBOCOG6O26M|NDX 31	2023-11-28 17:00:00	7487.70	7559.80	7483.40	7493.20	1.0	7474.50	7476.30	7391.70	7444.90	1.0	7481.100	7518.050	7437.550	7469.050	NaN
229	2023-12-15	16230.0	Call	NDX YEBOCRZ7543Y|NDX 31	2023-11-28 17:00:00	118.70	124.70	116.20	116.90	1.0	117.00	117.10	108.30	114.90	1.0	117.850	120.900	112.250	115.900	NaN
230	2023-12-15	4800.0	Put	NDX 32DFOI0PXBWVI|NDX 31	2023-11-28 17:00:00	0.60	0.60	0.40	0.55	1.0	NaN	NaN	NaN	NaN	NaN	0.600	0.600	0.400	0.550	NaN
231	2024-03-15	8300.0	Call	NDX YGTA136VEGTQ|NDX 31	2023-11-28 17:00:00	7832.30	7895.40	7828.20	7844.70	1.0	7817.60	7819.40	7745.50	7792.00	1.0	7824.950	7857.400	7786.850	7818.350	NaN
232	2024-03-15	13200.0	Put	NDX 32FXA6JE6EOMM|NDX 31	2023-11-28 17:00:00	59.40	60.00	59.10	59.40	5.0	57.10	57.30	56.60	57.30	6.0	58.250	58.650	57.850	58.350	NaN
233	2023-12-15	14250.0	Put	NDX 32DFOI71NKNPQ|NDX 31	2023-11-28 17:00:00	6.30	6.30	6.30	6.30	22.0	5.70	5.70	5.70	5.70	18.0	6.000	6.000	6.000	6.000	NaN
234	2023-12-15	12125.0	Call	NDX YEBOE481A1KE|NDX 31	2023-11-28 17:00:00	3924.00	3986.80	3919.20	3937.60	1.0	3910.80	3912.60	3836.80	3884.70	1.0	3917.400	3949.700	3878.000	3911.150	NaN
235	2023-12-01	16340.0	Put	NDXP 32D1W8WVUU1SE|NDX 31	2023-11-28 16:00:00	332.60	339.10	330.80	338.40	1.0	319.80	324.20	316.80	322.30	1.0	326.200	331.650	323.800	330.350	NaN
236	2023-12-01	16040.0	Call	NDXP YDXW3GROY6XA|NDX 31	2023-11-28 16:00:00	76.60	81.10	71.80	73.00	3.0	73.10	73.40	63.20	69.50	1.0	74.850	77.250	67.500	71.250	NaN
237	2023-12-15	15320.0	Call	NDX YEBOCRK5CNM6|NDX 31	2023-11-28 17:00:00	767.70	780.40	763.80	771.50	1.0	755.70	757.50	739.90	739.90	1.0	761.700	768.950	751.850	755.700	NaN
