
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
507	2023-12-15	18525.0	Call	NDX YEBOEXMH85M6|NDX 31	2023-11-30 17:00:00	0.50	1.65	0.50	0.70	18.0	0.05	0.05	0.05	0.05	1.0	0.275	0.850	0.275	0.375	NaN
508	2024-03-15	13600.0	Put	NDX 32FXA6JEU80TQ|NDX 31	2023-11-30 17:00:00	83.00	86.60	82.50	83.60	8.0	81.00	81.10	77.50	79.70	12.0	82.000	83.850	80.000	81.650	NaN
509	2023-12-01	18025.0	Put	NDXP 32D1WB06MK226|NDX 31	2023-11-30 16:00:00	2093.80	2164.70	2083.50	2129.60	1.0	2079.30	2087.50	1995.00	2025.90	1.0	2086.550	2126.100	2039.250	2077.750	NaN
510	2024-03-15	14575.0	Put	NDX 32FXA8DQS6JJI|NDX 31	2023-11-30 17:00:00	171.30	175.50	168.20	169.90	4.0	167.10	168.30	159.60	165.80	4.0	169.200	171.900	163.900	167.850	NaN
511	2024-03-15	15125.0	Call	NDX YGTA30AJGTBI|NDX 31	2023-11-30 17:00:00	1294.30	1375.30	1287.40	1323.40	1.0	1280.70	1289.00	1197.20	1268.30	1.0	1287.500	1332.150	1242.300	1295.850	NaN
512	2023-12-01	15850.0	Call	NDXP YDXW3GOJTTZI|NDX 31	2023-11-30 16:00:00	120.20	132.50	108.30	127.10	1.0	106.70	122.60	97.90	115.40	1.0	113.450	127.550	103.100	121.250	NaN
513	2023-12-01	16350.0	Put	NDXP 32D1W8WW0SDU6|NDX 31	2023-11-30 16:00:00	420.30	431.70	405.70	410.80	2.0	404.90	413.80	389.00	393.00	1.0	412.600	422.750	397.350	401.900	NaN
514	2023-12-15	15490.0	Call	NDX YEBOCRMYKCGE|NDX 31	2023-11-30 17:00:00	545.00	569.40	537.70	568.40	1.0	532.30	540.40	520.00	529.10	1.0	538.650	554.900	528.850	548.750	NaN
515	2023-12-15	18050.0	Call	NDX YEBOCSTAQ13I|NDX 31	2023-11-30 17:00:00	0.70	1.90	0.70	0.90	22.0	0.15	0.15	0.05	0.15	18.0	0.425	1.025	0.375	0.525	NaN
516	2023-12-15	12200.0	Put	NDX 32DFOI125WOJ2|NDX 31	2023-11-30 17:00:00	1.50	1.60	1.45	1.45	14.0	0.80	0.85	0.80	0.85	14.0	1.150	1.225	1.125	1.150	NaN
517	2023-12-15	17200.0	Call	NDX YEBOCLB8BLM6|NDX 31	2023-11-30 17:00:00	2.65	4.60	2.60	2.90	21.0	2.05	2.15	0.10	1.75	19.0	2.350	3.375	1.350	2.325	NaN
518	2024-06-21	16100.0	Put	NDX 32ILRZPDIKBSE|NDX 31	2023-11-30 17:00:00	764.90	780.50	755.00	756.40	1.0	752.90	756.60	737.50	746.80	13.0	758.900	768.550	746.250	751.600	NaN
519	2024-03-15	11900.0	Put	NDX 32FXA6JC10BZI|NDX 31	2023-11-30 17:00:00	27.50	29.20	27.20	28.20	5.0	25.40	25.70	23.80	25.00	2.0	26.450	27.450	25.500	26.600	NaN
520	2023-12-15	17550.0	Put	NDX 32DFOI8K8B40E|NDX 31	2023-11-30 17:00:00	1584.50	1663.80	1574.60	1649.40	1.0	1569.10	1578.00	1485.10	1485.10	1.0	1576.800	1620.900	1529.850	1567.250	NaN
521	2023-12-15	13075.0	Call	NDX YEBOE8L5C0HA|NDX 31	2023-11-30 17:00:00	2898.00	3003.80	2889.20	3003.60	1.0	2883.00	2892.90	2782.70	2804.20	1.0	2890.500	2948.350	2835.950	2903.900	NaN
522	2023-12-15	13025.0	Put	NDX 32DFOJOC2X3E6|NDX 31	2023-11-30 17:00:00	2.60	2.75	2.50	2.75	15.0	1.85	1.90	1.65	1.65	17.0	2.225	2.325	2.075	2.200	NaN
523	2024-09-20	15300.0	Put	NDX 32L3DO7MJWAZY|NDX 31	2023-11-30 17:00:00	672.80	684.90	666.80	678.70	2.0	655.50	658.60	637.30	637.30	11.0	664.150	671.750	652.050	658.000	NaN
524	2023-12-01	15680.0	Call	NDXP YDXW3GLQM55A|NDX 31	2023-11-30 16:00:00	269.80	284.80	260.30	280.30	1.0	254.80	269.70	243.90	263.00	1.0	262.300	277.250	252.100	271.650	NaN
525	2023-12-15	8100.0	Call	NDX YEBOCKW6J54E|NDX 31	2023-11-30 17:00:00	7856.80	7961.00	7848.00	7961.00	1.0	7842.50	7853.20	7740.00	7761.00	1.0	7849.650	7907.100	7794.000	7861.000	NaN
526	2023-12-01	12575.0	Put	NDXP 32D1WAB5ANWXA|NDX 31	2023-11-30 16:00:00	0.05	20.00	0.05	0.35	1.0	NaN	NaN	NaN	NaN	NaN	0.050	20.000	0.050	0.350	NaN
527	2024-06-21	14200.0	Call	NDX YJHRU9B665GU|NDX 31	2023-11-30 17:00:00	2409.00	2488.90	2401.70	2488.90	1.0	2390.70	2399.90	2316.50	2324.60	1.0	2399.850	2444.400	2359.100	2406.750	NaN
528	2023-12-01	17025.0	Call	NDXP YDXW5FM1JJAM|NDX 31	2023-11-30 16:00:00	0.25	0.25	0.25	0.25	3.0	NaN	NaN	NaN	NaN	NaN	0.250	0.250	0.250	0.250	NaN
529	2023-12-15	16640.0	Put	NDX 32DFOI856INIM|NDX 31	2023-11-30 17:00:00	692.60	712.30	683.00	696.50	1.0	678.30	686.70	656.50	656.50	1.0	685.450	699.500	669.750	676.500	NaN
530	2024-09-20	16300.0	Put	NDX 32L3DO7O7FNHQ|NDX 31	2023-11-30 17:00:00	997.10	1020.50	989.50	1009.70	2.0	978.60	982.00	940.20	949.70	12.0	987.850	1001.250	964.850	979.700	NaN
531	2024-09-20	13300.0	Call	NDX YLZDIRK1JSMM|NDX 31	2023-11-30 17:00:00	3421.60	3500.80	3414.10	3500.80	1.0	3393.50	3404.60	3329.60	3336.70	1.0	3407.550	3452.700	3371.850	3418.750	NaN
532	2024-03-15	13625.0	Put	NDX 32FXA89DO4KMM|NDX 31	2023-11-30 17:00:00	84.60	87.60	84.00	85.10	10.0	81.90	82.60	79.00	80.80	15.0	83.250	85.100	81.500	82.950	NaN
533	2024-03-15	16075.0	Call	NDX YGTA34NNIS8E|NDX 31	2023-11-30 17:00:00	635.20	654.80	627.80	641.10	1.0	624.90	632.70	601.90	627.80	1.0	630.050	643.750	614.850	634.450	NaN
534	2023-12-01	16590.0	Call	NDXP YDXW3H0SELN2|NDX 31	2023-11-30 16:00:00	0.45	1.40	0.45	0.65	14.0	0.05	0.15	0.05	0.15	17.0	0.250	0.775	0.250	0.400	NaN
535	2023-12-01	15610.0	Put	NDXP 32D1W8WJS7M6M|NDX 31	2023-11-30 16:00:00	2.25	3.10	2.10	2.75	8.0	1.65	2.10	0.80	1.75	8.0	1.950	2.600	1.450	2.250	NaN
536	2023-12-15	14750.0	Call	NDX YEBOCRAPZKSU|NDX 31	2023-11-30 17:00:00	1236.10	1319.70	1226.80	1319.70	1.0	1221.40	1231.60	1147.20	1159.40	1.0	1228.750	1275.650	1187.000	1239.550	NaN
537	2023-12-15	19600.0	Put	NDX 32DFOI1EEHG6M|NDX 31	2023-11-30 17:00:00	3628.40	3707.30	3618.40	3694.40	1.0	3612.90	3622.30	3532.50	3532.50	1.0	3620.650	3664.800	3575.450	3613.450	NaN
538	2023-12-15	9800.0	Call	NDX YEBOCKYZQTYM|NDX 31	2023-11-30 17:00:00	6162.30	6262.90	6152.90	6262.90	1.0	6147.10	6157.50	6052.80	6062.90	1.0	6154.700	6210.200	6102.850	6162.900	NaN
539	2024-06-21	8700.0	Put	NDX 32ILRZP19ZK4U|NDX 31	2023-11-30 17:00:00	19.50	19.80	19.40	19.80	4.0	17.00	17.00	16.50	16.50	4.0	18.250	18.400	17.950	18.150	NaN
540	2024-06-21	8500.0	Call	NDX YJHRU91QT2NI|NDX 31	2023-11-30 17:00:00	7663.50	7750.50	7654.80	7750.50	1.0	7643.90	7654.50	7562.90	7588.60	1.0	7653.700	7702.500	7608.850	7669.550	NaN
541	2024-03-15	19100.0	Call	NDX YGTA13OQEM5Q|NDX 31	2023-11-30 17:00:00	11.60	15.20	11.60	12.50	10.0	10.00	10.40	4.90	10.00	9.0	10.800	12.800	8.250	11.250	NaN
542	2023-12-15	15730.0	Put	NDX 32DFOI7Q4Q70U|NDX 31	2023-11-30 17:00:00	110.70	120.30	106.20	109.00	3.0	108.50	111.90	99.20	104.50	3.0	110.700	110.700	110.200	110.200	100.0
543	2024-03-15	19300.0	Put	NDX 32FXA6JO9L3N2|NDX 31	2023-11-30 17:00:00	3092.80	3169.40	3082.70	3093.80	1.0	3076.10	3085.00	2997.10	3041.70	1.0	3084.450	3127.200	3039.900	3067.750	NaN
544	2023-12-15	14025.0	Call	NDX YEBOECY9DZE6|NDX 31	2023-11-30 17:00:00	1952.20	2064.50	1943.30	2053.20	1.0	1937.90	1948.20	1849.50	1857.10	1.0	1945.050	2006.350	1896.400	1955.150	NaN
545	2023-12-15	12075.0	Put	NDX 32DFOJJYYV4HA|NDX 31	2023-11-30 17:00:00	1.40	2.30	1.35	1.65	12.0	0.70	0.75	0.05	0.60	11.0	1.050	1.525	0.700	1.125	NaN
546	2023-12-15	20000.0	Put	NDX 32DFOI0IBKSXA|NDX 31	2023-11-30 17:00:00	4027.30	4108.10	4017.00	4091.20	1.0	4011.90	4021.30	3928.30	3928.30	1.0	4019.600	4064.700	3972.650	4009.750	NaN
547	2023-12-01	16420.0	Call	NDXP YDXW3GXZ6WSU|NDX 31	2023-11-30 16:00:00	0.70	1.75	0.60	0.90	15.0	0.25	0.40	0.05	0.15	15.0	0.475	1.075	0.325	0.525	NaN
548	2023-12-01	14360.0	Put	NDXP 32D1W8VZ3ZS0E|NDX 31	2023-11-30 16:00:00	0.30	19.80	0.30	0.40	2.0	0.05	0.05	0.05	0.05	1.0	0.175	9.925	0.175	0.225	NaN
549	2023-12-01	16920.0	Put	NDXP 32D1W8X5G5GNI|NDX 31	2023-11-30 16:00:00	989.20	1069.80	978.80	1025.00	1.0	973.60	982.50	887.10	920.90	1.0	981.400	1026.150	932.950	972.950	NaN
550	2024-03-15	14050.0	Put	NDX 32FXA6P8PGMBY|NDX 31	2023-11-30 17:00:00	115.20	120.50	113.90	115.50	21.0	112.20	113.00	107.60	110.50	16.0	113.700	116.750	110.750	113.000	NaN
551	2023-12-15	10500.0	Put	NDX 32DFOI0ZCOZOU|NDX 31	2023-11-30 17:00:00	0.65	0.65	0.55	0.55	17.0	0.25	0.25	0.25	0.25	2.0	0.450	0.450	0.400	0.400	NaN
552	2024-06-21	17800.0	Put	NDX 32ILRZPGBS0MM|NDX 31	2023-11-30 17:00:00	1678.10	1745.50	1668.40	1745.50	1.0	1662.10	1668.20	1590.80	1590.80	1.0	1670.100	1706.850	1629.600	1668.150	NaN
553	2023-12-15	18475.0	Put	NDX 32DFOKDDET8J2|NDX 31	2023-11-30 17:00:00	2506.60	2585.80	2496.50	2571.80	1.0	2491.10	2500.00	2408.50	2408.50	1.0	2498.850	2542.900	2452.500	2490.150	NaN
554	2023-12-01	16075.0	Call	NDXP YDXW5B8XHKDQ|NDX 31	2023-11-30 16:00:00	13.70	22.60	11.40	16.20	4.0	12.40	14.70	5.60	12.60	5.0	11.400	14.400	11.400	14.400	3.0
555	2024-06-21	17600.0	Call	NDX YJHRU9GSLJ5A|NDX 31	2023-11-30 17:00:00	350.70	358.80	347.40	354.50	1.0	344.50	347.30	335.20	345.00	1.0	347.600	353.050	341.300	349.750	NaN
556	2023-12-01	16125.0	Put	NDXP 32D1WARGEG48E|NDX 31	2023-11-30 16:00:00	200.50	209.70	184.90	193.80	1.0	186.10	198.20	173.80	177.70	1.0	193.300	203.950	179.350	185.750	NaN
557	2024-09-20	9900.0	Call	NDX YLZDIREF4EY6|NDX 31	2023-11-30 17:00:00	6452.40	6533.00	6444.10	6533.00	1.0	6425.50	6436.00	6351.40	6375.70	1.0	6438.950	6484.500	6397.750	6454.350	NaN
558	2024-03-15	17025.0	Call	NDX YGTA390RKR5A|NDX 31	2023-11-30 17:00:00	222.20	230.20	219.60	226.50	9.0	217.30	221.30	208.20	218.40	4.0	219.750	225.750	213.900	222.450	NaN
559	2024-03-15	12675.0	Put	NDX 32FXA850K2LPQ|NDX 31	2023-11-30 17:00:00	44.40	46.30	44.00	45.00	12.0	42.10	42.50	39.90	41.50	12.0	43.250	44.400	41.950	43.250	NaN
560	2023-12-01	14770.0	Call	NDXP YDXW3G6OTONI|NDX 31	2023-11-30 16:00:00	1175.40	1257.60	1166.60	1215.20	1.0	1160.20	1169.90	1089.10	1120.50	1.0	1167.800	1213.750	1127.850	1167.850	NaN
561	2023-12-01	15270.0	Put	NDXP 32D1W8WE5S8I6|NDX 31	2023-11-30 16:00:00	0.80	20.00	0.70	1.05	2.0	0.30	0.40	0.05	0.30	11.0	0.550	10.200	0.375	0.675	NaN
562	2023-12-15	8000.0	Put	NDX 32DFOI0JB8O26|NDX 31	2023-11-30 17:00:00	0.30	0.30	0.30	0.30	4.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.300	0.300	NaN
563	2023-12-15	11450.0	Call	NDX YEBOCPS594I6|NDX 31	2023-11-30 17:00:00	4516.80	4625.30	4507.90	4612.90	1.0	4501.60	4511.70	4412.90	4412.90	1.0	4509.200	4568.500	4460.400	4512.900	NaN
564	2023-12-15	16570.0	Call	NDX YEBOCS4TKHSE|NDX 31	2023-11-30 17:00:00	23.80	32.00	22.70	24.60	13.0	22.70	23.50	15.80	22.10	10.0	23.250	27.750	19.250	23.350	NaN
565	2024-09-20	9000.0	Put	NDX 32L3DO6YQM91Q|NDX 31	2023-11-30 17:00:00	45.10	50.40	44.30	49.80	1.0	38.00	38.70	34.50	34.50	1.0	41.550	44.550	39.400	42.150	NaN
566	2024-09-20	19000.0	Call	NDX YLZDIR16VS5Q|NDX 31	2023-11-30 17:00:00	240.10	241.90	237.20	241.90	2.0	225.40	229.60	221.20	225.30	1.0	232.750	235.750	229.200	233.600	NaN
567	2024-06-21	15900.0	Call	NDX YJHRU9DZDUB2|NDX 31	2023-11-30 17:00:00	1158.30	1239.70	1147.90	1165.00	1.0	1142.80	1150.60	1061.70	1142.60	1.0	1150.550	1195.150	1104.800	1153.800	NaN
568	2024-03-15	11700.0	Call	NDX YGTA13CHTUI6|NDX 31	2023-11-30 17:00:00	4431.90	4510.20	4423.10	4464.40	1.0	4415.70	4426.10	4332.90	4412.30	1.0	4423.800	4468.150	4378.000	4438.350	NaN
569	2023-12-15	11350.0	Put	NDX 32DFOI5POZLE6|NDX 31	2023-11-30 17:00:00	0.95	0.95	0.90	0.90	15.0	0.20	0.30	0.20	0.30	15.0	0.575	0.625	0.550	0.600	NaN
570	2023-12-15	16470.0	Put	NDX 32DFOI82DAYOE|NDX 31	2023-11-30 17:00:00	540.30	560.80	530.60	535.80	1.0	526.90	534.90	512.90	518.10	1.0	533.600	547.850	521.750	526.950	NaN
571	2024-09-20	10600.0	Put	NDX 32L3DO7ES2KOE|NDX 31	2023-11-30 17:00:00	89.80	92.90	88.20	92.90	11.0	81.30	82.30	78.30	78.30	11.0	85.550	87.600	83.250	85.600	NaN
572	2023-12-15	11125.0	Put	NDX 32DFOJFLUT5KE|NDX 31	2023-11-30 17:00:00	0.85	1.80	0.80	1.00	14.0	0.10	0.20	0.05	0.20	15.0	0.475	1.000	0.425	0.600	NaN
573	2023-12-15	14975.0	Call	NDX YEBOEHBDFYB2|NDX 31	2023-11-30 17:00:00	1017.00	1113.20	1008.60	1098.40	1.0	1003.00	1012.70	920.00	936.00	1.0	1010.000	1062.950	964.300	1017.200	NaN
574	2024-09-20	11600.0	Call	NDX YLZDIRH8C3SE|NDX 31	2023-11-30 17:00:00	4896.70	4978.30	4889.00	4978.30	1.0	4869.00	4880.70	4797.50	4824.60	1.0	4882.850	4929.500	4843.250	4901.450	NaN
575	2023-12-15	8575.0	Call	NDX YEBODNWXHU9A|NDX 31	2023-11-30 17:00:00	7383.80	7487.60	7374.40	7487.60	1.0	7369.10	7378.80	7272.90	7287.60	1.0	7376.450	7433.200	7323.650	7387.600	NaN
576	2023-12-01	16180.0	Put	NDXP 32D1W8WT7KOZY|NDX 31	2023-11-30 16:00:00	251.90	263.50	238.60	244.40	1.0	237.60	246.90	223.20	227.30	1.0	244.750	255.200	230.900	235.850	NaN
577	2023-12-15	15660.0	Call	NDX YEBOCRPRS1AM|NDX 31	2023-11-30 17:00:00	407.20	419.00	400.70	416.30	1.0	395.90	403.60	385.60	398.00	1.0	401.550	411.300	393.150	407.150	NaN
578	2024-03-15	17350.0	Put	NDX 32FXA6QRA72MM|NDX 31	2023-11-30 17:00:00	1306.60	1380.20	1296.50	1317.40	1.0	1292.50	1299.90	1191.40	1272.20	1.0	1299.550	1340.050	1243.950	1294.800	NaN
579	2023-12-15	17900.0	Put	NDX 32DFOI1BL9RCE|NDX 31	2023-11-30 17:00:00	1933.20	2012.60	1922.90	2000.00	1.0	1917.80	1926.70	1833.90	1833.90	1.0	1925.500	1969.650	1878.400	1916.950	NaN
580	2024-03-15	15850.0	Call	NDX YGTA1A39V1U6|NDX 31	2023-11-30 17:00:00	772.60	791.10	764.80	779.40	1.0	761.20	770.20	740.60	765.00	1.0	766.900	780.650	752.700	772.200	NaN
581	2023-12-15	18900.0	Call	NDX YEBOCLE1JAGE|NDX 31	2023-11-30 17:00:00	0.45	1.55	0.45	0.65	18.0	0.05	0.05	0.05	0.05	1.0	0.250	0.800	0.250	0.350	NaN
582	2024-06-21	10400.0	Put	NDX 32ILRZP4378Z2|NDX 31	2023-11-30 17:00:00	43.30	46.20	42.10	42.80	1.0	38.80	39.50	35.90	38.70	1.0	41.050	42.850	39.000	40.750	NaN
583	2023-12-01	15125.0	Call	NDXP YDXW56VTFLGU|NDX 31	2023-11-30 16:00:00	820.10	934.50	811.40	843.00	1.0	805.60	815.90	782.40	805.10	1.0	812.850	875.200	796.900	824.050	NaN
584	2023-12-15	15560.0	Put	NDX 32DFOI7NBII6M|NDX 31	2023-11-30 17:00:00	72.00	80.80	68.90	70.90	6.0	70.10	72.40	61.60	67.10	5.0	71.050	76.600	65.250	69.000	NaN
585	2023-12-15	17525.0	Put	NDX 32DFOK90AR9M6|NDX 31	2023-11-30 17:00:00	1559.60	1638.90	1549.70	1623.40	1.0	1544.30	1553.10	1463.50	1464.30	1.0	1551.950	1596.000	1506.600	1543.850	NaN
586	2023-12-01	17075.0	Put	NDXP 32D1WAVTII35A|NDX 31	2023-11-30 16:00:00	1144.10	1217.50	1134.00	1178.20	1.0	1128.60	1137.40	1045.30	1074.20	1.0	1136.350	1177.450	1089.650	1126.200	NaN
587	2024-03-15	10200.0	Put	NDX 32FXA6J97SN5A|NDX 31	2023-11-30 17:00:00	10.90	12.30	10.70	10.70	9.0	9.30	9.30	9.00	9.00	3.0	10.100	10.800	9.850	9.850	NaN
588	2024-06-21	7000.0	Put	NDX 32ILRZOO1QXCE|NDX 31	2023-11-30 17:00:00	9.30	9.50	9.30	9.50	3.0	7.10	7.10	6.80	6.80	3.0	8.200	8.300	8.050	8.150	NaN
589	2023-12-01	17400.0	Call	NDXP YDXW3A775PGU|NDX 31	2023-11-30 16:00:00	0.20	0.20	0.20	0.20	3.0	NaN	NaN	NaN	NaN	NaN	0.200	0.200	0.200	0.200	NaN
590	2023-12-01	12950.0	Call	NDXP YDXW3FCL8RNY|NDX 31	2023-11-30 16:00:00	2993.50	3080.90	2984.90	3046.80	1.0	2979.50	2989.20	2908.00	2947.60	1.0	2986.500	3035.050	2946.450	2997.200	NaN
591	2023-12-01	15510.0	Call	NDXP YDXW3GIXEGB2|NDX 31	2023-11-30 16:00:00	436.70	452.70	427.90	448.50	1.0	421.40	434.90	409.60	428.70	2.0	429.050	443.800	418.750	438.600	NaN
592	2023-12-01	14530.0	Put	NDXP 32D1W8W1X7GUM|NDX 31	2023-11-30 16:00:00	0.35	20.00	0.35	0.50	2.0	0.05	0.05	0.05	0.05	1.0	0.200	10.025	0.200	0.275	NaN
593	2023-12-15	16630.0	Call	NDX YEBOCS5TAI32|NDX 31	2023-11-30 17:00:00	18.70	25.20	17.80	19.20	15.0	17.70	18.30	12.50	17.20	11.0	18.200	21.750	15.150	18.200	NaN
594	2023-12-15	8950.0	Call	NDX YEBOCOMSTG5Q|NDX 31	2023-11-30 17:00:00	7010.10	7111.20	7000.80	7111.20	1.0	6995.00	7005.30	6909.30	6911.20	1.0	7002.550	7058.250	6955.050	7011.200	NaN
595	2023-12-15	16800.0	Put	NDX 32DFOI19RS2SU|NDX 31	2023-11-30 17:00:00	844.20	867.40	834.40	848.90	1.0	830.00	838.60	807.10	808.50	1.0	837.100	853.000	820.750	828.700	NaN
596	2024-06-21	11500.0	Put	NDX 32ILRZP5WOXIM|NDX 31	2023-11-30 17:00:00	71.60	76.40	71.40	71.80	3.0	68.50	68.80	67.10	67.50	3.0	70.050	72.600	69.250	69.650	NaN
597	2024-06-21	9700.0	Call	NDX YJHRU93Q938U|NDX 31	2023-11-30 17:00:00	6512.90	6599.80	6504.20	6599.80	1.0	6493.50	6503.70	6413.10	6438.60	1.0	6503.200	6551.750	6458.650	6519.200	NaN
598	2023-12-15	15450.0	Put	NDX 32DFOI7LI0TN2|NDX 31	2023-11-30 17:00:00	54.40	62.80	52.20	54.00	11.0	52.70	54.30	44.70	51.50	10.0	53.550	58.550	48.450	52.750	NaN
599	2024-03-15	18100.0	Put	NDX 32FXA6JMA531Q|NDX 31	2023-11-30 17:00:00	1950.10	2035.10	1940.20	1957.00	1.0	1934.30	1942.60	1850.30	1914.90	1.0	1942.200	1988.850	1895.250	1935.950	NaN
600	2023-12-15	14725.0	Call	NDX YEBOEG6109YM|NDX 31	2023-11-30 17:00:00	1260.60	1351.50	1251.40	1351.50	1.0	1245.80	1255.50	1169.80	1189.60	1.0	1253.200	1303.500	1210.600	1270.550	NaN
601	2023-12-15	8975.0	Put	NDX 32DFOJ5QA9JE6|NDX 31	2023-11-30 17:00:00	0.40	1.45	0.35	0.55	13.0	NaN	NaN	NaN	NaN	NaN	0.400	1.450	0.350	0.550	NaN
602	2024-06-21	18000.0	Put	NDX 32ILRZOPV8LVY|NDX 31	2023-11-30 17:00:00	1823.10	1901.90	1813.10	1887.70	1.0	1806.30	1813.10	1722.50	1722.50	1.0	1814.700	1857.500	1767.800	1805.100	NaN
603	2023-12-01	16140.0	Call	NDXP YDXW3GTCHJF2|NDX 31	2023-11-30 16:00:00	6.00	11.10	5.30	9.30	11.0	5.20	6.30	1.25	4.20	13.0	5.600	8.700	3.275	6.750	NaN
604	2023-12-01	15840.0	Put	NDXP 32D1W8WNL5BBI|NDX 31	2023-11-30 16:00:00	22.80	32.10	21.60	24.00	4.0	21.30	24.90	13.30	20.40	2.0	21.600	21.600	21.600	21.600	1.0
605	2023-12-15	15720.0	Call	NDX YEBOCRQRI1LA|NDX 31	2023-11-30 17:00:00	362.10	374.90	356.00	370.90	1.0	351.50	358.60	339.50	353.20	1.0	356.800	366.750	347.750	362.050	NaN
606	2023-12-15	7700.0	Put	NDX 32DFOI0UPZMB2|NDX 31	2023-11-30 17:00:00	0.30	0.30	0.30	0.30	2.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.300	0.300	NaN
607	2024-03-15	14150.0	Call	NDX YGTA19B5Q5FY|NDX 31	2023-11-30 17:00:00	2119.90	2221.40	2111.80	2137.10	1.0	2104.50	2113.90	2030.60	2095.90	1.0	2112.200	2167.650	2071.200	2116.500	NaN
608	2023-12-01	12975.0	Call	NDXP YDXW4X08VZAM|NDX 31	2023-11-30 16:00:00	2968.50	3055.90	2959.90	3008.30	1.0	2954.00	2964.20	2859.60	2949.60	1.0	2961.250	3010.050	2909.750	2978.950	NaN
609	2024-06-21	18800.0	Call	NDX YJHRU9IS1JQM|NDX 31	2023-11-30 17:00:00	111.70	118.40	110.50	113.20	1.0	107.50	108.10	100.50	106.70	1.0	109.600	113.250	105.500	109.950	NaN
610	2023-12-01	14225.0	Put	NDXP 32D1WAIQ6C6EM|NDX 31	2023-11-30 16:00:00	0.30	20.00	0.30	0.40	2.0	0.05	0.05	0.05	0.05	1.0	0.175	10.025	0.175	0.225	NaN
611	2023-12-15	15375.0	Put	NDX 32DFOJZ4Q7NFY|NDX 31	2023-11-30 17:00:00	45.00	52.70	43.20	44.60	11.0	43.60	44.70	36.20	41.80	14.0	44.300	48.700	39.700	43.200	NaN
612	2024-09-20	16700.0	Call	NDX YLZDIRPNZ6B2|NDX 31	2023-11-30 17:00:00	1030.90	1116.80	1026.00	1056.80	3.0	1009.80	1017.00	912.30	995.80	1.0	1020.350	1066.900	969.150	1026.300	NaN
613	2024-03-15	16525.0	Call	NDX YGTA36Q2PEGE|NDX 31	2023-11-30 17:00:00	404.00	411.40	399.30	409.80	1.0	398.30	403.10	386.80	398.60	1.0	401.150	407.250	393.050	404.200	NaN
614	2024-03-15	13175.0	Put	NDX 32FXA87B8XYEM|NDX 31	2023-11-30 17:00:00	61.90	64.10	61.40	62.40	9.0	59.40	59.90	56.90	58.50	4.0	60.650	62.000	59.150	60.450	NaN
615	2023-12-15	10000.0	Call	NDX YEBOCKIYCNHQ|NDX 31	2023-11-30 17:00:00	5962.80	6071.90	5954.00	6063.20	1.0	5947.60	5957.70	5862.70	5863.20	1.0	5955.200	6014.800	5908.350	5963.200	NaN
616	2023-12-01	14490.0	Call	NDXP YDXW3G224B9Q|NDX 31	2023-11-30 16:00:00	1454.70	1541.90	1446.50	1494.60	1.0	1440.10	1450.40	1357.90	1434.80	1.0	1447.400	1496.150	1402.200	1464.700	NaN
617	2023-12-01	17050.0	Call	NDXP YDXW3H8E9ZWU|NDX 31	2023-11-30 16:00:00	0.25	0.25	0.25	0.25	3.0	NaN	NaN	NaN	NaN	NaN	0.250	0.250	0.250	0.250	NaN
618	2023-12-01	16750.0	Put	NDXP 32D1W8X2MXRTA|NDX 31	2023-11-30 16:00:00	819.40	841.00	809.60	823.20	1.0	803.80	812.70	779.30	781.80	1.0	811.600	826.850	794.450	802.500	NaN
619	2023-12-15	15890.0	Call	NDX YEBOCRTKPQFI|NDX 31	2023-11-30 17:00:00	247.30	256.40	238.10	250.80	2.0	238.80	247.70	229.00	242.70	2.0	243.050	252.050	233.550	246.750	NaN
620	2023-12-15	18450.0	Call	NDX YEBOCSZWVF2M|NDX 31	2023-11-30 17:00:00	0.55	1.70	0.50	0.70	22.0	0.05	0.05	0.05	0.05	1.0	0.300	0.875	0.275	0.375	NaN
621	2024-03-15	12900.0	Call	NDX YGTA13EH9V3I|NDX 31	2023-11-30 17:00:00	3278.00	3361.20	3268.80	3317.70	1.0	3262.00	3272.20	3180.50	3257.60	1.0	3270.000	3316.700	3224.650	3287.650	NaN
622	2024-06-21	17100.0	Call	NDX YJHRU9FYTUWE|NDX 31	2023-11-30 17:00:00	527.30	544.00	523.00	532.40	1.0	520.30	524.60	486.70	520.40	1.0	523.800	534.300	504.850	526.400	NaN
623	2023-12-15	16190.0	Put	NDX 32DFOI7XQLLAM|NDX 31	2023-11-30 17:00:00	325.30	333.90	316.70	320.60	1.0	314.80	321.10	302.60	303.60	1.0	320.050	327.500	309.650	312.100	NaN
624	2023-12-15	18750.0	Put	NDX 32DFOI942R9XQ|NDX 31	2023-11-30 17:00:00	2780.80	2865.90	2770.40	2847.30	1.0	2765.30	2774.10	2681.50	2681.50	1.0	2773.050	2820.000	2725.950	2764.400	NaN
625	2023-12-15	15675.0	Call	NDX YEBOEKJ528VI|NDX 31	2023-11-30 17:00:00	395.80	408.70	389.30	404.90	1.0	384.60	392.20	372.60	387.30	1.0	390.200	400.450	380.950	396.100	NaN
